0.1423 	 0.0318 	 0.0429 	 0.0029 	 2.1337 	 8.1129 	 0.6952 	 0.0730 	 1.9661 	 4.2566 	 0.3304 	 1295.0334 	 0.8663 	 0.6029 	 0.2628 	 0.3124 	 10.8404 	 1.7128 	 6.4085 	 1.9108 	 -0.0703 	 0.9730 	 -10.1947 	 0.0000 
0.0858 	 0.0291 	 0.6468 	 0.1380 	 4.4851 	 7.7663 	 9.1404 	 0.8035 	 2.3725 	 0.0065 	 0.1923 	 664.4858 	 0.1350 	 0.0126 	 0.4729 	 0.1876 	 8.5505 	 3.8909 	 7.4984 	 1.0689 	 -1.8886 	 1.4361 	 -11.8270 	 0.0033 
1.0731 	 0.0359 	 0.0308 	 0.0611 	 18.1715 	 4.4131 	 2.1294 	 1.5630 	 1.8424 	 1.3686 	 0.3252 	 1297.4368 	 0.4058 	 0.5168 	 0.2952 	 0.2574 	 13.7060 	 2.6143 	 1.3872 	 2.3874 	 0.8973 	 -1.0066 	 -5.4575 	 0.0004 
0.0190 	 0.0300 	 0.0503 	 0.4142 	 7.6701 	 6.5449 	 9.0740 	 2.8939 	 2.3842 	 0.0333 	 0.1881 	 664.4355 	 1.0859 	 0.0057 	 0.6270 	 0.9447 	 14.5335 	 3.0985 	 0.6503 	 1.0911 	 -0.6595 	 -2.7748 	 -5.8499 	 0.0031 
1.8894 	 0.0674 	 0.0036 	 0.0076 	 1.5364 	 7.7677 	 9.6810 	 0.4549 	 1.9584 	 5.5399 	 0.3361 	 1297.4818 	 1.5222 	 0.4127 	 0.2582 	 0.1308 	 13.7858 	 9.6831 	 9.1630 	 0.3961 	 -2.3554 	 -1.8163 	 -0.7160 	 0.0000 
1.3850 	 0.0443 	 0.0748 	 0.4460 	 1.8248 	 3.2194 	 9.9600 	 4.3101 	 2.3584 	 0.0491 	 0.1540 	 662.7411 	 1.2726 	 0.8286 	 0.3652 	 0.3573 	 12.0952 	 8.6953 	 0.2853 	 2.0424 	 0.0206 	 -2.4442 	 0.7542 	 0.0021 
2.0802 	 0.3920 	 0.9038 	 0.3399 	 1.8512 	 4.7470 	 0.0000 	 2.6142 	 0.7227 	 0.0897 	 0.1829 	 664.1508 	 2.1004 	 0.5362 	 0.8395 	 0.1946 	 10.3345 	 0.1651 	 1.3738 	 2.8943 	 0.6386 	 0.1805 	 -1.7609 	 0.0010 
2.5656 	 0.0148 	 1.0000 	 0.0715 	 1.6213 	 8.8429 	 9.9478 	 0.0000 	 2.3781 	 0.1635 	 0.1868 	 664.0944 	 2.2344 	 0.1881 	 0.3356 	 0.1675 	 7.9469 	 3.8148 	 5.1564 	 0.2933 	 0.3243 	 1.2328 	 -8.0560 	 0.0001 
1.0992 	 0.0752 	 0.2140 	 0.4816 	 1.0918 	 2.8817 	 9.8335 	 4.2880 	 2.3532 	 0.0476 	 0.1514 	 662.7542 	 2.7020 	 0.9472 	 0.9368 	 0.1033 	 5.9621 	 8.1600 	 5.9579 	 2.6756 	 -2.8912 	 -2.4568 	 -10.5070 	 0.0015 
0.1665 	 0.0614 	 0.0828 	 0.0014 	 4.0284 	 9.8816 	 2.7657 	 0.0406 	 1.9756 	 0.9440 	 0.3385 	 1297.4822 	 1.4545 	 0.1148 	 0.6008 	 0.5652 	 7.5551 	 9.6119 	 4.8169 	 1.1477 	 -0.3479 	 2.5282 	 -2.6232 	 0.0000 
1.0994 	 0.0575 	 0.1823 	 0.8453 	 1.0059 	 0.0000 	 6.6119 	 1.8982 	 0.4797 	 0.1027 	 0.1844 	 664.3669 	 0.6600 	 0.5267 	 0.0268 	 0.3385 	 7.0528 	 8.6508 	 1.0149 	 2.1552 	 1.8399 	 0.3278 	 -0.6227 	 0.0015 
2.7126 	 0.1092 	 0.0012 	 0.0196 	 1.4310 	 7.1627 	 5.4663 	 0.6382 	 1.9680 	 3.2480 	 0.3355 	 1297.4817 	 1.2407 	 0.7784 	 0.7422 	 0.7464 	 10.6024 	 0.9143 	 9.5716 	 1.2784 	 -0.8852 	 0.9643 	 -7.5648 	 0.0000 
2.0275 	 0.0010 	 0.1533 	 0.0048 	 1.0001 	 3.1573 	 4.0178 	 0.5425 	 1.7818 	 2.3845 	 0.3322 	 1297.4428 	 2.0942 	 0.4039 	 0.2014 	 0.0132 	 1.9437 	 5.4549 	 5.7753 	 2.6788 	 1.1160 	 2.4151 	 -13.1847 	 0.0002 
2.4380 	 0.2642 	 0.1340 	 1.0000 	 2.4712 	 4.7080 	 3.0653 	 4.5044 	 1.4819 	 -0.9352 	 -10.6778 	 810.3019 	 1.2323 	 0.4028 	 0.4897 	 0.1856 	 10.3606 	 5.1025 	 7.2979 	 2.1043 	 0.4806 	 -0.9426 	 -2.8258 	 0.1714 
2.2749 	 0.0556 	 0.0052 	 0.3476 	 10.5244 	 2.9218 	 6.7699 	 4.3147 	 2.3574 	 0.0335 	 0.1514 	 662.8222 	 0.0767 	 0.4446 	 0.2337 	 0.1394 	 12.3914 	 6.4257 	 1.6475 	 1.8504 	 -1.0251 	 0.6468 	 -10.9590 	 0.0012 
2.9932 	 0.3982 	 0.0024 	 0.1372 	 49.8431 	 0.8304 	 9.9998 	 4.1648 	 2.3560 	 0.0000 	 0.1509 	 662.6562 	 3.1749 	 0.9499 	 0.7206 	 0.3431 	 10.8564 	 1.9141 	 9.9969 	 0.9091 	 1.4598 	 0.0000 	 -6.2323 	 0.0013 
3.1893 	 0.4159 	 0.0905 	 0.0029 	 2.2675 	 0.9731 	 3.8677 	 0.1421 	 2.3774 	 0.0000 	 0.1877 	 664.1382 	 0.3672 	 0.9264 	 0.2591 	 0.8866 	 1.3014 	 0.7121 	 3.1679 	 1.9194 	 0.4362 	 0.0000 	 -1.7924 	 0.0005 
3.4012 	 0.0804 	 0.8650 	 0.0012 	 1.0344 	 3.0426 	 0.0000 	 1.7922 	 1.2442 	 0.0000 	 0.1871 	 664.0944 	 1.4757 	 0.6505 	 0.8634 	 0.2460 	 4.0619 	 0.2251 	 2.3182 	 2.3211 	 -1.7372 	 0.0000 	 -8.5061 	 0.0002 
2.1056 	 0.1041 	 0.0787 	 0.0147 	 2.6659 	 2.1486 	 0.0000 	 0.9885 	 1.7389 	 0.0000 	 0.1889 	 664.3422 	 3.0284 	 0.1276 	 0.2071 	 0.9886 	 14.7245 	 9.6008 	 8.2377 	 1.1482 	 -0.7582 	 0.0000 	 -0.6001 	 0.0016 
1.6702 	 0.1092 	 0.1948 	 0.0217 	 4.3139 	 0.6278 	 1.8564 	 5.7551 	 2.3475 	 0.0000 	 0.1696 	 663.6370 	 0.3136 	 0.6103 	 0.6183 	 0.8033 	 10.3136 	 1.9502 	 3.3166 	 1.3972 	 -0.2810 	 0.0000 	 -6.3607 	 0.0014 
1.4129 	 0.0804 	 0.2764 	 0.0218 	 2.3804 	 7.6103 	 3.5638 	 0.0028 	 2.3759 	 0.0000 	 0.1852 	 664.2335 	 2.9207 	 0.9670 	 0.2503 	 0.2601 	 12.6902 	 3.4744 	 5.2847 	 0.2148 	 -2.9581 	 0.0000 	 -11.8860 	 0.0015 
2.4702 	 0.3992 	 0.0461 	 0.0261 	 9.6580 	 5.5439 	 6.5527 	 4.1798 	 2.3777 	 0.0000 	 0.1848 	 664.1720 	 2.7474 	 0.9696 	 0.2435 	 0.8378 	 2.4819 	 9.4378 	 9.9386 	 0.9407 	 -0.9020 	 0.0000 	 -3.6272 	 0.0007 
3.4012 	 0.2858 	 0.0531 	 0.0010 	 1.9512 	 9.9938 	 5.3985 	 1.9678 	 2.3748 	 0.0000 	 0.1851 	 664.1607 	 2.3140 	 0.6318 	 0.7757 	 0.6201 	 10.7113 	 5.3568 	 1.3625 	 2.4953 	 1.1737 	 0.0000 	 -3.4643 	 0.0006 
2.7170 	 0.6227 	 0.0047 	 0.1506 	 49.9998 	 2.9247 	 0.6987 	 3.2274 	 2.1955 	 0.0000 	 0.1782 	 665.6407 	 2.6024 	 0.4320 	 0.0053 	 0.5890 	 9.0655 	 9.9709 	 6.7064 	 2.1306 	 1.6426 	 0.0000 	 -12.8165 	 0.0028 
1.5275 	 0.0589 	 0.1586 	 0.0025 	 5.0417 	 8.3005 	 2.2507 	 0.7142 	 2.3773 	 0.0000 	 0.1869 	 664.2439 	 3.3433 	 0.1799 	 0.8696 	 0.0533 	 6.9571 	 0.0562 	 7.7281 	 0.7217 	 1.2132 	 0.0000 	 -2.7091 	 0.0006 
3.3519 	 0.4060 	 0.5619 	 0.0184 	 13.4324 	 5.8015 	 3.8142 	 2.0523 	 2.3753 	 0.0000 	 0.1836 	 664.1453 	 2.7084 	 0.1517 	 0.5835 	 0.7291 	 1.9528 	 5.5991 	 8.3290 	 0.7114 	 -1.6433 	 0.0000 	 -4.9724 	 0.0008 
1.4291 	 0.1464 	 0.1473 	 0.0422 	 6.5081 	 2.6813 	 6.5162 	 0.8746 	 2.3763 	 0.0000 	 0.1853 	 664.2116 	 2.1350 	 0.6864 	 0.5035 	 0.2212 	 14.5645 	 5.7123 	 5.9990 	 1.9815 	 -0.3284 	 0.0000 	 -1.1150 	 0.0005 
