2.9566 	 -6.8232 	 3.1142 	 1.6840 	 3.0965 	 1.1854 	 5.0820 	 0.8324 	 1307.0486 	 3.2982 	 -4.7019 	 6.3347 	 1.3154 	 2.7926 	 -2.1249 	 2.0125 	 0.9883 	 0.0000 
1.6122 	 -0.3966 	 6.4767 	 0.4005 	 5.0103 	 2.7257 	 -0.1860 	 0.8114 	 816.3925 	 2.9357 	 -1.5971 	 6.4939 	 9.7755 	 1.1914 	 1.2356 	 -2.3577 	 -7.4355 	 0.0025 
3.0413 	 0.5930 	 4.0772 	 2.0742 	 6.2120 	 3.8935 	 -0.1534 	 0.8234 	 815.5467 	 2.8892 	 -3.7291 	 5.2161 	 9.7929 	 0.4838 	 0.2449 	 -1.0756 	 -4.4741 	 0.0007 
1.3878 	 -0.6357 	 1.0080 	 2.4728 	 0.8785 	 3.8934 	 -0.2004 	 0.8353 	 816.5669 	 2.7564 	 -3.4176 	 5.0631 	 8.7153 	 2.7974 	 0.8255 	 0.1924 	 -8.7232 	 0.0017 
1.9447 	 -0.1041 	 0.3678 	 0.0064 	 1.7463 	 2.9317 	 -0.1793 	 0.8333 	 816.7896 	 0.6751 	 -0.4038 	 4.5044 	 8.6260 	 1.5795 	 -1.3183 	 -2.0314 	 -1.7889 	 0.0010 
3.4012 	 0.8451 	 0.3562 	 9.9981 	 3.8981 	 2.0059 	 -0.1165 	 0.2003 	 805.7431 	 1.5466 	 -0.1191 	 0.7591 	 9.6243 	 1.6243 	 2.3854 	 -0.4295 	 -0.1500 	 0.0026 
0.6931 	 -1.6696 	 6.5438 	 0.0061 	 0.0000 	 4.0465 	 -0.2427 	 0.8363 	 816.9061 	 1.0216 	 -4.7989 	 6.1176 	 4.4404 	 0.6984 	 -2.6077 	 1.5326 	 -3.8753 	 0.0025 
2.5962 	 0.3612 	 1.3211 	 5.1054 	 2.2743 	 3.8671 	 -0.1529 	 0.8081 	 815.5348 	 0.9282 	 0.6569 	 8.2815 	 3.4343 	 0.0556 	 -0.0582 	 -2.4193 	 -2.9151 	 0.0009 
0.0000 	 -3.5216 	 4.9086 	 7.3774 	 0.0000 	 4.0718 	 -0.2488 	 0.8437 	 816.9810 	 2.2202 	 -0.2054 	 8.7050 	 3.2163 	 1.7071 	 2.9228 	 1.5445 	 -3.6256 	 0.0047 
2.8898 	 0.8030 	 0.2147 	 1.4304 	 4.8764 	 1.7501 	 -0.0781 	 -12.4279 	 1013.9354 	 0.6412 	 -6.2621 	 9.4248 	 1.2317 	 1.5368 	 2.8729 	 2.2752 	 -13.2337 	 0.0036 
0.0103 	 1.3878 	 0.0738 	 8.0063 	 0.0949 	 3.9800 	 0.0000 	 0.8532 	 822.0862 	 1.4973 	 -3.2859 	 0.4244 	 3.1263 	 1.9907 	 -2.8809 	 0.0000 	 -2.6055 	 0.0408 
1.7304 	 1.7918 	 0.0002 	 6.4165 	 1.9272 	 2.0602 	 0.0000 	 0.8130 	 832.5762 	 2.3570 	 -0.9515 	 6.6458 	 2.3905 	 2.5104 	 -2.3597 	 0.0000 	 -12.2657 	 0.0373 
0.1000 	 0.8623 	 4.3913 	 4.9247 	 2.7012 	 4.0271 	 0.0000 	 0.8308 	 821.6953 	 1.4275 	 -6.7337 	 4.9797 	 0.7875 	 1.5046 	 -1.0523 	 0.0000 	 -2.5699 	 0.0477 
3.4012 	 0.7689 	 1.2641 	 3.1275 	 2.6551 	 3.6726 	 0.0000 	 0.7941 	 821.4228 	 2.8941 	 -6.7489 	 3.8500 	 7.1756 	 0.6158 	 -2.8856 	 0.0000 	 -11.9470 	 0.0059 
3.4012 	 0.7667 	 0.8197 	 2.1382 	 2.4067 	 3.2979 	 0.0000 	 0.7729 	 821.3758 	 2.9182 	 -2.6774 	 6.3633 	 3.9899 	 2.2141 	 0.7576 	 0.0000 	 -7.3132 	 0.0043 
0.0054 	 0.3158 	 3.0396 	 9.9829 	 3.7961 	 4.0679 	 0.0000 	 0.8401 	 821.4181 	 2.2901 	 -0.4520 	 1.7520 	 0.2622 	 0.6076 	 0.0088 	 0.0000 	 -0.9582 	 0.0444 
0.0874 	 0.5930 	 5.3191 	 1.8838 	 0.9385 	 4.1027 	 0.0000 	 0.8314 	 821.6867 	 0.4855 	 -6.7590 	 6.3999 	 8.6118 	 1.3208 	 0.5142 	 0.0000 	 -2.8413 	 0.0571 
0.0095 	 0.4977 	 2.2226 	 4.8325 	 0.4967 	 3.9990 	 0.0000 	 0.8655 	 821.6311 	 1.6363 	 -3.2373 	 7.7264 	 6.0770 	 1.3527 	 0.9406 	 0.0000 	 -1.0128 	 0.0484 
0.5750 	 0.9680 	 3.4980 	 10.0000 	 2.7992 	 4.0463 	 0.0000 	 0.8559 	 823.1774 	 2.2253 	 -6.7556 	 0.6009 	 7.2037 	 0.7684 	 -0.7905 	 0.0000 	 -1.8023 	 0.0301 
0.1506 	 0.1481 	 0.0000 	 0.9509 	 2.2224 	 1.8794 	 0.0000 	 0.8233 	 821.6207 	 0.6210 	 -0.6582 	 3.7602 	 7.9263 	 1.5506 	 -0.0442 	 0.0000 	 -9.4571 	 0.1025 
0.3558 	 1.7918 	 2.8844 	 9.9988 	 0.6275 	 3.9474 	 0.0000 	 0.8347 	 823.8850 	 2.1791 	 0.9553 	 1.8952 	 1.6307 	 2.6581 	 2.3533 	 0.0000 	 -8.3704 	 0.0376 
0.0008 	 0.3793 	 0.7568 	 9.3237 	 1.7479 	 4.0415 	 0.0000 	 0.8565 	 821.4120 	 1.4281 	 0.9296 	 1.6084 	 9.7357 	 0.3931 	 -1.2515 	 0.0000 	 -12.8180 	 0.0496 
