1.0986 	 0.0046 	 0.0546 	 0.9679 	 6.2851 	 1.6051 	 3.1125 	 3.3627 	 4.0403 	 -0.6344 	 0.1451 	 701.7146 	 1.4968 	 0.7546 	 0.9260 	 0.1308 	 1.6942 	 2.9534 	 0.0042 	 1.7238 	 0.5134 	 0.3280 	 -4.8380 	 0.0076 
3.2971 	 0.0263 	 0.0852 	 0.0637 	 3.9437 	 2.9361 	 0.9495 	 3.2290 	 3.7452 	 -5.5791 	 0.3045 	 777.7367 	 0.4902 	 0.3552 	 0.9584 	 0.4795 	 11.2885 	 6.3393 	 4.8597 	 0.5522 	 -0.4879 	 -1.6049 	 -10.7233 	 0.0022 
1.7941 	 0.0036 	 0.0269 	 1.0000 	 5.8024 	 9.0621 	 0.3671 	 8.3481 	 2.5829 	 -0.7832 	 0.2567 	 710.3081 	 0.8852 	 0.6728 	 0.2219 	 0.1047 	 8.3553 	 4.5629 	 4.8188 	 0.0036 	 -1.9815 	 1.0683 	 -7.8586 	 0.0199 
3.2599 	 0.0024 	 0.9934 	 0.0344 	 2.3088 	 9.8516 	 3.0758 	 0.0000 	 5.9264 	 -0.0820 	 0.4691 	 733.4295 	 2.3009 	 0.9082 	 0.9798 	 0.6585 	 8.9053 	 2.1593 	 4.2214 	 0.3615 	 -0.4296 	 2.6870 	 -12.3453 	 0.0001 
1.0989 	 0.0012 	 0.0580 	 0.0016 	 14.1437 	 1.7277 	 8.5271 	 0.0002 	 5.9284 	 0.0000 	 0.4713 	 733.4670 	 3.3148 	 0.0248 	 0.7503 	 0.0386 	 2.9033 	 7.8277 	 8.7383 	 0.7056 	 0.9336 	 0.0000 	 -3.7453 	 0.0005 
1.7919 	 0.0021 	 0.0113 	 0.0012 	 15.7524 	 1.2155 	 6.7484 	 0.0000 	 5.9301 	 0.0000 	 0.4710 	 733.4982 	 2.8855 	 0.5680 	 0.6900 	 0.8834 	 3.8009 	 4.5519 	 2.5617 	 1.0796 	 -1.8553 	 0.0000 	 -11.4487 	 0.0006 
1.6095 	 0.0052 	 0.0073 	 0.9041 	 26.2563 	 1.2936 	 5.5747 	 3.1391 	 4.0571 	 -0.4887 	 0.0819 	 699.7538 	 1.4588 	 0.8076 	 0.5100 	 0.0182 	 3.7718 	 0.9202 	 9.1891 	 2.8464 	 -1.6485 	 2.7039 	 -4.8622 	 0.0077 
3.3331 	 0.0041 	 0.0321 	 0.5241 	 6.3327 	 8.8035 	 7.8917 	 1.5677 	 4.9328 	 -21.2723 	 0.3266 	 777.2524 	 2.5998 	 0.4719 	 0.5970 	 0.1419 	 12.7709 	 7.7538 	 4.8616 	 2.5930 	 -2.3519 	 -0.2207 	 -3.2372 	 0.0039 
2.9947 	 0.0021 	 0.0157 	 0.0014 	 2.9386 	 4.5252 	 2.9443 	 0.6267 	 5.9234 	 0.0000 	 0.4726 	 733.5341 	 0.4215 	 0.7260 	 0.9896 	 0.2644 	 9.7073 	 3.4121 	 7.4222 	 0.2096 	 -1.5978 	 0.0000 	 -4.2092 	 0.0006 
3.4006 	 0.0022 	 0.0095 	 0.0029 	 3.1848 	 9.8350 	 8.6298 	 0.4474 	 5.9287 	 0.0000 	 0.4713 	 733.5118 	 2.6807 	 0.8813 	 0.6395 	 0.8530 	 13.1160 	 9.2465 	 5.5750 	 2.6892 	 1.5358 	 0.0000 	 -0.6910 	 0.0010 
3.3673 	 0.0172 	 0.0537 	 0.0351 	 5.6270 	 6.3864 	 7.8742 	 0.0000 	 6.0675 	 -4.3824 	 0.4254 	 785.3268 	 0.7784 	 0.7075 	 0.2477 	 0.5407 	 5.1322 	 0.3230 	 3.5928 	 2.4740 	 -2.0015 	 2.9999 	 -1.7344 	 0.0009 
3.4011 	 0.0018 	 1.0000 	 0.0303 	 2.2952 	 0.5941 	 0.6624 	 0.0000 	 5.9288 	 0.0000 	 0.4686 	 734.1940 	 2.3122 	 0.5054 	 0.8716 	 0.1483 	 6.0922 	 1.3006 	 8.3380 	 1.4885 	 -1.5748 	 0.0000 	 -7.1584 	 0.0010 
1.2873 	 0.2124 	 0.0010 	 0.0034 	 1.0000 	 8.5258 	 4.3818 	 0.0946 	 5.9153 	 0.0000 	 0.4697 	 736.2329 	 1.6254 	 0.5800 	 0.0651 	 0.4369 	 1.1315 	 5.2489 	 1.2206 	 1.0634 	 2.7944 	 0.0000 	 -1.6896 	 0.0437 
2.9959 	 0.0022 	 0.0116 	 0.0034 	 3.9973 	 6.4896 	 6.8685 	 2.4865 	 5.9289 	 0.0000 	 0.4707 	 733.5259 	 2.8500 	 0.4006 	 0.5519 	 0.6861 	 10.9268 	 5.8926 	 9.5785 	 2.1929 	 2.9913 	 0.0000 	 -1.1913 	 0.0015 
2.2018 	 0.0024 	 0.0581 	 0.7455 	 1.7974 	 0.5497 	 9.8527 	 2.3191 	 3.7664 	 0.0000 	 0.3923 	 723.0208 	 1.3656 	 0.6940 	 0.0214 	 0.3212 	 1.8081 	 6.3229 	 2.3981 	 2.1342 	 -2.9188 	 0.0000 	 -8.6803 	 0.0142 
3.2952 	 0.1457 	 0.0023 	 1.0000 	 34.7157 	 5.0485 	 0.1961 	 1.7498 	 5.0228 	 0.0000 	 0.4649 	 733.5173 	 3.2716 	 0.4183 	 0.3541 	 0.5439 	 4.3453 	 5.8689 	 4.2345 	 0.4783 	 -2.3802 	 0.0000 	 -4.8799 	 0.0032 
1.0988 	 0.0013 	 0.2705 	 0.0065 	 2.2744 	 7.0434 	 7.1338 	 0.6220 	 5.9271 	 0.0000 	 0.4700 	 733.4783 	 0.7111 	 0.1957 	 0.7328 	 0.3363 	 12.2334 	 5.9988 	 7.0364 	 2.2689 	 -2.5237 	 0.0000 	 -8.9586 	 0.0004 
1.9445 	 0.1282 	 0.0407 	 1.0000 	 7.9235 	 0.7554 	 9.9993 	 2.4121 	 4.2424 	 0.0000 	 0.1545 	 721.3719 	 1.4995 	 0.5896 	 0.3921 	 0.5566 	 1.0676 	 2.8018 	 6.1218 	 1.6206 	 -1.2802 	 0.0000 	 -6.3986 	 0.0165 
3.4012 	 0.0022 	 0.0055 	 0.0031 	 5.5968 	 4.5559 	 5.1770 	 9.0604 	 5.9179 	 0.0000 	 0.4646 	 733.4478 	 1.2665 	 0.4402 	 0.1162 	 0.0753 	 2.6812 	 2.7053 	 5.7997 	 1.6189 	 -0.6561 	 0.0000 	 -0.7223 	 0.0008 
