3.2581 	 0.0050 	 0.7096 	 0.0505 	 2.6184 	 3.2707 	 0.9172 	 10.0000 	 2.8274 	 0.4117 	 1.0918 	 707.6852 	 1.2156 	 0.4572 	 0.1909 	 0.5286 	 12.3784 	 9.8975 	 0.9511 	 2.2981 	 1.9208 	 -1.1970 	 -10.4183 	 0.0005 
2.3922 	 0.0092 	 0.0746 	 0.1940 	 4.1862 	 4.0897 	 1.3401 	 8.8308 	 3.7770 	 0.1794 	 1.1175 	 710.0187 	 2.8371 	 0.7480 	 0.6179 	 0.4224 	 10.7450 	 4.6314 	 1.6307 	 2.4817 	 1.5564 	 -0.2619 	 -5.2439 	 0.0016 
2.1969 	 0.0017 	 0.8843 	 0.0119 	 26.7390 	 0.4692 	 0.6243 	 9.9965 	 1.5442 	 0.0371 	 1.0874 	 707.9185 	 1.2017 	 0.1044 	 0.2885 	 0.1814 	 9.5081 	 1.8503 	 5.8632 	 0.7618 	 -1.4224 	 -2.9180 	 -5.3064 	 0.0016 
0.6941 	 0.0134 	 0.9183 	 0.0914 	 25.3187 	 0.7025 	 2.9238 	 8.6024 	 3.8289 	 0.0000 	 1.1027 	 711.1728 	 1.4351 	 0.4015 	 0.3737 	 0.6665 	 11.7340 	 1.6383 	 5.2208 	 0.4435 	 -0.5269 	 0.0000 	 -5.7617 	 0.0048 
1.6095 	 0.0359 	 1.0000 	 0.5671 	 1.0141 	 4.2808 	 1.2318 	 10.0000 	 2.7729 	 1.9335 	 1.0785 	 705.6533 	 3.2819 	 0.5678 	 0.4821 	 0.0929 	 1.7592 	 3.0084 	 4.0523 	 2.9799 	 -2.1343 	 2.4662 	 0.8461 	 0.0010 
2.1978 	 0.4405 	 0.5217 	 0.8387 	 28.9826 	 10.0000 	 5.3613 	 10.0000 	 3.9585 	 2.5853 	 1.1021 	 725.2427 	 1.4916 	 0.1658 	 0.3566 	 0.9381 	 2.8056 	 3.2927 	 8.9666 	 2.5798 	 -0.8272 	 2.0975 	 0.3359 	 0.0041 
2.5648 	 0.0092 	 0.3032 	 0.0579 	 1.0144 	 1.6889 	 0.7895 	 10.0000 	 2.8989 	 0.0475 	 1.0989 	 708.5706 	 1.8132 	 0.4123 	 0.1738 	 0.9479 	 8.5014 	 6.6901 	 0.5871 	 2.8694 	 -2.3281 	 2.0028 	 -5.0551 	 0.0009 
2.8328 	 0.0217 	 0.3875 	 0.0174 	 1.2966 	 0.4296 	 0.9471 	 9.9968 	 3.0050 	 0.0000 	 1.0846 	 710.1225 	 0.7439 	 0.9519 	 0.0317 	 0.0196 	 14.6497 	 0.2412 	 1.8016 	 1.2967 	 1.1117 	 0.0000 	 -5.6660 	 0.0012 
3.3339 	 0.0024 	 0.0179 	 0.0122 	 5.9381 	 1.2431 	 0.8755 	 10.0000 	 3.5973 	 0.0000 	 1.1102 	 712.4244 	 0.6405 	 0.8398 	 0.1992 	 0.0650 	 4.3857 	 8.2913 	 3.3705 	 2.5632 	 -1.4425 	 0.0000 	 -11.1251 	 0.0024 
3.2945 	 0.9464 	 0.9956 	 1.0000 	 3.3554 	 5.8917 	 8.2851 	 0.0000 	 6.5977 	 0.0000 	 1.5431 	 792.3074 	 2.7167 	 0.3270 	 0.9666 	 0.6551 	 2.3988 	 6.3372 	 9.7953 	 0.4895 	 -0.3460 	 0.0000 	 0.3506 	 0.0517 
2.7082 	 0.0766 	 0.2698 	 0.0421 	 50.0000 	 6.9936 	 4.5621 	 9.5757 	 4.0353 	 0.0000 	 1.0877 	 726.5169 	 0.0759 	 0.0191 	 0.7198 	 0.5605 	 13.9171 	 0.7785 	 7.2254 	 0.2646 	 -2.6929 	 0.0000 	 -2.2168 	 0.0023 
2.9469 	 0.0024 	 0.0098 	 0.0155 	 16.5427 	 1.6126 	 0.8487 	 9.9998 	 3.5203 	 0.0000 	 1.1083 	 712.6130 	 0.5750 	 0.2814 	 0.7407 	 0.2081 	 5.6174 	 2.2040 	 5.5031 	 2.0241 	 -2.9979 	 0.0000 	 -12.6383 	 0.0026 
2.3025 	 0.0015 	 0.3931 	 0.0244 	 1.0852 	 3.4731 	 1.1638 	 9.9984 	 3.8562 	 0.0000 	 1.1115 	 713.2316 	 1.3713 	 0.6245 	 0.5310 	 0.7115 	 9.1303 	 3.3346 	 6.4859 	 2.9064 	 2.6697 	 0.0000 	 -12.3846 	 0.0025 
1.9457 	 0.0299 	 0.1052 	 0.0478 	 15.3551 	 0.5172 	 1.8738 	 8.1163 	 3.6255 	 0.0000 	 1.1097 	 711.5916 	 3.0415 	 0.8275 	 0.1959 	 0.8708 	 4.0768 	 9.6316 	 7.2815 	 1.8662 	 0.1436 	 0.0000 	 -0.8160 	 0.0014 
