0.6760 	 -2.0993 	 5.0301 	 2.3132 	 1.3926 	 2.2764 	 -0.0880 	 0.1664 	 665.4030 	 3.0626 	 -0.3875 	 8.6765 	 9.5066 	 0.7890 	 -1.2403 	 -1.0916 	 -11.9149 	 0.0048 
1.6049 	 -0.3256 	 2.5433 	 7.4330 	 7.4742 	 2.3443 	 0.0098 	 0.1489 	 661.2882 	 1.7790 	 -1.0992 	 4.0139 	 6.2443 	 1.2648 	 2.2443 	 -1.2617 	 -10.3012 	 0.0022 
0.6923 	 -1.6450 	 4.4524 	 0.9591 	 2.9873 	 2.0590 	 -0.0545 	 0.1297 	 662.0817 	 2.2678 	 -1.1486 	 9.6984 	 0.6764 	 0.4793 	 -0.3105 	 -1.1886 	 -9.2786 	 0.0053 
1.7914 	 -0.1234 	 5.8288 	 0.9343 	 0.9288 	 2.3200 	 0.0151 	 0.1814 	 664.1422 	 0.1043 	 0.3513 	 5.9873 	 9.1158 	 0.7153 	 -1.9031 	 2.5829 	 -13.0454 	 0.0022 
1.7620 	 0.1760 	 1.5820 	 7.3145 	 7.2012 	 2.2998 	 0.0146 	 0.2102 	 657.6342 	 1.0229 	 -0.3782 	 5.8281 	 7.2151 	 2.1356 	 1.9656 	 1.6974 	 0.6276 	 0.0743 
1.0976 	 -0.6653 	 0.8085 	 1.7386 	 3.6621 	 1.7509 	 -0.0242 	 -0.1970 	 658.2739 	 2.3372 	 -0.3766 	 8.7486 	 4.5029 	 2.8306 	 0.4441 	 -1.2757 	 -7.6278 	 0.0183 
0.7104 	 -0.9401 	 3.0432 	 1.2939 	 2.3035 	 2.2603 	 0.0000 	 0.1246 	 666.3136 	 3.1742 	 0.7023 	 0.3192 	 7.8114 	 1.8301 	 -2.3543 	 0.0000 	 1.0810 	 0.8628 
0.6851 	 -1.1737 	 0.0000 	 7.4307 	 2.6234 	 -0.2225 	 0.0000 	 0.1929 	 664.6756 	 1.4855 	 -6.2425 	 3.5665 	 9.8488 	 0.7390 	 -1.5808 	 0.0000 	 -10.7342 	 0.0033 
1.3811 	 -0.4758 	 8.8942 	 6.4865 	 1.4265 	 2.3773 	 0.0000 	 0.1855 	 664.3827 	 1.4170 	 0.7960 	 4.7826 	 0.2849 	 0.3762 	 2.6911 	 0.0000 	 -13.0187 	 0.0025 
0.6823 	 -1.4064 	 3.2629 	 2.3880 	 8.3715 	 2.2726 	 0.0000 	 0.1010 	 660.3047 	 0.0413 	 -0.6756 	 5.8463 	 1.5262 	 1.3827 	 2.7148 	 0.0000 	 -4.3314 	 0.0263 
0.6832 	 -1.5168 	 9.2401 	 7.7630 	 9.9947 	 2.3716 	 0.0000 	 0.1783 	 662.6353 	 2.9979 	 -4.5479 	 1.6726 	 8.5937 	 1.0948 	 1.0848 	 0.0000 	 -11.7220 	 0.0038 
3.3916 	 1.2073 	 7.5285 	 5.0271 	 4.0107 	 2.3779 	 0.0000 	 0.1869 	 666.6362 	 2.3157 	 -5.8793 	 5.3489 	 2.5070 	 2.4915 	 -1.9567 	 0.0000 	 0.2401 	 0.0024 
0.9578 	 -1.2382 	 1.8238 	 5.1917 	 1.8626 	 2.3086 	 0.0000 	 0.2011 	 665.1530 	 2.1597 	 -4.4903 	 8.3591 	 4.0378 	 2.6661 	 -1.2938 	 0.0000 	 -13.6687 	 0.0045 
0.2591 	 -0.8434 	 2.4890 	 5.1026 	 4.1840 	 2.3262 	 0.0000 	 0.1574 	 665.4362 	 2.1840 	 -3.3059 	 9.7450 	 4.8253 	 1.1030 	 2.9059 	 0.0000 	 -7.9097 	 0.0149 
2.0813 	 0.5364 	 0.6508 	 1.0256 	 7.2195 	 1.0455 	 0.0000 	 -8.3225 	 657.1430 	 2.5084 	 -4.9574 	 7.6734 	 4.3276 	 1.0758 	 2.7714 	 0.0000 	 -3.7458 	 0.0089 
0.0030 	 -1.8832 	 0.5489 	 1.2061 	 6.0579 	 1.1612 	 0.0000 	 -13.8100 	 654.0419 	 1.1755 	 -2.4136 	 1.0456 	 7.0848 	 0.5329 	 -1.6813 	 0.0000 	 -4.9484 	 0.1990 
3.3768 	 1.2210 	 10.0000 	 0.1268 	 0.0583 	 2.3443 	 0.0000 	 0.1883 	 666.6404 	 0.2035 	 -2.6490 	 9.4565 	 4.9909 	 1.7637 	 0.6716 	 0.0000 	 -13.7306 	 0.0027 
1.0956 	 -0.6453 	 0.7688 	 8.7093 	 2.5709 	 2.1945 	 0.0000 	 -0.0130 	 659.1008 	 0.4784 	 -6.4722 	 5.6805 	 1.0823 	 1.9664 	 1.9286 	 0.0000 	 -12.4696 	 0.0072 
