3.0000 	 0.2084 	 7.1464 	 0.0000 	 0.3223 	 870.6818 	 3.0000 	 0.4438 	 4.4630 	 0.0000 	 0.4664 	 0.1613 
4.0000 	 0.2392 	 2.4692 	 0.0000 	 4.9698 	 861.4314 	 4.0000 	 1.3549 	 3.6110 	 0.0000 	 2.6316 	 0.0250 
2.0000 	 0.0813 	 1.6301 	 0.0000 	 6.0095 	 872.2045 	 2.0000 	 2.7001 	 2.7883 	 0.0000 	 1.3735 	 0.9792 
4.0000 	 0.2361 	 2.4328 	 0.0000 	 4.9580 	 861.4190 	 4.0000 	 0.1571 	 3.0747 	 0.0000 	 2.4375 	 0.0269 
4.0000 	 0.2263 	 2.0920 	 0.0000 	 5.1738 	 861.3323 	 4.0000 	 0.9829 	 3.1059 	 0.0000 	 0.6028 	 0.0882 
3.0000 	 0.1644 	 3.1020 	 0.0000 	 4.7183 	 864.6246 	 3.0000 	 2.3263 	 1.6108 	 0.0000 	 1.6320 	 0.1436 
1.0000 	 2.5995 	 0.0146 	 0.0000 	 7.7639 	 905.1244 	 1.0000 	 2.8917 	 0.5357 	 0.0000 	 0.8741 	 0.0000 
2.0000 	 0.1602 	 9.9929 	 0.0000 	 4.6571 	 876.8135 	 2.0000 	 2.8670 	 1.6500 	 0.0000 	 1.7570 	 0.0700 
1.0000 	 0.0619 	 5.7461 	 0.0000 	 7.6698 	 895.9236 	 1.0000 	 2.4760 	 2.0025 	 0.0000 	 2.6281 	 0.9926 
3.0000 	 0.1584 	 2.8372 	 0.0000 	 4.9013 	 864.9567 	 3.0000 	 1.5007 	 4.8376 	 0.0000 	 0.5367 	 0.0268 
1.0000 	 0.0813 	 9.9929 	 0.0000 	 6.6445 	 887.8510 	 1.0000 	 2.6627 	 1.2216 	 0.0000 	 0.6769 	 0.1951 
3.0000 	 5.9929 	 0.0025 	 0.0000 	 9.9434 	 895.4095 	 3.0000 	 0.7420 	 3.0655 	 0.0000 	 1.0894 	 0.2721 
3.0000 	 0.1646 	 3.1746 	 0.0000 	 4.6221 	 865.0788 	 3.0000 	 1.2681 	 0.2400 	 0.0000 	 0.6392 	 0.0242 
3.0000 	 0.1659 	 3.0458 	 0.0000 	 4.8706 	 864.6757 	 3.0000 	 0.0174 	 0.4077 	 0.0000 	 0.2101 	 0.1315 
1.0000 	 0.0680 	 9.8919 	 0.0000 	 6.5932 	 890.8883 	 1.0000 	 1.3449 	 0.9008 	 0.0000 	 2.9763 	 0.2130 
1.0000 	 0.0842 	 9.6961 	 0.0000 	 8.1533 	 893.8934 	 1.0000 	 1.7178 	 1.1321 	 0.0000 	 1.2327 	 0.2191 
2.0000 	 0.1280 	 8.9787 	 0.0000 	 3.3874 	 872.4727 	 2.0000 	 0.1247 	 1.9539 	 0.0000 	 1.4152 	 0.1221 
1.0000 	 0.0956 	 9.9994 	 0.0000 	 6.7519 	 892.3992 	 1.0000 	 0.7053 	 1.1198 	 0.0000 	 0.9299 	 0.1852 
1.0000 	 0.0769 	 9.9999 	 0.0000 	 6.5662 	 891.8550 	 1.0000 	 2.6717 	 3.4554 	 0.0000 	 1.8161 	 0.2071 
1.0000 	 2.5902 	 0.0048 	 0.0000 	 7.7835 	 905.0164 	 1.0000 	 1.2964 	 0.1293 	 0.0000 	 0.1417 	 0.0049 
49.0000 	 2.6615 	 9.9981 	 0.0000 	 3.8031 	 881.8745 	 49.0000 	 1.0360 	 4.9857 	 0.0000 	 1.3039 	 0.0909 
49.0000 	 0.9315 	 0.3247 	 0.0000 	 6.1416 	 850.1168 	 49.0000 	 1.3204 	 2.5640 	 0.0000 	 2.5320 	 0.0034 
48.0000 	 0.9169 	 0.3213 	 0.0000 	 6.1486 	 850.1173 	 48.0000 	 2.1293 	 0.2568 	 0.0000 	 0.5023 	 0.0012 
48.0000 	 0.9168 	 0.3219 	 0.0000 	 6.1382 	 850.1198 	 48.0000 	 1.4987 	 3.2263 	 0.0000 	 1.9077 	 0.0015 
49.0000 	 0.9168 	 0.3107 	 0.0000 	 6.1612 	 850.1215 	 49.0000 	 0.8715 	 0.9712 	 0.0000 	 1.8001 	 0.0017 
49.0000 	 0.9234 	 0.3166 	 0.0000 	 6.1506 	 850.1213 	 49.0000 	 1.3686 	 0.3741 	 0.0000 	 2.5250 	 0.0033 
48.0000 	 0.9233 	 0.3261 	 0.0000 	 6.1612 	 850.1213 	 48.0000 	 0.2986 	 3.1041 	 0.0000 	 1.5805 	 0.0020 
48.0000 	 0.9197 	 0.3239 	 0.0000 	 6.1401 	 850.1196 	 48.0000 	 1.4987 	 3.2263 	 0.0000 	 1.9077 	 0.0015 
48.0000 	 0.9333 	 0.3340 	 0.0000 	 6.1215 	 850.1167 	 48.0000 	 1.9381 	 0.2739 	 0.0000 	 0.8425 	 0.0129 
48.0000 	 5.9929 	 9.9722 	 0.0000 	 9.9990 	 837.6114 	 48.0000 	 2.0066 	 1.1077 	 0.0000 	 1.7442 	 0.3826 
48.0000 	 0.9280 	 0.3247 	 0.0000 	 5.9942 	 850.2587 	 48.0000 	 2.8336 	 4.2051 	 0.0000 	 0.3615 	 0.0013 
48.0000 	 0.9222 	 0.3260 	 0.0000 	 6.1367 	 850.1183 	 48.0000 	 2.3381 	 2.8593 	 0.0000 	 0.7835 	 0.0011 
47.0000 	 0.9080 	 0.3239 	 0.0000 	 6.1461 	 850.1203 	 47.0000 	 1.9485 	 4.1578 	 0.0000 	 2.7420 	 0.0038 
47.0000 	 0.9245 	 0.3385 	 0.0000 	 6.1275 	 850.1185 	 47.0000 	 0.6030 	 3.5006 	 0.0000 	 2.8353 	 0.0016 
46.0000 	 0.9112 	 0.3374 	 0.0000 	 6.1306 	 850.1179 	 46.0000 	 2.9744 	 3.3579 	 0.0000 	 0.7918 	 0.0017 
49.0000 	 0.9209 	 0.3133 	 0.0000 	 6.1466 	 850.1182 	 49.0000 	 1.4571 	 4.6703 	 0.0000 	 2.0825 	 0.0032 
47.0000 	 0.9156 	 0.3300 	 0.0000 	 6.1344 	 850.1179 	 47.0000 	 0.0487 	 2.0572 	 0.0000 	 2.7044 	 0.0019 
47.0000 	 0.9335 	 0.3471 	 0.0000 	 6.1500 	 850.1127 	 47.0000 	 1.0023 	 0.4317 	 0.0000 	 1.2873 	 0.0167 
45.0000 	 0.9190 	 0.3559 	 0.0000 	 6.1097 	 850.1074 	 45.0000 	 1.1158 	 0.1953 	 0.0000 	 0.9037 	 0.0085 
46.0000 	 0.9066 	 0.3324 	 0.0000 	 6.1354 	 850.1181 	 46.0000 	 2.7496 	 1.7949 	 0.0000 	 2.5171 	 0.0008 
48.0000 	 0.9200 	 0.3240 	 0.0000 	 6.1574 	 850.1192 	 48.0000 	 2.2286 	 2.1891 	 0.0000 	 1.4479 	 0.0011 
44.0000 	 5.9929 	 0.0010 	 0.0000 	 9.9990 	 884.1432 	 44.0000 	 0.2563 	 1.1211 	 0.0000 	 0.4263 	 0.2559 
46.0000 	 0.9060 	 0.3317 	 0.0000 	 6.1616 	 850.1211 	 46.0000 	 1.6333 	 3.3034 	 0.0000 	 2.2459 	 0.0091 
46.0000 	 0.9164 	 0.3418 	 0.0000 	 6.1352 	 850.1205 	 46.0000 	 1.9204 	 4.0387 	 0.0000 	 0.1320 	 0.0009 
47.0000 	 0.9098 	 0.3255 	 0.0000 	 6.1547 	 850.1198 	 47.0000 	 2.5914 	 0.6917 	 0.0000 	 2.9273 	 0.0011 
45.0000 	 0.9043 	 0.3418 	 0.0000 	 6.1376 	 850.1184 	 45.0000 	 0.9123 	 3.7303 	 0.0000 	 0.3958 	 0.0029 
45.0000 	 0.8674 	 0.3110 	 0.0000 	 6.1506 	 850.1640 	 45.0000 	 1.6894 	 0.4052 	 0.0000 	 1.9034 	 0.0014 
47.0000 	 0.9149 	 0.3284 	 0.0000 	 6.1409 	 850.1193 	 47.0000 	 2.2480 	 4.1064 	 0.0000 	 0.1875 	 0.0007 
45.0000 	 0.8978 	 0.3335 	 0.0000 	 6.1253 	 850.1266 	 45.0000 	 1.8052 	 0.4497 	 0.0000 	 0.6320 	 0.0474 
46.0000 	 0.9255 	 0.3511 	 0.0000 	 6.1344 	 850.1277 	 46.0000 	 2.3709 	 0.6544 	 0.0000 	 2.7028 	 0.0011 
45.0000 	 0.9129 	 0.3485 	 0.0000 	 6.1227 	 850.1271 	 45.0000 	 2.4089 	 1.1551 	 0.0000 	 0.9703 	 0.0200 
44.0000 	 5.9987 	 0.0010 	 0.0000 	 9.9998 	 907.0824 	 44.0000 	 2.0603 	 1.7808 	 0.0000 	 2.2699 	 0.1277 
46.0000 	 0.8878 	 0.3104 	 0.0000 	 6.2124 	 850.1605 	 46.0000 	 1.6032 	 3.1207 	 0.0000 	 2.9275 	 0.0140 
46.0000 	 0.9115 	 0.3373 	 0.0000 	 6.1280 	 850.1178 	 46.0000 	 2.8643 	 1.4999 	 0.0000 	 0.0292 	 0.0012 
46.0000 	 0.9202 	 0.3433 	 0.0000 	 6.1237 	 850.1226 	 46.0000 	 1.6437 	 0.5313 	 0.0000 	 1.2756 	 0.0023 
45.0000 	 0.9188 	 0.3575 	 0.0000 	 6.0800 	 850.1208 	 45.0000 	 0.3998 	 2.9223 	 0.0000 	 1.4889 	 0.0081 
44.0000 	 0.9000 	 0.3504 	 0.0000 	 6.1231 	 850.1181 	 44.0000 	 2.5423 	 2.6727 	 0.0000 	 2.6513 	 0.0031 
43.0000 	 0.8975 	 0.3596 	 0.0000 	 6.1132 	 850.1238 	 43.0000 	 1.1730 	 0.3167 	 0.0000 	 1.3937 	 0.0020 
45.0000 	 0.9030 	 0.3415 	 0.0000 	 6.1265 	 850.1189 	 45.0000 	 2.6750 	 2.4325 	 0.0000 	 0.6523 	 0.0018 
42.0000 	 5.5542 	 0.0015 	 0.0000 	 7.7872 	 905.0976 	 42.0000 	 1.2361 	 3.8778 	 0.0000 	 0.4642 	 0.0007 
45.0000 	 0.8958 	 0.3333 	 0.0000 	 6.1315 	 850.1215 	 45.0000 	 0.9635 	 4.9096 	 0.0000 	 1.9765 	 0.0014 
45.0000 	 0.8898 	 0.3283 	 0.0000 	 6.1175 	 850.1284 	 45.0000 	 2.7943 	 3.3782 	 0.0000 	 2.8071 	 0.0015 
42.0000 	 0.8857 	 0.3602 	 0.0000 	 6.0990 	 850.1224 	 42.0000 	 1.4643 	 4.5561 	 0.0000 	 2.6920 	 0.0030 
42.0000 	 0.8903 	 0.3669 	 0.0000 	 6.1139 	 850.1238 	 42.0000 	 0.2964 	 3.4756 	 0.0000 	 1.6754 	 0.0014 
42.0000 	 0.8757 	 0.3507 	 0.0000 	 6.1030 	 850.1207 	 42.0000 	 0.9923 	 3.6860 	 0.0000 	 2.5975 	 0.0072 
42.0000 	 0.9109 	 0.3829 	 0.0000 	 6.0899 	 850.1470 	 42.0000 	 1.3900 	 0.0838 	 0.0000 	 1.2635 	 0.0010 
42.0000 	 0.8944 	 0.3697 	 0.0000 	 6.1107 	 850.1210 	 42.0000 	 2.7363 	 4.0302 	 0.0000 	 2.5619 	 0.0070 
43.0000 	 0.8894 	 0.3512 	 0.0000 	 6.1272 	 850.1195 	 43.0000 	 2.2111 	 1.4909 	 0.0000 	 0.4016 	 0.0014 
41.0000 	 0.8937 	 0.3839 	 0.0000 	 6.0921 	 850.1280 	 41.0000 	 2.8528 	 3.3485 	 0.0000 	 0.4998 	 0.0015 
38.0000 	 0.8519 	 0.3833 	 0.0000 	 6.0803 	 850.1294 	 38.0000 	 2.5260 	 4.8145 	 0.0000 	 0.5324 	 0.0042 
43.0000 	 0.8961 	 0.3581 	 0.0000 	 6.1194 	 850.1207 	 43.0000 	 2.8038 	 1.3999 	 0.0000 	 2.1937 	 0.0012 
41.0000 	 0.8377 	 0.3271 	 0.0000 	 6.4746 	 850.6714 	 41.0000 	 2.7157 	 4.9618 	 0.0000 	 0.9739 	 0.1412 
43.0000 	 0.8994 	 0.3622 	 0.0000 	 6.1188 	 850.1213 	 43.0000 	 1.3372 	 3.0984 	 0.0000 	 2.1726 	 0.0017 
42.0000 	 0.8520 	 0.3249 	 0.0000 	 6.5390 	 850.9035 	 42.0000 	 2.5278 	 0.3702 	 0.0000 	 0.3986 	 0.0031 
41.0000 	 0.8627 	 0.3464 	 0.0000 	 6.1382 	 850.1453 	 41.0000 	 1.7803 	 1.9458 	 0.0000 	 2.2728 	 0.0025 
42.0000 	 0.8846 	 0.3573 	 0.0000 	 6.1398 	 850.1165 	 42.0000 	 2.7279 	 1.8640 	 0.0000 	 0.1989 	 0.0087 
38.0000 	 0.8591 	 0.3935 	 0.0000 	 6.0921 	 850.1260 	 38.0000 	 0.2860 	 2.3085 	 0.0000 	 0.3163 	 0.0027 
42.0000 	 0.8822 	 0.3580 	 0.0000 	 6.1182 	 850.1211 	 42.0000 	 0.0435 	 4.7893 	 0.0000 	 1.1145 	 0.0016 
38.0000 	 0.8582 	 0.3908 	 0.0000 	 6.0858 	 850.1275 	 38.0000 	 1.2658 	 1.9259 	 0.0000 	 1.1008 	 0.0013 
38.0000 	 0.8661 	 0.4001 	 0.0000 	 6.0778 	 850.1254 	 38.0000 	 0.1839 	 2.9597 	 0.0000 	 2.8271 	 0.0016 
43.0000 	 0.8982 	 0.3614 	 0.0000 	 6.1240 	 850.1219 	 43.0000 	 0.3807 	 4.3074 	 0.0000 	 0.7183 	 0.0014 
39.0000 	 0.8732 	 0.3919 	 0.0000 	 6.0849 	 850.1276 	 39.0000 	 1.7147 	 4.1549 	 0.0000 	 2.6511 	 0.0058 
42.0000 	 0.8945 	 0.3692 	 0.0000 	 6.1068 	 850.1238 	 42.0000 	 2.5411 	 0.5055 	 0.0000 	 0.1760 	 0.0027 
39.0000 	 0.8777 	 0.3957 	 0.0000 	 6.1157 	 850.1281 	 39.0000 	 2.2424 	 4.3331 	 0.0000 	 1.0925 	 0.0017 
41.0000 	 0.8847 	 0.3558 	 0.0000 	 6.1509 	 850.2712 	 41.0000 	 1.6658 	 2.0413 	 0.0000 	 1.1604 	 0.0026 
41.0000 	 0.8837 	 0.3727 	 0.0000 	 6.1125 	 850.1237 	 41.0000 	 0.7816 	 0.4630 	 0.0000 	 2.5335 	 0.0022 
37.0000 	 0.8695 	 0.4219 	 0.0000 	 6.0590 	 850.1281 	 37.0000 	 0.6336 	 0.5057 	 0.0000 	 2.7613 	 0.0117 
37.0000 	 0.8504 	 0.3967 	 0.0000 	 6.0923 	 850.1240 	 37.0000 	 0.4774 	 2.6192 	 0.0000 	 1.9875 	 0.0081 
36.0000 	 0.8501 	 0.4137 	 0.0000 	 6.0689 	 850.1317 	 36.0000 	 1.8153 	 2.1744 	 0.0000 	 0.1829 	 0.0026 
35.0000 	 0.8396 	 0.4214 	 0.0000 	 6.0650 	 850.1268 	 35.0000 	 1.4882 	 4.8199 	 0.0000 	 0.4144 	 0.0037 
41.0000 	 0.8921 	 0.3793 	 0.0000 	 6.1403 	 850.1352 	 41.0000 	 1.7771 	 3.6248 	 0.0000 	 0.1637 	 0.0016 
38.0000 	 0.8804 	 0.4161 	 0.0000 	 6.0337 	 850.1277 	 38.0000 	 2.1152 	 2.1463 	 0.0000 	 0.9145 	 0.0049 
41.0000 	 0.8720 	 0.3748 	 0.0000 	 6.2410 	 850.3045 	 41.0000 	 2.1812 	 3.8786 	 0.0000 	 2.0265 	 0.0018 
36.0000 	 5.9987 	 9.9981 	 0.0000 	 9.9999 	 916.5139 	 36.0000 	 1.3563 	 4.9538 	 0.0000 	 1.7199 	 0.0030 
37.0000 	 0.8672 	 0.4180 	 0.0000 	 6.0449 	 850.1354 	 37.0000 	 2.4663 	 2.5311 	 0.0000 	 0.9719 	 0.0058 
38.0000 	 0.8663 	 0.4002 	 0.0000 	 6.0807 	 850.1252 	 38.0000 	 2.4986 	 4.4487 	 0.0000 	 1.4565 	 0.0020 
39.0000 	 1.8641 	 5.8407 	 0.0000 	 0.7461 	 878.9174 	 39.0000 	 1.0223 	 4.0055 	 0.0000 	 1.6377 	 0.1980 
38.0000 	 0.8675 	 0.3983 	 0.0000 	 6.1097 	 850.1306 	 38.0000 	 2.6132 	 1.0301 	 0.0000 	 0.8539 	 0.0010 
39.0000 	 0.8662 	 0.3830 	 0.0000 	 6.0893 	 850.1249 	 39.0000 	 2.6008 	 3.8409 	 0.0000 	 2.4199 	 0.0019 
38.0000 	 0.8561 	 0.3868 	 0.0000 	 6.1287 	 850.1270 	 38.0000 	 0.6574 	 1.1980 	 0.0000 	 0.8885 	 0.0592 
34.0000 	 0.8993 	 0.5391 	 0.0000 	 5.9560 	 850.2186 	 34.0000 	 0.2723 	 0.7245 	 0.0000 	 1.1608 	 0.0460 
38.0000 	 5.9987 	 0.0010 	 0.0000 	 9.9998 	 897.4870 	 38.0000 	 2.6822 	 2.0712 	 0.0000 	 1.2213 	 0.1388 
39.0000 	 0.8678 	 0.3852 	 0.0000 	 6.1147 	 850.1243 	 39.0000 	 1.1384 	 0.8231 	 0.0000 	 1.5253 	 0.0022 
35.0000 	 0.8397 	 0.4209 	 0.0000 	 6.0620 	 850.1288 	 35.0000 	 0.6798 	 4.1631 	 0.0000 	 1.8111 	 0.0022 
35.0000 	 0.8527 	 0.4378 	 0.0000 	 6.0403 	 850.1317 	 35.0000 	 1.9326 	 2.4841 	 0.0000 	 2.5750 	 0.0035 
35.0000 	 0.8489 	 0.4324 	 0.0000 	 6.0565 	 850.1299 	 35.0000 	 2.8594 	 4.9048 	 0.0000 	 1.2817 	 0.0035 
35.0000 	 4.7457 	 0.0030 	 0.0000 	 7.7641 	 904.6272 	 35.0000 	 0.8482 	 1.9006 	 0.0000 	 0.3653 	 0.0000 
37.0000 	 0.8851 	 0.4426 	 0.0000 	 6.0388 	 850.1490 	 37.0000 	 0.6880 	 2.1272 	 0.0000 	 1.0332 	 0.0041 
37.0000 	 0.8536 	 0.4006 	 0.0000 	 6.0629 	 850.1318 	 37.0000 	 2.1811 	 2.1076 	 0.0000 	 1.2257 	 0.0090 
37.0000 	 5.9929 	 0.0010 	 0.0000 	 8.4976 	 863.7949 	 37.0000 	 0.9625 	 4.7973 	 0.0000 	 1.9225 	 0.2249 
37.0000 	 0.8508 	 0.4001 	 0.0000 	 6.0767 	 850.1212 	 37.0000 	 0.2979 	 3.0399 	 0.0000 	 2.6036 	 0.0132 
31.0000 	 0.8213 	 0.4854 	 0.0000 	 6.0123 	 850.1414 	 31.0000 	 2.7311 	 2.1774 	 0.0000 	 2.9930 	 0.0016 
35.0000 	 0.8508 	 0.4328 	 0.0000 	 6.0539 	 850.1295 	 35.0000 	 2.9719 	 3.7703 	 0.0000 	 0.0020 	 0.0188 
33.0000 	 0.8261 	 0.4450 	 0.0000 	 6.0231 	 850.1373 	 33.0000 	 0.9903 	 4.2970 	 0.0000 	 0.8093 	 0.0028 
35.0000 	 5.9929 	 9.9722 	 0.0000 	 8.4463 	 882.8717 	 35.0000 	 0.7621 	 1.6609 	 0.0000 	 2.9304 	 0.2769 
37.0000 	 0.8649 	 0.4149 	 0.0000 	 6.0635 	 850.1261 	 37.0000 	 1.9248 	 0.3456 	 0.0000 	 2.6717 	 0.0191 
36.0000 	 0.8457 	 0.4091 	 0.0000 	 6.0669 	 850.1280 	 36.0000 	 1.9326 	 0.2924 	 0.0000 	 0.5984 	 0.0008 
32.0000 	 0.8371 	 0.4862 	 0.0000 	 6.0300 	 850.1512 	 32.0000 	 1.6718 	 1.3419 	 0.0000 	 1.9624 	 0.0102 
34.0000 	 0.8166 	 0.4148 	 0.0000 	 6.4592 	 850.8497 	 34.0000 	 2.4042 	 2.1245 	 0.0000 	 0.2982 	 0.0097 
