49.0000 	 0.0010 	 0.0919 	 0.3717 	 1.8838 	 9.2352 	 0.1546 	 1.6073 	 6.7016 	 0.0000 	 1.2798 	 632.5860 	 49.0000 	 0.4799 	 0.3241 	 0.2949 	 11.1195 	 0.7785 	 5.7694 	 0.0017 	 0.5408 	 0.0000 	 1.5809 	 0.0026 
46.0000 	 0.0010 	 0.0091 	 0.0053 	 7.1947 	 2.8778 	 6.5906 	 0.4472 	 7.6186 	 0.0000 	 1.2867 	 654.8183 	 46.0000 	 0.8794 	 0.1403 	 0.6484 	 3.8355 	 9.5430 	 7.6234 	 2.0717 	 0.5892 	 0.0000 	 1.1601 	 0.0336 
50.0000 	 0.0491 	 0.1318 	 0.6197 	 1.0024 	 1.2293 	 9.0708 	 5.1810 	 2.6077 	 0.0000 	 1.1473 	 571.2378 	 50.0000 	 0.1331 	 0.8772 	 0.0097 	 11.0175 	 3.3956 	 7.8782 	 0.3852 	 0.8241 	 0.0000 	 2.6740 	 0.0252 
49.0000 	 0.3540 	 0.0102 	 0.5110 	 49.8858 	 1.1405 	 9.7737 	 6.5855 	 1.2492 	 0.0000 	 1.1376 	 557.6500 	 49.0000 	 0.3521 	 0.0758 	 0.4705 	 3.2791 	 4.3357 	 4.7075 	 2.2370 	 -1.1717 	 0.0000 	 2.7995 	 0.0016 
49.0000 	 0.0095 	 0.0102 	 0.1803 	 43.5726 	 0.8228 	 8.9004 	 6.6223 	 1.2020 	 0.0000 	 1.1366 	 557.6296 	 49.0000 	 0.5682 	 0.7390 	 0.7798 	 10.8637 	 9.0551 	 8.4471 	 0.4859 	 2.2971 	 0.0000 	 1.8875 	 0.0022 
48.0000 	 0.0872 	 0.0284 	 0.4386 	 9.0840 	 0.9072 	 2.6744 	 8.6577 	 -0.7692 	 0.0000 	 1.1225 	 560.0760 	 48.0000 	 0.6003 	 0.7995 	 0.8694 	 7.7740 	 9.3165 	 5.9247 	 0.0701 	 2.4371 	 0.0000 	 2.0012 	 0.0046 
45.0000 	 0.1712 	 0.4667 	 0.8863 	 26.3140 	 1.5932 	 2.1307 	 2.9208 	 4.8220 	 0.0000 	 1.2801 	 640.4481 	 45.0000 	 0.2275 	 0.7746 	 0.4312 	 12.9317 	 7.1302 	 0.5537 	 2.1319 	 -0.9160 	 0.0000 	 2.4199 	 0.0000 
47.0000 	 0.0055 	 0.4888 	 0.5734 	 3.9844 	 0.8922 	 4.8997 	 1.2013 	 6.5408 	 0.0000 	 1.2656 	 640.4375 	 47.0000 	 0.0058 	 0.9331 	 0.5880 	 3.1987 	 0.2274 	 8.8363 	 0.9203 	 2.1073 	 0.0000 	 2.6833 	 0.0000 
48.0000 	 0.0045 	 0.1380 	 0.1059 	 49.6263 	 7.2197 	 3.1557 	 0.2830 	 7.5682 	 0.0000 	 1.2802 	 632.5141 	 48.0000 	 0.0814 	 0.1412 	 0.1556 	 3.2866 	 9.1338 	 0.8060 	 0.1953 	 0.2478 	 0.0000 	 2.1353 	 0.0003 
45.0000 	 0.0010 	 0.0014 	 0.0016 	 48.2581 	 9.9363 	 8.5042 	 5.7102 	 7.6970 	 0.0000 	 1.2604 	 655.6634 	 45.0000 	 0.7119 	 0.6679 	 0.8721 	 14.3536 	 1.3803 	 5.9020 	 1.5532 	 -0.1668 	 0.0000 	 1.4715 	 0.0349 
48.0000 	 0.0059 	 0.0947 	 1.0000 	 1.0783 	 0.0000 	 5.5032 	 1.4153 	 6.3440 	 0.0000 	 1.2639 	 635.3799 	 48.0000 	 0.3139 	 0.9652 	 0.4146 	 7.7416 	 2.6193 	 8.9048 	 1.5344 	 -2.6848 	 0.0000 	 2.1653 	 0.0161 
48.0000 	 0.0010 	 0.9928 	 0.0307 	 12.3396 	 0.3559 	 6.9767 	 6.6127 	 1.2224 	 0.0000 	 1.1233 	 559.1092 	 48.0000 	 0.9040 	 0.3478 	 0.4341 	 4.5595 	 4.9229 	 7.8663 	 0.5607 	 2.8316 	 0.0000 	 1.0279 	 0.0035 
47.0000 	 0.0615 	 0.1113 	 0.9972 	 1.0020 	 3.7569 	 4.9183 	 2.8998 	 4.9360 	 0.0000 	 1.4337 	 624.4657 	 47.0000 	 0.1329 	 0.6539 	 0.9492 	 3.5682 	 5.4033 	 7.7578 	 2.4742 	 1.2461 	 0.0000 	 2.9122 	 0.0450 
48.0000 	 0.0010 	 0.0025 	 0.0012 	 25.0744 	 3.4175 	 2.8095 	 0.5577 	 7.7036 	 0.0000 	 1.2473 	 655.1179 	 48.0000 	 0.9586 	 0.0711 	 0.5708 	 3.1717 	 2.4799 	 7.8029 	 2.9553 	 0.7142 	 0.0000 	 1.4848 	 0.0319 
46.0000 	 0.0010 	 0.1414 	 0.3369 	 1.3658 	 9.5121 	 9.9863 	 0.2482 	 7.6001 	 0.0000 	 1.2782 	 632.6133 	 46.0000 	 0.8456 	 0.1456 	 0.5642 	 6.8717 	 7.9841 	 1.3872 	 2.6801 	 0.4034 	 0.0000 	 1.0960 	 0.0023 
48.0000 	 0.0035 	 0.1127 	 0.0714 	 20.8055 	 0.7516 	 9.6033 	 6.5473 	 1.2847 	 0.0000 	 1.1381 	 557.6337 	 48.0000 	 0.0037 	 0.0418 	 0.2195 	 14.3923 	 5.1413 	 3.6679 	 2.4809 	 -2.1963 	 0.0000 	 1.7091 	 0.0012 
47.0000 	 0.9983 	 0.0011 	 0.0035 	 1.0137 	 0.7229 	 7.6426 	 3.9312 	 7.7102 	 0.0000 	 1.2341 	 644.9831 	 47.0000 	 0.9276 	 0.4413 	 0.8408 	 9.9975 	 8.6993 	 1.1036 	 1.5913 	 -0.1874 	 0.0000 	 0.4750 	 0.9203 
46.0000 	 0.0011 	 0.0331 	 0.2205 	 6.7011 	 0.6021 	 9.8084 	 6.5824 	 1.2449 	 0.0000 	 1.1474 	 557.9566 	 46.0000 	 0.1152 	 0.3535 	 0.4178 	 6.3508 	 5.6617 	 9.9993 	 2.3223 	 2.9217 	 0.0000 	 0.3484 	 0.0027 
48.0000 	 0.0035 	 0.0439 	 0.0731 	 49.9736 	 0.7603 	 5.9515 	 6.7845 	 1.0604 	 0.0000 	 1.1265 	 557.5168 	 48.0000 	 0.3699 	 0.4522 	 0.9098 	 10.1540 	 8.2811 	 7.6731 	 1.5741 	 -1.5881 	 0.0000 	 0.2755 	 0.0011 
49.0000 	 0.5878 	 0.0193 	 0.6942 	 25.3819 	 1.1638 	 9.8511 	 6.6860 	 1.1486 	 0.0000 	 1.1474 	 557.8707 	 49.0000 	 0.1055 	 0.1821 	 0.5511 	 6.4088 	 2.0991 	 4.3307 	 1.6972 	 2.6638 	 0.0000 	 2.2476 	 0.0058 
46.0000 	 0.0010 	 0.3920 	 0.0878 	 4.1611 	 8.5103 	 7.1297 	 0.2626 	 7.5863 	 0.0000 	 1.2820 	 632.5200 	 46.0000 	 0.0102 	 0.9467 	 0.0112 	 13.4064 	 0.7580 	 4.0431 	 2.4719 	 -2.4302 	 0.0000 	 0.6714 	 0.0002 
47.0000 	 0.0258 	 0.9562 	 0.1141 	 24.6900 	 0.9884 	 7.7101 	 6.7174 	 1.1255 	 0.0000 	 1.1321 	 557.5144 	 47.0000 	 0.8605 	 0.9238 	 0.2236 	 8.1048 	 1.5571 	 8.9913 	 1.9279 	 0.0820 	 0.0000 	 1.1892 	 0.0010 
47.0000 	 0.0076 	 0.4644 	 0.1180 	 9.4415 	 10.0000 	 0.0264 	 7.2803 	 3.0796 	 0.0000 	 1.2822 	 632.4851 	 47.0000 	 0.8187 	 0.6395 	 0.2982 	 6.7911 	 2.6303 	 2.8305 	 2.5043 	 -2.0745 	 0.0000 	 1.0783 	 0.0003 
47.0000 	 0.5565 	 0.2918 	 0.4943 	 48.4853 	 2.1008 	 0.0569 	 5.7566 	 3.8778 	 0.0000 	 1.2829 	 632.4503 	 47.0000 	 0.0387 	 0.6803 	 0.1195 	 7.0849 	 4.8831 	 1.3014 	 0.3407 	 -0.8809 	 0.0000 	 0.8446 	 0.0003 
47.0000 	 0.2826 	 0.0718 	 0.3824 	 23.4052 	 1.1689 	 0.2992 	 1.3059 	 6.6121 	 0.0000 	 1.2853 	 632.4383 	 47.0000 	 0.6426 	 0.9452 	 0.6798 	 9.5579 	 7.6378 	 0.6054 	 1.8573 	 1.0943 	 0.0000 	 1.6892 	 0.0004 
46.0000 	 0.2798 	 0.5954 	 0.2741 	 29.1712 	 1.1214 	 7.2768 	 6.7247 	 1.1164 	 0.0000 	 1.1308 	 557.5346 	 46.0000 	 0.9327 	 0.2988 	 0.5450 	 2.5601 	 3.2371 	 3.6439 	 0.9211 	 -1.1267 	 0.0000 	 2.7912 	 0.0014 
47.0000 	 0.0010 	 0.0035 	 0.0021 	 18.5548 	 2.3483 	 7.2915 	 0.2212 	 7.7191 	 0.0000 	 1.2720 	 655.1252 	 47.0000 	 0.6190 	 0.5945 	 0.0875 	 5.1089 	 4.0374 	 1.0395 	 2.9102 	 -1.9766 	 0.0000 	 1.8397 	 0.0302 
44.0000 	 0.1775 	 0.0159 	 0.3388 	 49.9920 	 1.1261 	 8.7932 	 6.5975 	 1.2410 	 0.0000 	 1.1320 	 557.5930 	 44.0000 	 0.3687 	 0.6552 	 0.3791 	 14.2675 	 0.7516 	 6.9779 	 2.1340 	 2.0689 	 0.0000 	 1.8053 	 0.0016 
47.0000 	 0.0034 	 0.5361 	 0.0657 	 42.1081 	 0.7188 	 8.3793 	 6.5534 	 1.2750 	 0.0000 	 1.1337 	 557.5902 	 47.0000 	 0.6669 	 0.2560 	 0.8149 	 11.1759 	 1.2377 	 6.8158 	 0.1597 	 0.4236 	 0.0000 	 0.4021 	 0.0010 
45.0000 	 0.0021 	 0.2365 	 0.1573 	 1.6637 	 9.7338 	 4.1802 	 0.2640 	 7.5858 	 0.0000 	 1.2828 	 632.5267 	 45.0000 	 0.8223 	 0.1497 	 0.2216 	 12.3299 	 5.6072 	 7.4719 	 1.6981 	 -1.0940 	 0.0000 	 2.1328 	 0.0003 
43.0000 	 0.1516 	 0.4883 	 0.3515 	 1.0000 	 1.1028 	 7.3518 	 6.6310 	 1.2098 	 0.0000 	 1.1316 	 557.7357 	 43.0000 	 0.8639 	 0.3085 	 0.7825 	 5.5016 	 0.4077 	 6.8768 	 0.3615 	 0.2022 	 0.0000 	 0.0328 	 0.0014 
47.0000 	 0.0395 	 0.2560 	 0.3479 	 1.0000 	 1.0125 	 8.1003 	 6.8054 	 1.0280 	 0.0000 	 1.1359 	 557.7882 	 47.0000 	 0.8664 	 0.3864 	 0.3006 	 8.1044 	 0.2053 	 1.5228 	 2.4186 	 -0.0901 	 0.0000 	 2.1307 	 0.0030 
45.0000 	 0.1646 	 0.0982 	 0.4781 	 3.4635 	 1.0998 	 8.2913 	 6.6788 	 1.1587 	 0.0000 	 1.1387 	 557.6425 	 45.0000 	 0.7055 	 0.3702 	 0.9287 	 12.1866 	 5.2263 	 3.0470 	 1.8723 	 -2.9190 	 0.0000 	 2.8778 	 0.0026 
44.0000 	 0.0013 	 0.0149 	 0.2669 	 12.7782 	 0.6344 	 7.6022 	 6.6570 	 1.1753 	 0.0000 	 1.1400 	 557.9019 	 44.0000 	 0.4408 	 0.8171 	 0.3895 	 11.0722 	 7.4131 	 2.5864 	 2.4629 	 -2.3740 	 0.0000 	 1.1072 	 0.0049 
46.0000 	 0.0059 	 0.5857 	 0.1170 	 1.0001 	 0.7841 	 6.4655 	 6.7531 	 1.0867 	 0.0000 	 1.1304 	 557.5242 	 46.0000 	 0.4261 	 0.4605 	 0.8204 	 3.7588 	 3.4688 	 7.2878 	 0.0632 	 -0.6316 	 0.0000 	 2.1049 	 0.0013 
46.0000 	 0.2767 	 0.4994 	 0.2744 	 50.0000 	 1.1450 	 8.9603 	 6.5908 	 1.2416 	 0.0000 	 1.1362 	 557.5864 	 46.0000 	 0.0817 	 0.0344 	 0.1645 	 8.5020 	 0.9982 	 7.3451 	 0.6379 	 -2.4254 	 0.0000 	 0.4730 	 0.0013 
44.0000 	 0.0010 	 0.0461 	 0.1050 	 48.2682 	 8.7611 	 6.8844 	 0.2600 	 7.5869 	 0.0000 	 1.2836 	 632.5196 	 44.0000 	 0.8873 	 0.7430 	 0.4165 	 9.4271 	 9.3517 	 5.2360 	 1.3840 	 0.5415 	 0.0000 	 0.0353 	 0.0003 
45.0000 	 0.0015 	 0.0154 	 0.1092 	 47.4782 	 3.3063 	 9.2769 	 0.2682 	 7.5808 	 0.0000 	 1.2834 	 632.5260 	 45.0000 	 0.6723 	 0.7907 	 0.2328 	 5.7841 	 9.3071 	 7.7102 	 0.2758 	 -1.0414 	 0.0000 	 2.9091 	 0.0003 
42.0000 	 0.0055 	 0.2534 	 0.1288 	 17.9658 	 3.7004 	 4.2569 	 0.4102 	 7.4302 	 0.0000 	 1.2811 	 632.3993 	 42.0000 	 0.4440 	 0.9099 	 0.3795 	 5.6839 	 7.6584 	 1.8410 	 1.0270 	 1.3902 	 0.0000 	 0.3686 	 0.0003 
45.0000 	 0.0967 	 0.1552 	 0.3090 	 3.4265 	 1.0352 	 8.3550 	 6.6180 	 1.2153 	 0.0000 	 1.1344 	 557.5744 	 45.0000 	 0.0763 	 0.5014 	 0.3964 	 8.1813 	 3.8097 	 5.3893 	 1.2900 	 -0.0694 	 0.0000 	 2.9815 	 0.0011 
43.0000 	 0.0010 	 0.1322 	 0.4234 	 1.3481 	 9.1056 	 1.1943 	 0.3592 	 7.4930 	 0.0000 	 1.2849 	 632.6930 	 43.0000 	 0.9763 	 0.3100 	 0.5749 	 6.2614 	 8.6037 	 4.5545 	 2.3182 	 -0.8178 	 0.0000 	 0.4318 	 0.0044 
43.0000 	 0.0422 	 0.0715 	 0.5282 	 3.7200 	 7.0488 	 7.7953 	 0.2783 	 7.5816 	 0.0000 	 1.2827 	 632.5606 	 43.0000 	 0.9850 	 0.4210 	 0.2417 	 14.2031 	 0.0062 	 7.5822 	 0.0161 	 2.2059 	 0.0000 	 2.8817 	 0.0015 
45.0000 	 0.3615 	 0.1682 	 0.4704 	 3.8629 	 1.1236 	 5.7607 	 6.8633 	 0.9882 	 0.0000 	 1.1276 	 557.6157 	 45.0000 	 0.2335 	 0.8562 	 0.9053 	 9.7894 	 9.2393 	 7.8131 	 2.8243 	 -0.0874 	 0.0000 	 2.0663 	 0.0015 
45.0000 	 0.8309 	 0.0308 	 0.8272 	 49.9999 	 3.2232 	 0.0552 	 7.9105 	 2.5860 	 0.0000 	 1.2835 	 632.7844 	 45.0000 	 0.1941 	 0.5468 	 0.1372 	 4.7662 	 6.2728 	 0.3358 	 1.0367 	 -0.4923 	 0.0000 	 1.0701 	 0.0039 
43.0000 	 0.0010 	 0.0130 	 0.0017 	 5.5444 	 6.9995 	 3.6180 	 1.4110 	 7.7055 	 0.0000 	 1.2493 	 655.4722 	 43.0000 	 0.0926 	 0.6337 	 0.3824 	 8.6937 	 9.1797 	 5.2090 	 0.4549 	 -1.1642 	 0.0000 	 1.4348 	 0.0296 
45.0000 	 0.0706 	 0.5592 	 0.1635 	 41.4782 	 1.0645 	 8.4885 	 6.6550 	 1.1802 	 0.0000 	 1.1316 	 557.5469 	 45.0000 	 0.5941 	 0.6472 	 0.0969 	 9.0127 	 3.3125 	 2.8312 	 0.6409 	 1.4243 	 0.0000 	 2.6131 	 0.0011 
40.0000 	 0.0011 	 0.3338 	 0.1027 	 2.0265 	 5.9821 	 3.7456 	 0.2710 	 7.5781 	 0.0000 	 1.2827 	 632.5255 	 40.0000 	 0.5969 	 0.5903 	 0.9964 	 3.7516 	 7.6708 	 0.7398 	 0.4645 	 -0.9272 	 0.0000 	 0.1263 	 0.0002 
41.0000 	 0.8615 	 0.4605 	 0.7591 	 49.9415 	 1.1626 	 8.4494 	 6.4913 	 1.3307 	 0.0000 	 1.1345 	 558.2137 	 41.0000 	 0.0082 	 0.8274 	 0.5850 	 11.7227 	 4.1631 	 4.7966 	 0.7827 	 -1.8561 	 0.0000 	 2.7291 	 0.0083 
45.0000 	 0.1262 	 0.9816 	 0.1989 	 3.2637 	 1.0626 	 9.9717 	 6.6200 	 1.2063 	 0.0000 	 1.1360 	 557.6240 	 45.0000 	 0.5746 	 0.2867 	 0.4142 	 7.2541 	 6.8330 	 7.6342 	 1.4999 	 0.8121 	 0.0000 	 2.1971 	 0.0016 
44.0000 	 0.1641 	 0.0461 	 0.3707 	 12.4939 	 1.0605 	 6.5357 	 6.7281 	 1.1194 	 0.0000 	 1.1282 	 557.5743 	 44.0000 	 0.3809 	 0.2859 	 0.9925 	 11.3997 	 8.6888 	 2.5074 	 2.9720 	 -0.2041 	 0.0000 	 2.3784 	 0.0015 
42.0000 	 0.0010 	 0.3669 	 0.1074 	 8.9105 	 3.0860 	 0.2619 	 0.8693 	 7.0386 	 0.0000 	 1.2823 	 632.4943 	 42.0000 	 0.8992 	 0.3410 	 0.1041 	 6.5508 	 4.4089 	 2.1704 	 1.9790 	 -0.7543 	 0.0000 	 0.3418 	 0.0003 
44.0000 	 0.0010 	 0.9968 	 0.0334 	 34.8507 	 0.3491 	 9.9760 	 6.5850 	 1.2392 	 0.0000 	 1.1359 	 558.6774 	 44.0000 	 0.9139 	 0.4768 	 0.3407 	 8.9334 	 7.7933 	 9.0354 	 2.1741 	 -0.8676 	 0.0000 	 1.9518 	 0.0029 
42.0000 	 0.0057 	 0.8184 	 0.1275 	 3.6705 	 5.4893 	 1.0017 	 0.4635 	 7.3900 	 0.0000 	 1.2827 	 632.4815 	 42.0000 	 0.9740 	 0.0246 	 0.1646 	 5.8351 	 5.4589 	 7.4887 	 1.4127 	 -1.7731 	 0.0000 	 1.5774 	 0.0004 
44.0000 	 0.2781 	 0.0560 	 0.4122 	 13.2511 	 1.1387 	 9.3684 	 6.5719 	 1.2590 	 0.0000 	 1.1377 	 557.6229 	 44.0000 	 0.7567 	 0.9972 	 0.7679 	 6.7055 	 5.7088 	 6.5005 	 2.9761 	 -2.6244 	 0.0000 	 1.6310 	 0.0013 
42.0000 	 0.0010 	 0.4728 	 0.0726 	 21.5675 	 6.5754 	 7.5324 	 0.2370 	 7.6017 	 0.0000 	 1.2757 	 632.5593 	 42.0000 	 0.9218 	 0.4356 	 0.8228 	 5.9818 	 3.9753 	 3.3136 	 1.8496 	 -2.7694 	 0.0000 	 2.3732 	 0.0004 
44.0000 	 0.0285 	 0.8171 	 0.1681 	 49.3518 	 8.8795 	 0.0321 	 6.0763 	 3.8255 	 0.0000 	 1.2840 	 632.4858 	 44.0000 	 0.9000 	 0.3207 	 0.9983 	 13.4638 	 7.2455 	 4.5994 	 1.8508 	 -1.6250 	 0.0000 	 2.7100 	 0.0004 
38.0000 	 0.0071 	 0.4132 	 0.1626 	 3.0149 	 3.1324 	 0.9456 	 0.6286 	 7.2211 	 0.0000 	 1.2827 	 632.4408 	 38.0000 	 0.6132 	 0.6470 	 0.6885 	 2.1158 	 2.1419 	 3.0713 	 0.0311 	 1.9010 	 0.0000 	 2.2816 	 0.0003 
43.0000 	 0.0026 	 0.1306 	 0.9832 	 5.5000 	 9.9479 	 0.5959 	 6.2851 	 1.6102 	 0.0000 	 1.2855 	 639.3138 	 43.0000 	 0.5904 	 0.6688 	 0.5146 	 12.5974 	 4.7030 	 4.6934 	 0.2399 	 -1.7264 	 0.0000 	 0.1310 	 0.0020 
43.0000 	 0.2856 	 0.0211 	 0.6008 	 17.6261 	 1.2838 	 9.9637 	 6.3902 	 1.4337 	 0.0000 	 1.1325 	 557.9827 	 43.0000 	 0.3165 	 0.1839 	 0.1848 	 13.0701 	 0.4954 	 9.9804 	 1.0876 	 1.6095 	 0.0000 	 2.5615 	 0.0096 
43.0000 	 0.0399 	 0.0838 	 0.2116 	 8.9585 	 0.8599 	 2.5467 	 9.2300 	 -1.3417 	 0.0000 	 1.1222 	 560.5303 	 43.0000 	 0.4746 	 0.1279 	 0.5190 	 11.5222 	 9.4368 	 1.5495 	 1.9522 	 -1.0541 	 0.0000 	 1.5718 	 0.0031 
40.0000 	 0.0012 	 0.0375 	 0.1194 	 50.0000 	 3.4977 	 6.7888 	 0.3631 	 7.4892 	 0.0000 	 1.2760 	 632.4381 	 40.0000 	 0.9338 	 0.1385 	 0.7362 	 1.9218 	 2.0261 	 0.4494 	 2.4603 	 -1.3934 	 0.0000 	 0.4377 	 0.0003 
41.0000 	 0.0011 	 1.0000 	 0.1147 	 18.5776 	 7.0583 	 1.0965 	 0.4105 	 7.4401 	 0.0000 	 1.2843 	 632.4924 	 41.0000 	 0.9611 	 0.9578 	 0.0363 	 7.7380 	 2.7691 	 6.8289 	 0.0436 	 1.7349 	 0.0000 	 1.2562 	 0.0002 
44.0000 	 0.0818 	 0.5833 	 0.2442 	 1.0013 	 0.9995 	 5.3324 	 6.9942 	 0.8608 	 0.0000 	 1.1237 	 557.7314 	 44.0000 	 0.7375 	 0.0208 	 0.1716 	 6.8390 	 9.4723 	 3.3166 	 0.7601 	 1.1585 	 0.0000 	 0.6760 	 0.0016 
41.0000 	 0.0011 	 0.1298 	 0.1107 	 14.5899 	 2.4910 	 7.8488 	 0.9089 	 6.9620 	 0.0000 	 1.2706 	 631.7625 	 41.0000 	 0.7926 	 0.6323 	 0.2142 	 8.9990 	 3.4017 	 9.9533 	 0.8022 	 2.4953 	 0.0000 	 2.6947 	 0.0003 
40.0000 	 0.3515 	 0.9838 	 0.3333 	 49.9587 	 1.1281 	 6.6801 	 6.7800 	 1.0597 	 0.0000 	 1.1299 	 557.5466 	 40.0000 	 0.1220 	 0.0748 	 0.7415 	 10.3559 	 4.9828 	 9.5194 	 1.0356 	 2.3570 	 0.0000 	 1.6881 	 0.0011 
39.0000 	 0.1680 	 0.8118 	 0.3106 	 42.6937 	 6.0081 	 0.0856 	 2.8763 	 5.8256 	 0.0000 	 1.2821 	 632.4736 	 39.0000 	 0.3924 	 0.3495 	 0.1315 	 5.6928 	 2.3401 	 1.7106 	 2.1816 	 0.4678 	 0.0000 	 0.3501 	 0.0003 
