50.0000 	 0.1163 	 0.1279 	 0.4947 	 1.1063 	 62.3493 	 1.7512 	 9.6817 	 0.0000 	 0.0002 	 268.9681 	 50.0000 	 0.7031 	 0.3280 	 0.2031 	 9.4391 	 4.1833 	 -0.8562 	 -2.8277 	 0.0000 	 2.3910 	 0.0224 
49.0000 	 0.0020 	 0.9268 	 0.0501 	 1.0206 	 17.6182 	 -1.2910 	 21.6928 	 0.0000 	 0.0001 	 268.8475 	 49.0000 	 0.3978 	 0.5983 	 0.2214 	 1.0950 	 5.6534 	 3.6059 	 0.3771 	 0.0000 	 2.6645 	 0.0099 
48.0000 	 0.0038 	 0.0203 	 0.2584 	 4.1816 	 0.7767 	 17.3946 	 -6.5782 	 0.0000 	 1.6148 	 263.0655 	 48.0000 	 0.5019 	 0.0712 	 0.1437 	 10.0408 	 5.6393 	 1.2572 	 -3.9536 	 0.0000 	 1.2339 	 0.0215 
49.0000 	 0.2527 	 0.0108 	 0.6634 	 14.7420 	 7.0489 	 -0.7203 	 14.5300 	 0.0000 	 0.0008 	 268.1484 	 49.0000 	 0.7184 	 0.1726 	 0.9571 	 8.0050 	 1.1816 	 1.9102 	 -0.3053 	 0.0000 	 0.3844 	 0.0273 
48.0000 	 0.2067 	 0.0960 	 0.4367 	 1.8890 	 16.7174 	 21.9376 	 -3.7010 	 0.0000 	 2.4158 	 263.2749 	 48.0000 	 0.6854 	 0.0608 	 0.2223 	 7.4988 	 4.6782 	 -9.8252 	 0.4747 	 0.0000 	 0.5113 	 0.0268 
49.0000 	 0.0189 	 0.9034 	 0.0778 	 2.0467 	 37.6904 	 -8.5253 	 26.4438 	 0.0000 	 9.9919 	 272.5988 	 49.0000 	 0.4291 	 0.8787 	 0.3155 	 4.9595 	 1.0981 	 8.3871 	 4.3652 	 0.0000 	 0.5275 	 0.0151 
50.0000 	 0.5952 	 0.4201 	 0.4391 	 1.5228 	 87.0571 	 2.4570 	 2.5580 	 0.0000 	 0.0020 	 265.1145 	 50.0000 	 0.4774 	 0.6859 	 0.3275 	 3.3143 	 3.4695 	 -1.9532 	 4.5981 	 0.0000 	 0.0420 	 0.0126 
48.0000 	 0.1415 	 1.0000 	 0.1486 	 2.1449 	 63.1255 	 3.7033 	 6.4633 	 0.0000 	 0.3808 	 267.4726 	 48.0000 	 0.0662 	 0.1723 	 0.2110 	 11.1849 	 2.8288 	 6.0366 	 -2.9438 	 0.0000 	 0.7483 	 0.0130 
50.0000 	 0.3490 	 0.5122 	 0.2339 	 1.8782 	 17.9405 	 17.9286 	 -5.5572 	 0.0000 	 2.3894 	 263.1004 	 50.0000 	 0.8593 	 0.6100 	 0.5451 	 4.6296 	 1.6413 	 7.1912 	 0.1927 	 0.0000 	 1.1816 	 0.0055 
47.0000 	 0.2242 	 0.0114 	 0.6595 	 14.6558 	 22.0023 	 -8.5879 	 4.4969 	 0.0000 	 0.0001 	 270.4617 	 47.0000 	 0.2621 	 0.0428 	 0.8897 	 10.3305 	 6.7093 	 -9.9608 	 -3.6881 	 0.0000 	 1.9283 	 0.0452 
48.0000 	 0.2132 	 0.0678 	 0.3570 	 9.6963 	 10.6004 	 -10.0191 	 3.5523 	 0.0000 	 0.0012 	 306.2273 	 48.0000 	 0.1196 	 0.2287 	 0.5763 	 9.2210 	 5.9278 	 -0.2577 	 -2.3654 	 0.0000 	 1.7008 	 0.0188 
46.0000 	 0.0310 	 0.9660 	 0.0955 	 2.7702 	 20.4777 	 -0.5938 	 19.4354 	 0.0000 	 0.0000 	 271.1310 	 46.0000 	 0.9594 	 0.5221 	 0.9828 	 3.1091 	 1.5032 	 0.2074 	 -3.4155 	 0.0000 	 2.4133 	 0.0177 
48.0000 	 0.0617 	 0.0268 	 0.5220 	 4.2470 	 15.4334 	 0.1588 	 26.6426 	 0.0000 	 0.0120 	 271.0426 	 48.0000 	 0.1859 	 0.5424 	 0.4408 	 7.5642 	 5.1660 	 4.2946 	 -2.1970 	 0.0000 	 0.1697 	 0.0372 
48.0000 	 0.0478 	 0.1128 	 0.4429 	 1.1126 	 33.0671 	 -9.1967 	 26.0890 	 0.0000 	 10.0000 	 272.5798 	 48.0000 	 0.1735 	 0.9520 	 0.6781 	 11.0164 	 1.3558 	 -8.1128 	 -3.8144 	 0.0000 	 1.9697 	 0.0253 
48.0000 	 0.0183 	 0.1688 	 0.1972 	 1.0262 	 12.9206 	 23.5309 	 -4.1549 	 0.0000 	 0.0006 	 275.9892 	 48.0000 	 0.0743 	 0.2832 	 0.1156 	 6.8251 	 4.9080 	 -2.1983 	 1.9934 	 0.0000 	 2.6940 	 0.0550 
50.0000 	 0.5548 	 0.4937 	 0.3993 	 1.4748 	 24.1925 	 -0.1178 	 11.0028 	 0.0000 	 0.0089 	 266.5435 	 50.0000 	 0.5029 	 0.6959 	 0.8787 	 1.5280 	 9.2465 	 -0.1156 	 -3.4883 	 0.0000 	 0.0891 	 0.0100 
46.0000 	 0.0855 	 0.0147 	 0.8904 	 13.0641 	 5.7888 	 -29.8025 	 1.4167 	 0.0000 	 0.0001 	 340.7562 	 46.0000 	 0.5580 	 0.0126 	 0.9325 	 10.9661 	 8.0583 	 -5.9527 	 -0.9347 	 0.0000 	 1.9909 	 0.3910 
48.0000 	 0.1957 	 0.0288 	 0.5199 	 5.3510 	 23.5703 	 16.0605 	 -6.9814 	 0.0000 	 1.3020 	 264.6051 	 48.0000 	 0.2040 	 0.1385 	 0.8857 	 6.8199 	 1.1726 	 -7.0975 	 4.8877 	 0.0000 	 0.1989 	 0.0217 
47.0000 	 0.1769 	 0.1420 	 0.1905 	 11.9467 	 24.3857 	 1.2361 	 14.2365 	 0.0000 	 0.0002 	 296.0792 	 47.0000 	 0.7864 	 0.9175 	 0.2252 	 10.0608 	 2.9326 	 2.6288 	 -4.9582 	 0.0000 	 2.5668 	 0.0102 
47.0000 	 0.0012 	 0.0235 	 0.1525 	 10.2258 	 3.3057 	 16.0620 	 -4.3518 	 0.0000 	 0.0006 	 255.9478 	 47.0000 	 0.2497 	 0.3000 	 0.5831 	 5.7241 	 5.6294 	 4.7834 	 -1.8844 	 0.0000 	 1.4214 	 0.2916 
48.0000 	 0.0173 	 0.8285 	 0.0800 	 2.3961 	 33.4085 	 -3.1399 	 9.0335 	 0.0000 	 0.0000 	 272.4157 	 48.0000 	 0.1847 	 0.7957 	 0.6925 	 8.3873 	 5.2101 	 6.8924 	 -2.9837 	 0.0000 	 1.2731 	 0.0125 
46.0000 	 0.0938 	 0.2050 	 0.1323 	 49.9840 	 63.4677 	 6.8980 	 3.6170 	 0.0000 	 0.0000 	 294.4442 	 46.0000 	 0.3951 	 0.8878 	 0.4531 	 8.7936 	 5.8132 	 -3.1931 	 0.5436 	 0.0000 	 1.0574 	 0.0121 
47.0000 	 0.0029 	 0.0252 	 0.4435 	 3.0633 	 12.2670 	 -0.2079 	 16.3084 	 0.0000 	 0.0000 	 274.5524 	 47.0000 	 0.3236 	 0.3247 	 0.1049 	 10.6438 	 8.6414 	 -3.7518 	 -4.8926 	 0.0000 	 1.2723 	 0.0637 
47.0000 	 0.0036 	 0.0052 	 0.5145 	 13.3444 	 24.8954 	 1.2850 	 10.6006 	 0.0000 	 0.1293 	 275.8603 	 47.0000 	 0.0661 	 0.2696 	 0.3073 	 7.3021 	 5.3025 	 0.4225 	 -1.2484 	 0.0000 	 0.2969 	 0.0790 
46.0000 	 0.1491 	 0.1490 	 0.4195 	 1.0032 	 24.1454 	 27.5662 	 -2.5503 	 0.0000 	 0.0237 	 263.7703 	 46.0000 	 0.6612 	 0.9816 	 0.9193 	 12.5087 	 8.6060 	 6.9852 	 4.4311 	 0.0000 	 2.9994 	 0.0228 
45.0000 	 0.0033 	 0.0438 	 0.3912 	 1.9421 	 19.1907 	 0.6250 	 17.1912 	 0.0000 	 0.0007 	 272.6373 	 45.0000 	 0.8214 	 0.6301 	 0.5286 	 6.8104 	 0.2149 	 4.1192 	 1.4506 	 0.0000 	 2.6384 	 0.4610 
49.0000 	 0.8739 	 0.1062 	 0.6197 	 10.6195 	 41.0481 	 20.7373 	 -1.1585 	 0.0000 	 9.8390 	 260.3930 	 49.0000 	 0.9352 	 0.5653 	 0.9277 	 13.1374 	 0.8661 	 -5.3252 	 -0.7267 	 0.0000 	 1.0900 	 0.0171 
47.0000 	 0.9058 	 0.7134 	 0.6701 	 5.1596 	 30.1193 	 1.7717 	 7.9215 	 0.0000 	 0.6414 	 263.3910 	 47.0000 	 0.9057 	 0.7735 	 0.8642 	 5.6497 	 7.9675 	 -1.1554 	 2.7610 	 0.0000 	 0.5924 	 0.0236 
45.0000 	 0.2063 	 0.0925 	 0.5843 	 1.9667 	 31.9601 	 -5.4200 	 5.4424 	 0.0000 	 0.0009 	 269.2903 	 45.0000 	 0.2593 	 0.1972 	 0.9444 	 1.6988 	 2.5040 	 7.7495 	 -2.2414 	 0.0000 	 0.3850 	 0.0215 
46.0000 	 0.0630 	 0.8187 	 0.1298 	 1.2298 	 21.9813 	 0.2813 	 15.4003 	 0.0000 	 0.0077 	 269.9038 	 46.0000 	 0.8496 	 0.0244 	 0.3217 	 2.4283 	 1.0879 	 5.0471 	 -4.7704 	 0.0000 	 1.4633 	 0.0106 
47.0000 	 0.0215 	 0.8735 	 0.0875 	 2.8636 	 12.2257 	 -1.5508 	 13.4778 	 0.0000 	 0.0000 	 272.5362 	 47.0000 	 0.4770 	 0.0043 	 0.8912 	 4.1249 	 6.4093 	 -6.4323 	 4.1688 	 0.0000 	 0.3942 	 0.0466 
46.0000 	 0.8936 	 0.6300 	 0.4444 	 5.0545 	 3.2151 	 22.2986 	 -3.7499 	 0.0000 	 0.0242 	 260.1592 	 46.0000 	 0.7756 	 0.6278 	 0.4965 	 7.5587 	 2.5759 	 7.4881 	 -4.4287 	 0.0000 	 2.6001 	 0.0146 
47.0000 	 0.5819 	 0.1054 	 0.2684 	 26.9555 	 1.7172 	 15.1756 	 -6.4624 	 0.0000 	 0.0017 	 289.5780 	 47.0000 	 0.2351 	 0.1805 	 0.1702 	 13.4442 	 2.4219 	 8.6732 	 -0.5415 	 0.0000 	 2.9129 	 0.0090 
44.0000 	 0.0024 	 0.0891 	 0.3863 	 1.0184 	 19.8395 	 -0.4725 	 9.2206 	 0.0000 	 0.0003 	 274.1551 	 44.0000 	 0.2042 	 0.0855 	 0.2450 	 9.3783 	 3.4195 	 -7.7590 	 2.9941 	 0.0000 	 0.7349 	 0.0454 
45.0000 	 0.0982 	 0.8136 	 0.1130 	 1.0353 	 21.7877 	 34.5664 	 -1.8021 	 0.0000 	 9.9888 	 263.1640 	 45.0000 	 0.8088 	 0.5108 	 0.7377 	 2.4196 	 9.9610 	 -5.5822 	 -4.7083 	 0.0000 	 1.5454 	 0.0068 
48.0000 	 0.0341 	 0.0715 	 0.4234 	 1.7050 	 27.8661 	 -0.0188 	 21.0090 	 0.0000 	 0.0000 	 272.2624 	 48.0000 	 0.3786 	 0.2299 	 0.9208 	 6.0845 	 4.6139 	 -4.5035 	 3.3482 	 0.0000 	 2.5899 	 0.0352 
45.0000 	 0.0512 	 0.8828 	 0.1235 	 1.0206 	 20.5620 	 -0.0365 	 17.1632 	 0.0000 	 0.0001 	 270.3477 	 45.0000 	 0.3440 	 0.3880 	 0.8823 	 14.5342 	 3.9428 	 -8.7502 	 -3.1917 	 0.0000 	 0.6140 	 0.0371 
47.0000 	 0.0695 	 0.0982 	 0.4299 	 1.2496 	 97.9004 	 24.8816 	 1.6885 	 0.0000 	 0.0098 	 266.6171 	 47.0000 	 0.8065 	 0.8294 	 0.5635 	 7.8377 	 9.7134 	 5.6157 	 -3.3623 	 0.0000 	 2.8382 	 0.0223 
43.0000 	 0.0033 	 0.0949 	 0.2404 	 1.0000 	 2.0967 	 17.2974 	 -4.6545 	 0.0000 	 0.0000 	 263.2876 	 43.0000 	 0.8608 	 0.2999 	 0.8705 	 2.8518 	 4.5076 	 6.6445 	 -2.6200 	 0.0000 	 1.8056 	 0.0218 
44.0000 	 0.0018 	 0.0295 	 0.3793 	 2.5359 	 28.4951 	 -13.8940 	 14.1166 	 0.0000 	 9.7162 	 272.3919 	 44.0000 	 0.8165 	 0.7342 	 0.4545 	 10.4175 	 5.7607 	 -4.4286 	 -1.3250 	 0.0000 	 1.9331 	 0.2617 
45.0000 	 0.0039 	 0.0250 	 0.5517 	 2.9711 	 19.1878 	 -3.1679 	 6.9722 	 0.0000 	 0.0013 	 278.7758 	 45.0000 	 0.4618 	 0.1851 	 0.6737 	 6.5491 	 0.7097 	 -4.2779 	 2.2335 	 0.0000 	 0.9722 	 0.0458 
47.0000 	 0.0038 	 0.0850 	 0.0937 	 8.6843 	 38.7590 	 -4.3525 	 6.8109 	 0.0000 	 0.9218 	 298.1649 	 47.0000 	 0.5453 	 0.8517 	 0.9381 	 1.0731 	 6.5776 	 -5.4464 	 -1.8570 	 0.0000 	 0.8818 	 0.0128 
45.0000 	 0.0919 	 0.9845 	 0.1378 	 2.8371 	 31.6497 	 -0.1016 	 9.5071 	 0.0000 	 0.0410 	 269.3555 	 45.0000 	 0.2818 	 0.0310 	 0.4424 	 8.6069 	 1.4313 	 -9.5847 	 2.0948 	 0.0000 	 2.4673 	 0.0152 
44.0000 	 0.0032 	 0.0868 	 0.2692 	 1.0369 	 3.2991 	 17.9030 	 -5.1996 	 0.0000 	 1.3346 	 263.2567 	 44.0000 	 0.3797 	 0.4559 	 0.5496 	 6.1245 	 6.3490 	 9.1339 	 -3.7176 	 0.0000 	 0.5853 	 0.0359 
43.0000 	 0.0019 	 0.0632 	 0.3255 	 1.8197 	 7.9077 	 -0.3003 	 19.9182 	 0.0000 	 0.1583 	 276.7834 	 43.0000 	 0.5941 	 0.3851 	 0.9017 	 13.1974 	 2.6921 	 1.5169 	 -3.2369 	 0.0000 	 1.4565 	 0.0771 
44.0000 	 0.0579 	 0.0391 	 0.3428 	 3.0673 	 15.6633 	 26.4800 	 -1.5505 	 0.0000 	 0.0000 	 264.5439 	 44.0000 	 0.9085 	 0.2719 	 0.6083 	 12.6917 	 9.1756 	 -8.7866 	 0.7337 	 0.0000 	 2.4386 	 0.0206 
46.0000 	 0.5542 	 0.3581 	 0.5322 	 1.3631 	 10.6604 	 -2.7661 	 9.0015 	 0.0000 	 0.2320 	 267.8728 	 46.0000 	 0.2351 	 0.2737 	 0.3925 	 1.9177 	 5.2085 	 -6.3107 	 4.1119 	 0.0000 	 2.4790 	 0.3867 
43.0000 	 0.2256 	 0.0710 	 0.4927 	 2.4615 	 74.7278 	 38.0036 	 0.0294 	 0.0000 	 9.3132 	 263.3353 	 43.0000 	 0.5426 	 0.0465 	 0.8406 	 10.9243 	 9.2874 	 -2.7865 	 -4.5512 	 0.0000 	 1.5759 	 0.0167 
45.0000 	 0.5357 	 0.5278 	 0.4662 	 1.0000 	 12.0864 	 -1.5330 	 12.4962 	 0.0000 	 0.0625 	 267.2048 	 45.0000 	 0.6633 	 0.6591 	 0.4869 	 1.6053 	 1.5285 	 -1.0903 	 3.6042 	 0.0000 	 0.3915 	 0.0142 
46.0000 	 0.0317 	 0.2464 	 0.0968 	 21.9642 	 32.3097 	 1.2778 	 11.7256 	 0.0000 	 0.0000 	 297.3184 	 46.0000 	 0.4353 	 0.8012 	 0.3937 	 6.1609 	 5.2968 	 -5.0411 	 -4.3465 	 0.0000 	 0.1488 	 0.0114 
44.0000 	 0.0086 	 0.9964 	 0.0817 	 2.8641 	 8.1210 	 -6.1746 	 8.1904 	 0.0000 	 0.0000 	 276.0987 	 44.0000 	 0.4697 	 0.6789 	 0.9426 	 5.8803 	 5.8219 	 -0.7436 	 0.8922 	 0.0000 	 2.3915 	 0.0201 
45.0000 	 0.5619 	 0.2424 	 0.6211 	 1.5214 	 19.1449 	 -2.0431 	 8.1340 	 0.0000 	 0.8607 	 267.1044 	 45.0000 	 0.5249 	 0.3731 	 0.6046 	 10.7370 	 7.0425 	 -2.1719 	 1.8627 	 0.0000 	 2.4463 	 0.0156 
42.0000 	 0.0030 	 0.1071 	 0.1831 	 1.0000 	 0.7030 	 20.4985 	 -5.4585 	 0.0000 	 0.7774 	 262.6938 	 42.0000 	 0.5774 	 0.4439 	 0.3448 	 6.4754 	 5.6841 	 4.2654 	 -4.6295 	 0.0000 	 1.2320 	 0.0223 
43.0000 	 0.0574 	 0.0094 	 0.4195 	 12.5962 	 1.3454 	 15.0836 	 -9.5679 	 0.0000 	 0.0003 	 264.5062 	 43.0000 	 0.1139 	 0.0173 	 0.2080 	 1.7258 	 3.7572 	 8.0786 	 3.7016 	 0.0000 	 1.7759 	 0.0295 
44.0000 	 0.0037 	 0.0315 	 0.4263 	 2.9306 	 16.4263 	 -4.3102 	 10.3383 	 0.0000 	 0.0012 	 277.8926 	 44.0000 	 0.1158 	 0.6606 	 0.7268 	 13.5999 	 1.8752 	 -9.3149 	 -0.3410 	 0.0000 	 0.7797 	 0.0489 
42.0000 	 0.0029 	 0.0835 	 0.4875 	 1.0000 	 5.8838 	 -4.8730 	 9.8193 	 0.0000 	 4.0145 	 279.2905 	 42.0000 	 0.7376 	 0.8263 	 0.0691 	 10.3686 	 8.7540 	 -3.3478 	 1.3113 	 0.0000 	 1.8988 	 0.0456 
43.0000 	 0.0031 	 0.0064 	 0.4059 	 12.9966 	 53.1484 	 9.0620 	 -6.6543 	 0.0000 	 0.0000 	 270.2390 	 43.0000 	 0.8712 	 0.2484 	 0.4640 	 5.4721 	 8.5553 	 -8.3390 	 1.7105 	 0.0000 	 2.7597 	 0.0383 
46.0000 	 0.7740 	 0.2982 	 0.5535 	 2.4944 	 16.2885 	 14.9323 	 -6.7563 	 0.0000 	 0.0018 	 261.8831 	 46.0000 	 0.7797 	 0.2799 	 0.7200 	 1.5807 	 1.3176 	 9.9986 	 -2.0998 	 0.0000 	 0.5504 	 0.0100 
42.0000 	 0.0030 	 0.0622 	 0.2404 	 1.5325 	 2.5333 	 18.4423 	 -4.6316 	 0.0000 	 0.0000 	 263.3063 	 42.0000 	 0.3822 	 0.7887 	 0.8767 	 12.2993 	 7.0383 	 -5.8189 	 4.0129 	 0.0000 	 0.1704 	 0.0196 
44.0000 	 0.0042 	 0.1183 	 0.1742 	 1.0000 	 5.2785 	 22.1298 	 -2.2182 	 0.0000 	 0.0001 	 265.9658 	 44.0000 	 0.4322 	 0.9718 	 0.1758 	 12.9296 	 6.4833 	 -8.7857 	 -3.5681 	 0.0000 	 0.0545 	 0.0259 
44.0000 	 0.0425 	 0.1043 	 0.2300 	 1.1677 	 14.5302 	 48.3718 	 -1.5439 	 0.0000 	 0.0008 	 264.0709 	 44.0000 	 0.2636 	 0.2156 	 0.0693 	 1.6857 	 2.1577 	 2.6219 	 -2.1625 	 0.0000 	 1.9034 	 0.0166 
44.0000 	 0.3243 	 0.1492 	 0.8381 	 1.1571 	 15.4248 	 -15.7753 	 2.8733 	 0.0000 	 1.5024 	 279.8163 	 44.0000 	 0.2781 	 0.1181 	 0.8867 	 8.7510 	 2.7464 	 -9.6942 	 2.8448 	 0.0000 	 2.5451 	 0.0567 
42.0000 	 0.4105 	 0.2542 	 0.2823 	 44.7129 	 29.8877 	 -0.4199 	 5.7471 	 0.0000 	 0.0000 	 294.7086 	 42.0000 	 0.6175 	 0.4324 	 0.0715 	 1.0081 	 0.0094 	 -9.7565 	 4.2138 	 0.0000 	 2.8374 	 0.0143 
45.0000 	 0.5583 	 0.8667 	 0.2829 	 2.0984 	 10.6515 	 15.4487 	 -5.7557 	 0.0000 	 0.0000 	 262.1492 	 45.0000 	 0.2738 	 0.4560 	 0.1131 	 3.7807 	 9.9381 	 2.6051 	 1.3216 	 0.0000 	 1.1900 	 0.0115 
43.0000 	 0.0713 	 0.0103 	 0.5453 	 13.6157 	 8.9005 	 -1.7171 	 13.9931 	 0.0000 	 0.0007 	 271.7836 	 43.0000 	 0.2114 	 0.6334 	 0.2867 	 6.5932 	 7.4131 	 1.5074 	 2.2621 	 0.0000 	 0.2921 	 0.0370 
44.0000 	 0.0563 	 0.0131 	 0.4372 	 8.9657 	 8.2945 	 16.3693 	 -7.5933 	 0.0000 	 0.0013 	 265.1780 	 44.0000 	 0.1284 	 0.7949 	 0.0250 	 9.4475 	 9.2004 	 -0.4335 	 -0.6969 	 0.0000 	 1.4629 	 0.0303 
46.0000 	 0.1568 	 0.8466 	 0.1684 	 11.9565 	 16.9102 	 -0.3234 	 14.1585 	 0.0000 	 0.0331 	 296.5037 	 46.0000 	 0.8701 	 0.9581 	 0.9296 	 13.3640 	 2.5644 	 3.0557 	 3.4164 	 0.0000 	 1.3326 	 0.0101 
40.0000 	 0.3119 	 0.0688 	 0.6583 	 3.1158 	 7.1557 	 -0.2259 	 15.3693 	 0.0000 	 0.0000 	 267.9008 	 40.0000 	 0.0344 	 0.9424 	 0.1365 	 11.8835 	 5.6868 	 -7.0035 	 -4.5534 	 0.0000 	 2.8332 	 0.0294 
40.0000 	 0.0024 	 0.0642 	 0.3982 	 1.5220 	 16.1145 	 2.1810 	 12.7867 	 0.0000 	 0.0003 	 272.8737 	 40.0000 	 0.7258 	 0.5021 	 0.5997 	 9.8786 	 8.4140 	 -4.4155 	 4.8893 	 0.0000 	 1.7807 	 0.1753 
42.0000 	 0.0060 	 0.2473 	 0.1297 	 1.9596 	 60.0121 	 -1.5088 	 8.4717 	 0.0000 	 0.0003 	 296.1244 	 42.0000 	 0.6903 	 0.9203 	 0.2638 	 3.3176 	 5.1420 	 -9.5735 	 2.5809 	 0.0000 	 1.4950 	 0.0391 
42.0000 	 0.0031 	 0.0920 	 0.4243 	 1.0193 	 11.9186 	 0.8381 	 17.4330 	 0.0000 	 0.0000 	 275.3887 	 42.0000 	 0.3913 	 0.7808 	 0.9389 	 1.8770 	 9.8134 	 3.9389 	 -3.9921 	 0.0000 	 2.2274 	 0.0432 
41.0000 	 0.0030 	 0.0313 	 0.4757 	 2.8086 	 15.1317 	 -1.0935 	 7.6577 	 0.0000 	 0.0026 	 276.0672 	 41.0000 	 0.0395 	 0.3934 	 0.5497 	 1.1457 	 1.1649 	 1.0769 	 4.8895 	 0.0000 	 1.4349 	 0.0780 
45.0000 	 0.8797 	 0.2091 	 0.6498 	 6.2825 	 22.2463 	 11.3970 	 -9.9988 	 0.0000 	 0.1928 	 260.6821 	 45.0000 	 0.7885 	 0.2532 	 0.5959 	 7.4619 	 4.8146 	 9.7010 	 -3.7974 	 0.0000 	 1.1591 	 0.0314 
41.0000 	 0.2946 	 0.7764 	 0.2002 	 2.0649 	 77.0723 	 31.9289 	 0.3681 	 0.0000 	 8.0536 	 262.9764 	 41.0000 	 0.1954 	 0.4635 	 0.3944 	 1.4942 	 4.1839 	 9.3577 	 -0.8726 	 0.0000 	 1.7640 	 0.0062 
38.0000 	 0.0023 	 1.0000 	 0.0643 	 2.5136 	 15.5330 	 -4.4912 	 10.1796 	 0.0000 	 0.0007 	 271.5058 	 38.0000 	 0.1016 	 0.1388 	 0.4029 	 5.2574 	 2.1530 	 3.6022 	 0.0025 	 0.0000 	 0.1911 	 0.0142 
43.0000 	 0.0166 	 0.0631 	 0.0603 	 20.2894 	 4.2245 	 24.9298 	 -2.9370 	 0.0000 	 0.0000 	 289.6527 	 43.0000 	 0.1910 	 0.3928 	 0.7088 	 7.0050 	 3.2308 	 9.6663 	 -2.6166 	 0.0000 	 0.9020 	 0.0043 
40.0000 	 0.0109 	 0.9854 	 0.0855 	 2.9093 	 20.9196 	 -0.9445 	 9.6442 	 0.0000 	 0.0000 	 273.2946 	 40.0000 	 0.6775 	 0.9225 	 0.0985 	 12.8303 	 2.1711 	 5.9212 	 -3.7470 	 0.0000 	 0.8390 	 0.0122 
38.0000 	 0.1138 	 0.2354 	 0.1750 	 11.4963 	 21.1472 	 -0.2973 	 10.9006 	 0.0000 	 0.0192 	 296.7301 	 38.0000 	 0.8721 	 0.2232 	 0.1183 	 6.9133 	 0.9880 	 -0.8039 	 -2.7661 	 0.0000 	 0.1532 	 0.0095 
