50.0000 	 0.9504 	 0.0167 	 0.9963 	 3.6642 	 1.1763 	 0.0388 	 18.4126 	 2.3183 	 2.7811 	 2.4432 	 664.6270 	 50.0000 	 0.9955 	 0.1900 	 0.8529 	 13.4778 	 2.2385 	 0.0443 	 21.3815 	 1.0510 	 1.6918 	 1.9477 	 0.0104 
50.0000 	 0.1004 	 1.0000 	 0.0056 	 8.7559 	 0.7427 	 -0.0016 	 49.6463 	 0.9019 	 2.4744 	 0.6962 	 666.7136 	 50.0000 	 0.3439 	 0.4176 	 0.0263 	 4.8646 	 2.0522 	 0.5203 	 22.3444 	 8.4907 	 0.1276 	 1.9231 	 0.0173 
49.0000 	 0.9435 	 0.2018 	 0.0329 	 1.0000 	 0.0417 	 0.0005 	 18.6875 	 -0.6469 	 0.1969 	 0.4668 	 676.3574 	 49.0000 	 0.4141 	 0.1938 	 0.5637 	 2.9287 	 2.5573 	 0.2979 	 22.3509 	 0.5068 	 1.3011 	 1.3951 	 0.1188 
48.0000 	 0.0282 	 0.0016 	 0.0274 	 6.4007 	 1.2025 	 0.0030 	 38.1702 	 2.3410 	 4.0536 	 2.7531 	 664.2253 	 48.0000 	 0.0631 	 0.2562 	 0.4154 	 2.4317 	 2.8593 	 0.5199 	 21.7128 	 0.8176 	 0.7954 	 1.2864 	 0.0335 
48.0000 	 0.0551 	 1.0000 	 0.0450 	 1.0158 	 1.0505 	 0.1302 	 -10.3665 	 2.7845 	 1.6635 	 2.0596 	 654.0642 	 48.0000 	 0.4575 	 0.4360 	 0.6129 	 8.4410 	 0.8469 	 0.7290 	 20.7505 	 2.4538 	 1.9778 	 1.0462 	 0.0024 
48.0000 	 0.0783 	 0.0026 	 0.1093 	 3.3768 	 1.2223 	 0.0081 	 46.6407 	 2.3596 	 2.7744 	 2.7690 	 664.7538 	 48.0000 	 0.3921 	 0.1365 	 0.2974 	 13.4193 	 2.4636 	 0.3145 	 22.5968 	 9.7550 	 1.0715 	 0.6148 	 0.0193 
48.0000 	 0.1012 	 0.0060 	 0.0781 	 2.7249 	 1.1905 	 0.0037 	 18.6575 	 2.3668 	 4.3954 	 2.8796 	 663.9695 	 48.0000 	 0.8693 	 0.4121 	 0.2248 	 6.4454 	 0.3845 	 0.9610 	 20.2583 	 2.3805 	 0.2074 	 1.4842 	 0.0161 
49.0000 	 0.0651 	 0.0069 	 0.1115 	 1.7629 	 1.1984 	 0.0080 	 35.2966 	 2.3696 	 5.4023 	 5.6235 	 664.1161 	 49.0000 	 0.1225 	 0.2391 	 0.6895 	 11.0969 	 0.0745 	 0.9490 	 22.3623 	 0.7432 	 0.2765 	 1.3334 	 0.0118 
47.0000 	 0.2597 	 0.0010 	 0.8681 	 18.7686 	 1.1900 	 0.0929 	 25.2786 	 2.3590 	 10.8345 	 3.0637 	 664.1962 	 47.0000 	 0.8228 	 0.9985 	 0.1276 	 3.3518 	 2.8896 	 0.9538 	 22.2587 	 7.5994 	 0.8766 	 1.3438 	 0.0097 
47.0000 	 0.6788 	 0.0017 	 0.4396 	 29.2872 	 1.1801 	 0.0178 	 4.2686 	 2.3447 	 1.0846 	 4.6841 	 663.3384 	 47.0000 	 0.3895 	 0.2393 	 0.9043 	 2.9144 	 2.4326 	 0.2327 	 23.9219 	 9.0965 	 0.3889 	 0.1221 	 0.0048 
49.0000 	 0.0415 	 0.0027 	 0.0035 	 3.3266 	 1.1964 	 0.0003 	 35.1499 	 2.3687 	 1.4047 	 1.3516 	 664.3647 	 49.0000 	 0.9658 	 0.5786 	 0.3506 	 2.3657 	 1.9386 	 0.1345 	 24.5239 	 0.6965 	 1.4650 	 0.1176 	 0.0140 
49.0000 	 0.2033 	 0.0014 	 0.0418 	 23.3447 	 1.1745 	 0.0008 	 4.4446 	 2.3728 	 0.4197 	 5.9366 	 662.7404 	 49.0000 	 0.6635 	 0.2495 	 0.4059 	 14.9794 	 1.5410 	 0.7887 	 20.8303 	 6.4915 	 1.9850 	 1.6130 	 0.0199 
48.0000 	 0.0186 	 0.0069 	 0.9942 	 1.5268 	 0.8802 	 0.0796 	 17.1424 	 -5.6956 	 2.6286 	 0.2321 	 666.2019 	 48.0000 	 0.1926 	 0.0225 	 0.3451 	 11.3603 	 0.6106 	 0.3637 	 23.8654 	 7.4186 	 0.4677 	 0.3602 	 0.1094 
48.0000 	 0.3568 	 0.0013 	 0.1276 	 8.4403 	 1.1090 	 0.0024 	 13.1126 	 1.3006 	 1.5340 	 0.5186 	 670.4238 	 48.0000 	 0.0314 	 0.5210 	 0.6966 	 13.2208 	 0.6506 	 0.1710 	 22.3408 	 3.3876 	 0.5545 	 0.9424 	 0.0246 
47.0000 	 0.0657 	 0.0107 	 1.0000 	 1.0000 	 0.8654 	 0.1064 	 32.7325 	 1.7822 	 1.7417 	 2.3369 	 692.2470 	 47.0000 	 0.3046 	 0.8226 	 0.5023 	 8.5814 	 2.5386 	 0.7152 	 20.6978 	 6.9134 	 0.7499 	 0.1015 	 0.4133 
48.0000 	 0.1797 	 0.0028 	 0.3938 	 5.4739 	 1.0336 	 0.0304 	 -17.1883 	 2.8809 	 1.0222 	 1.6307 	 653.8732 	 48.0000 	 0.8007 	 0.4988 	 0.8476 	 6.1983 	 2.2795 	 0.9085 	 22.3158 	 4.9971 	 1.0439 	 0.4945 	 0.0109 
49.0000 	 0.0080 	 0.5689 	 0.0022 	 12.5946 	 1.0161 	 0.0047 	 -49.9520 	 2.9921 	 0.7605 	 1.3119 	 655.3232 	 49.0000 	 0.7677 	 0.1456 	 0.5575 	 6.9239 	 2.3095 	 0.5790 	 24.9065 	 3.6367 	 1.3208 	 0.1932 	 0.0128 
48.0000 	 0.3092 	 0.0095 	 0.0033 	 5.6530 	 0.8916 	 -0.0002 	 33.8928 	 -0.2171 	 2.4450 	 0.3226 	 670.0868 	 48.0000 	 0.1743 	 0.7431 	 0.6671 	 10.4068 	 1.3193 	 0.5641 	 24.2054 	 3.5497 	 0.6304 	 1.7334 	 0.0274 
48.0000 	 0.8905 	 0.0173 	 0.5966 	 3.0894 	 1.1731 	 0.0263 	 25.6521 	 2.3439 	 3.6278 	 2.1028 	 665.3010 	 48.0000 	 0.3269 	 0.3278 	 0.2367 	 14.2949 	 1.2100 	 0.0428 	 21.4149 	 3.9089 	 0.4051 	 0.9607 	 0.0267 
47.0000 	 0.2076 	 0.0010 	 0.0306 	 29.8107 	 1.1906 	 0.0008 	 28.4292 	 2.3810 	 1.7906 	 2.3834 	 664.1291 	 47.0000 	 0.6775 	 0.3199 	 0.8834 	 6.3171 	 1.6193 	 0.9933 	 20.8092 	 6.5286 	 0.6685 	 1.0261 	 0.0110 
48.0000 	 0.0447 	 0.4564 	 0.0024 	 4.7546 	 1.2042 	 0.0001 	 22.2872 	 2.3746 	 2.7392 	 2.5451 	 664.0175 	 48.0000 	 0.6489 	 0.3136 	 0.0433 	 10.0487 	 2.9731 	 0.8823 	 24.8078 	 5.6155 	 0.3302 	 0.1854 	 0.0034 
47.0000 	 0.1393 	 0.0011 	 0.0217 	 41.8709 	 1.1988 	 -0.0009 	 19.0411 	 2.3371 	 6.1770 	 1.1838 	 665.5112 	 47.0000 	 0.5455 	 0.8489 	 0.9910 	 13.3334 	 1.4088 	 0.8650 	 23.6895 	 1.1798 	 1.3381 	 0.7143 	 0.0098 
47.0000 	 0.0110 	 0.0023 	 0.0117 	 5.6419 	 1.1807 	 0.0033 	 22.6098 	 2.3474 	 5.8729 	 2.8886 	 665.6224 	 47.0000 	 0.0818 	 0.8603 	 0.5807 	 5.9708 	 0.0891 	 0.9075 	 20.0502 	 4.4936 	 1.0045 	 0.6639 	 0.0145 
47.0000 	 0.0673 	 0.0081 	 0.3612 	 1.1047 	 1.1751 	 0.0321 	 10.1668 	 2.3573 	 4.1184 	 2.9493 	 664.1935 	 47.0000 	 0.2180 	 0.5714 	 0.0094 	 4.6316 	 0.8844 	 0.2350 	 21.4934 	 7.5861 	 0.8933 	 0.6818 	 0.0186 
46.0000 	 0.9559 	 0.0566 	 1.0000 	 1.4283 	 0.6665 	 0.0248 	 15.2918 	 -3.7819 	 1.6942 	 0.2219 	 667.0999 	 46.0000 	 0.5892 	 0.8938 	 0.4000 	 3.2791 	 1.8583 	 0.3005 	 23.5014 	 6.2210 	 0.7059 	 1.9279 	 0.1067 
47.0000 	 0.8350 	 0.0025 	 0.3656 	 3.4394 	 1.1322 	 0.0051 	 17.1938 	 1.6941 	 4.4554 	 0.5767 	 670.2271 	 47.0000 	 0.1602 	 0.5780 	 0.0131 	 8.5974 	 0.7395 	 0.3986 	 21.9023 	 2.4187 	 1.5047 	 1.1516 	 0.0611 
45.0000 	 0.2795 	 0.0054 	 0.9319 	 1.0324 	 1.1899 	 0.0419 	 18.4493 	 2.3573 	 7.2870 	 2.1333 	 665.7786 	 45.0000 	 0.0459 	 0.9419 	 0.8249 	 3.4574 	 1.6999 	 0.8459 	 24.9077 	 4.7999 	 1.5957 	 0.1841 	 0.0106 
46.0000 	 0.3412 	 0.7835 	 0.0224 	 3.9020 	 0.3539 	 -0.0027 	 17.8669 	 1.1853 	 0.3550 	 1.1701 	 663.1583 	 46.0000 	 0.4002 	 0.3797 	 0.0292 	 5.0844 	 1.0208 	 0.0151 	 21.7507 	 0.4540 	 0.2488 	 1.0826 	 0.0180 
46.0000 	 0.0010 	 0.6058 	 0.0018 	 8.5477 	 1.1687 	 0.0089 	 4.2469 	 2.3589 	 1.5697 	 6.5101 	 662.5952 	 46.0000 	 0.7849 	 0.0256 	 0.8365 	 1.5132 	 1.5681 	 0.8654 	 22.9835 	 9.2278 	 0.5949 	 1.5130 	 0.0008 
47.0000 	 0.2907 	 0.0010 	 0.5433 	 6.2313 	 1.1921 	 0.0211 	 24.1842 	 2.3672 	 2.8148 	 2.3729 	 665.9173 	 47.0000 	 0.3242 	 0.6218 	 0.0472 	 12.2900 	 2.4378 	 0.8731 	 24.6210 	 3.1235 	 1.7543 	 1.2858 	 0.0212 
46.0000 	 0.7621 	 0.0062 	 1.0000 	 4.7734 	 0.9960 	 0.0317 	 14.8353 	 1.5596 	 3.6744 	 0.8581 	 669.6781 	 46.0000 	 0.7524 	 0.4627 	 0.7312 	 3.9066 	 2.4206 	 0.0935 	 20.9080 	 8.4175 	 0.4916 	 1.4419 	 0.0442 
46.0000 	 0.9713 	 0.0340 	 0.1912 	 6.2004 	 0.8896 	 0.0008 	 19.4813 	 0.8873 	 2.6534 	 0.5360 	 661.3230 	 46.0000 	 0.9180 	 0.5528 	 0.1104 	 3.2790 	 0.4782 	 0.9861 	 20.6128 	 5.1898 	 1.1169 	 0.3744 	 0.2026 
44.0000 	 0.0632 	 0.0021 	 0.0966 	 3.4688 	 1.1914 	 0.0081 	 10.5522 	 2.3471 	 1.6454 	 2.3310 	 664.6315 	 44.0000 	 0.0286 	 0.8874 	 0.3533 	 7.9367 	 1.7997 	 0.1471 	 20.1713 	 7.4347 	 0.0463 	 1.8157 	 0.0109 
45.0000 	 0.6900 	 0.0124 	 0.4500 	 3.0903 	 0.2240 	 -0.0023 	 29.5562 	 0.8279 	 2.1999 	 0.8184 	 672.2594 	 45.0000 	 0.5523 	 0.7657 	 0.6064 	 13.8847 	 0.5877 	 0.1808 	 23.5094 	 3.2285 	 0.5697 	 0.6470 	 0.0625 
47.0000 	 0.0186 	 0.0074 	 0.2766 	 1.1444 	 1.1572 	 0.0762 	 5.2173 	 2.3340 	 5.3056 	 3.7510 	 663.7325 	 47.0000 	 0.9726 	 0.6299 	 0.6667 	 14.3079 	 2.5494 	 0.3855 	 22.6451 	 6.7253 	 1.5238 	 0.6519 	 0.0123 
46.0000 	 0.0257 	 0.0018 	 0.3786 	 3.5814 	 1.0566 	 0.0890 	 -8.4197 	 2.7512 	 0.7991 	 1.7858 	 650.8425 	 46.0000 	 0.1178 	 0.1314 	 0.0731 	 11.4586 	 0.9758 	 0.7175 	 20.9718 	 8.9070 	 1.3480 	 0.1391 	 0.0227 
45.0000 	 0.0492 	 0.0012 	 0.2794 	 7.3529 	 1.1905 	 0.0270 	 20.8963 	 2.3591 	 5.9116 	 4.2835 	 664.1626 	 45.0000 	 0.7198 	 0.6243 	 0.1928 	 9.2263 	 0.7046 	 0.8769 	 23.9204 	 9.5721 	 0.8289 	 1.4721 	 0.0136 
45.0000 	 0.0632 	 0.1398 	 0.0016 	 49.9717 	 1.2013 	 0.0001 	 18.3354 	 2.3703 	 1.3625 	 1.8201 	 664.0593 	 45.0000 	 0.9161 	 0.4728 	 0.6781 	 8.8029 	 1.9054 	 0.4603 	 20.1893 	 4.0824 	 1.3135 	 1.9632 	 0.0024 
45.0000 	 0.5475 	 0.0010 	 1.0000 	 5.5491 	 1.2256 	 0.0123 	 28.2415 	 2.0757 	 3.8087 	 1.3414 	 672.9910 	 45.0000 	 0.9061 	 0.1960 	 0.9442 	 13.7175 	 2.9008 	 0.6317 	 21.4460 	 1.3682 	 1.4362 	 1.7919 	 0.0471 
44.0000 	 0.0191 	 0.0093 	 0.0010 	 1.0000 	 1.2197 	 0.0001 	 10.5025 	 2.3669 	 1.9356 	 1.0030 	 664.5714 	 44.0000 	 0.0693 	 0.6384 	 0.9825 	 11.7814 	 2.8426 	 0.0050 	 20.7795 	 0.2032 	 1.6360 	 0.3973 	 0.0068 
45.0000 	 0.0035 	 0.8978 	 0.0031 	 6.8775 	 1.0260 	 0.0097 	 -28.5320 	 2.8541 	 0.4891 	 1.9118 	 654.0688 	 45.0000 	 0.8799 	 0.5753 	 0.9515 	 7.9562 	 1.9210 	 0.7251 	 23.0653 	 2.2552 	 1.4664 	 0.7400 	 0.0032 
43.0000 	 0.0563 	 0.0052 	 0.2417 	 1.1955 	 1.0030 	 0.0228 	 -36.3945 	 3.0054 	 0.9489 	 1.4034 	 651.3426 	 43.0000 	 0.5423 	 0.3441 	 0.0055 	 10.7057 	 0.2262 	 0.1209 	 23.4192 	 2.9304 	 0.3932 	 0.3791 	 0.0141 
44.0000 	 0.5508 	 0.0051 	 0.9947 	 5.7613 	 0.0000 	 0.0065 	 22.7291 	 1.1412 	 3.2964 	 1.0257 	 676.4484 	 44.0000 	 0.7777 	 0.5125 	 0.4816 	 3.9050 	 1.4551 	 0.3750 	 21.0382 	 7.6400 	 1.0441 	 1.6588 	 0.0990 
46.0000 	 0.6975 	 0.0928 	 0.0132 	 21.1033 	 1.2134 	 -0.0007 	 15.7232 	 2.3645 	 0.9683 	 2.5151 	 664.0045 	 46.0000 	 0.3740 	 0.4732 	 0.7653 	 8.3369 	 1.5538 	 0.6892 	 23.4241 	 9.5641 	 1.7148 	 0.7703 	 0.0180 
45.0000 	 0.2031 	 0.1067 	 0.0010 	 16.5838 	 1.2070 	 -0.0001 	 31.3697 	 2.3737 	 3.2560 	 1.4726 	 664.0860 	 45.0000 	 0.8856 	 0.4885 	 0.2051 	 14.8061 	 0.6843 	 0.2310 	 23.1000 	 6.1162 	 1.0339 	 0.5737 	 0.0045 
46.0000 	 0.0308 	 0.0061 	 0.2163 	 1.0000 	 1.0480 	 0.0319 	 -8.4418 	 3.2708 	 0.8620 	 0.7777 	 650.2737 	 46.0000 	 0.4471 	 0.2431 	 0.1935 	 9.8975 	 0.2608 	 0.3194 	 23.3161 	 6.4788 	 0.5498 	 0.2935 	 0.0155 
45.0000 	 0.0143 	 0.0085 	 0.5043 	 1.0083 	 0.9721 	 -0.0513 	 19.2028 	 1.4791 	 1.4659 	 1.6331 	 695.4939 	 45.0000 	 0.7842 	 0.7639 	 0.0207 	 3.3278 	 1.0123 	 0.6861 	 24.8769 	 8.4320 	 1.6865 	 0.3424 	 0.2517 
43.0000 	 0.0836 	 0.0022 	 0.3727 	 1.8688 	 1.1720 	 0.0248 	 21.0794 	 2.3523 	 2.6100 	 3.3884 	 665.4504 	 43.0000 	 0.3899 	 0.6534 	 0.2009 	 12.2840 	 1.5682 	 0.1719 	 23.2034 	 0.2491 	 0.5948 	 0.7415 	 0.0476 
46.0000 	 0.5861 	 0.9430 	 0.1405 	 1.2395 	 1.0212 	 0.0774 	 -16.5029 	 3.0407 	 3.9912 	 1.1561 	 656.7934 	 46.0000 	 0.3083 	 0.1303 	 0.5421 	 3.4277 	 1.9772 	 0.9350 	 22.6428 	 3.3001 	 1.2773 	 0.9238 	 0.0071 
43.0000 	 0.0364 	 0.0010 	 0.8983 	 8.2991 	 1.1931 	 0.1169 	 16.7286 	 2.3602 	 9.0609 	 4.7168 	 664.3556 	 43.0000 	 0.8715 	 0.9849 	 0.0701 	 12.8157 	 2.5468 	 0.8863 	 24.8996 	 3.1342 	 0.3901 	 1.6832 	 0.0111 
43.0000 	 0.0785 	 0.0033 	 0.5236 	 1.0388 	 1.1673 	 0.0373 	 12.5160 	 2.3562 	 2.3749 	 3.7567 	 665.5670 	 43.0000 	 0.1480 	 0.4317 	 0.1882 	 13.5825 	 1.7840 	 0.6221 	 20.8850 	 3.4640 	 0.6550 	 0.8207 	 0.0191 
43.0000 	 0.1385 	 0.0011 	 0.9956 	 1.9057 	 1.1981 	 0.0461 	 24.6979 	 2.3909 	 3.3007 	 3.4344 	 665.8706 	 43.0000 	 0.1094 	 0.3641 	 0.8386 	 13.2148 	 1.0298 	 0.5469 	 24.6455 	 7.9931 	 0.5363 	 1.2482 	 0.0208 
43.0000 	 0.2659 	 0.9906 	 0.1040 	 1.4621 	 1.2044 	 0.1259 	 12.8853 	 -5.7662 	 4.9743 	 0.0000 	 664.0987 	 43.0000 	 0.9882 	 0.9692 	 0.4444 	 13.9688 	 0.1366 	 0.9650 	 20.7215 	 0.4644 	 1.1525 	 1.4754 	 0.0005 
42.0000 	 0.2879 	 0.0017 	 0.2921 	 16.8668 	 1.1820 	 0.0125 	 21.2613 	 2.3715 	 5.6358 	 3.7377 	 663.9947 	 42.0000 	 0.1787 	 0.3615 	 0.1527 	 10.8139 	 1.6972 	 0.3804 	 22.8192 	 8.7249 	 1.3454 	 1.6842 	 0.0100 
45.0000 	 0.0277 	 0.0012 	 0.0282 	 8.7190 	 1.2188 	 0.0033 	 26.8375 	 2.3710 	 3.5412 	 3.1455 	 664.2230 	 45.0000 	 0.0088 	 0.1559 	 0.0031 	 5.3532 	 2.8394 	 0.9285 	 24.9953 	 8.7423 	 1.2691 	 0.5603 	 0.0082 
45.0000 	 0.9612 	 0.9964 	 0.1669 	 1.2657 	 0.6247 	 0.0108 	 15.1962 	 1.2085 	 1.5704 	 0.8439 	 655.5010 	 45.0000 	 0.2543 	 0.1699 	 0.0180 	 3.9095 	 1.9967 	 0.6464 	 23.9086 	 3.0530 	 0.5067 	 0.0360 	 0.1093 
43.0000 	 0.0303 	 0.0010 	 0.0390 	 9.9933 	 1.1706 	 0.0040 	 34.6086 	 2.3445 	 3.2259 	 4.2723 	 664.5135 	 43.0000 	 0.3801 	 0.1383 	 0.1943 	 9.5635 	 2.8289 	 0.0472 	 21.5555 	 8.9152 	 1.0217 	 1.7597 	 0.0118 
42.0000 	 0.0403 	 0.0045 	 0.2769 	 1.0003 	 1.0005 	 0.0083 	 20.6595 	 -3.3276 	 2.1426 	 0.2864 	 682.2486 	 42.0000 	 0.6666 	 0.4602 	 0.6957 	 7.9225 	 2.8722 	 0.6780 	 20.8216 	 5.5221 	 1.0905 	 0.5703 	 0.1726 
43.0000 	 0.0422 	 0.4535 	 0.0018 	 4.5854 	 1.2039 	 0.0000 	 5.8782 	 2.3721 	 3.1518 	 3.1703 	 664.0615 	 43.0000 	 0.9463 	 0.0827 	 0.6667 	 13.2824 	 2.3737 	 0.4947 	 22.2656 	 2.1853 	 1.4108 	 0.1786 	 0.0012 
43.0000 	 0.1162 	 0.9694 	 0.0430 	 1.0000 	 1.1693 	 0.0349 	 4.8548 	 2.3580 	 2.7498 	 4.2015 	 663.0167 	 43.0000 	 0.4181 	 0.2468 	 0.1627 	 9.3833 	 0.9300 	 0.2129 	 20.0952 	 3.2631 	 0.6355 	 1.6032 	 0.0008 
42.0000 	 0.0290 	 0.0012 	 0.1340 	 6.0243 	 1.1543 	 0.0200 	 22.5520 	 2.4215 	 3.1719 	 3.6271 	 665.3087 	 42.0000 	 0.2271 	 0.1416 	 0.0359 	 12.8906 	 0.7762 	 0.8437 	 23.0251 	 4.2477 	 0.3358 	 1.9931 	 0.0405 
44.0000 	 0.2255 	 0.9997 	 0.0246 	 5.7704 	 1.1921 	 0.0008 	 6.7975 	 2.3714 	 2.4726 	 3.3833 	 663.4878 	 44.0000 	 0.6953 	 0.4207 	 0.6976 	 8.3743 	 0.9813 	 0.1793 	 24.6898 	 7.1285 	 0.9628 	 0.1481 	 0.0022 
44.0000 	 0.1503 	 0.0051 	 0.9899 	 3.0050 	 1.0453 	 0.1581 	 -12.4666 	 2.8147 	 2.6837 	 1.5917 	 653.8411 	 44.0000 	 0.9756 	 0.4171 	 0.2285 	 10.0795 	 2.1421 	 0.1370 	 23.7746 	 9.1563 	 1.8461 	 0.2600 	 0.0157 
42.0000 	 0.2458 	 0.0010 	 0.9145 	 1.0000 	 1.2066 	 0.0223 	 27.8280 	 2.3898 	 1.5357 	 4.3242 	 666.0263 	 42.0000 	 0.2583 	 0.0657 	 0.6213 	 8.1874 	 1.1656 	 0.0835 	 24.4157 	 6.8355 	 0.1035 	 0.9206 	 0.0692 
44.0000 	 0.6290 	 0.9761 	 0.0998 	 2.3051 	 1.1644 	 0.0148 	 4.6296 	 2.3493 	 2.1986 	 5.0578 	 662.8491 	 44.0000 	 0.4422 	 0.0584 	 0.6556 	 6.6206 	 2.4208 	 0.6376 	 21.1806 	 5.8098 	 0.7084 	 1.5762 	 0.0013 
42.0000 	 0.0980 	 0.0010 	 0.9320 	 4.1991 	 1.1624 	 0.0640 	 16.1197 	 2.3658 	 6.2738 	 2.4322 	 665.3833 	 42.0000 	 0.2224 	 0.7355 	 0.8420 	 13.4088 	 2.5383 	 0.6817 	 22.6863 	 6.1787 	 0.5589 	 1.3382 	 0.0186 
44.0000 	 0.1215 	 0.0072 	 0.3640 	 1.8785 	 1.0424 	 0.0293 	 -33.7145 	 2.8801 	 1.9768 	 1.4632 	 653.6541 	 44.0000 	 0.1141 	 0.3310 	 0.6125 	 13.6353 	 1.2202 	 0.6845 	 24.1878 	 2.6321 	 1.2141 	 0.2556 	 0.0210 
44.0000 	 0.4686 	 0.0012 	 0.7576 	 3.3489 	 1.2240 	 0.0174 	 17.7770 	 2.3315 	 4.4876 	 3.3362 	 666.3516 	 44.0000 	 0.8324 	 0.1472 	 0.9456 	 14.3725 	 1.9156 	 0.4380 	 24.8785 	 3.9885 	 0.7008 	 0.7805 	 0.0338 
40.0000 	 0.0832 	 0.0044 	 0.5160 	 1.0481 	 1.2115 	 0.0355 	 31.7398 	 2.3649 	 3.6820 	 3.5496 	 665.3291 	 40.0000 	 0.8502 	 0.2205 	 0.6206 	 7.0885 	 0.7662 	 0.3199 	 20.7587 	 8.8447 	 0.4599 	 1.6204 	 0.0195 
44.0000 	 0.9589 	 0.0749 	 0.9580 	 2.7078 	 0.0000 	 0.0277 	 10.2192 	 0.9139 	 1.4119 	 0.8988 	 657.0527 	 44.0000 	 0.1513 	 0.6997 	 0.5049 	 12.3724 	 0.9417 	 0.0069 	 22.9593 	 0.3969 	 0.7881 	 1.4246 	 0.2027 
