37.0000 	 1.7471 	 1.8177 	 0.2666 	 0.0000 	 772.4205 	 37.0000 	 2.6638 	 0.1564 	 -0.1571 	 0.0000 	 0.0571 
36.0000 	 1.7058 	 1.8814 	 0.2605 	 0.0000 	 772.4299 	 36.0000 	 1.3220 	 0.2214 	 -0.0803 	 0.0000 	 0.0408 
35.0000 	 1.7057 	 1.7886 	 0.2797 	 0.0000 	 772.4815 	 35.0000 	 2.8155 	 1.7164 	 0.4642 	 0.0000 	 0.0315 
36.0000 	 1.7094 	 1.8510 	 0.2731 	 0.0000 	 772.3858 	 36.0000 	 1.4011 	 1.5365 	 0.2666 	 0.0000 	 0.0448 
35.0000 	 1.6871 	 1.8564 	 0.2409 	 0.0000 	 772.4816 	 35.0000 	 2.4936 	 0.7909 	 -0.0269 	 0.0000 	 0.0349 
35.0000 	 1.7184 	 1.7465 	 0.2504 	 0.0000 	 772.5579 	 35.0000 	 1.3771 	 0.9856 	 0.4729 	 0.0000 	 0.0467 
21.0000 	 1.2452 	 1.8601 	 0.2722 	 0.0000 	 774.7532 	 21.0000 	 0.0486 	 1.8133 	 0.2374 	 0.0000 	 0.0431 
34.0000 	 1.6661 	 1.8086 	 0.2637 	 0.0000 	 772.3909 	 34.0000 	 2.9015 	 2.7241 	 0.4264 	 0.0000 	 0.0514 
35.0000 	 1.6988 	 1.8160 	 0.2487 	 0.0000 	 772.3791 	 35.0000 	 0.6426 	 0.8038 	 -0.3538 	 0.0000 	 0.0394 
36.0000 	 1.7193 	 1.8220 	 0.2638 	 0.0000 	 772.4543 	 36.0000 	 2.2899 	 0.2415 	 -0.4996 	 0.0000 	 0.0351 
34.0000 	 1.6579 	 1.8448 	 0.2611 	 0.0000 	 772.3527 	 34.0000 	 2.3913 	 1.3774 	 0.1448 	 0.0000 	 0.0545 
21.0000 	 1.2321 	 1.9214 	 0.2576 	 0.0000 	 774.6005 	 21.0000 	 0.8955 	 0.7280 	 0.2815 	 0.0000 	 0.0507 
21.0000 	 1.2577 	 1.8197 	 0.2498 	 0.0000 	 774.6405 	 21.0000 	 0.2779 	 1.7888 	 0.4789 	 0.0000 	 0.0469 
21.0000 	 1.2427 	 1.8761 	 0.2621 	 0.0000 	 774.6025 	 21.0000 	 1.9767 	 2.7471 	 0.4677 	 0.0000 	 0.0618 
35.0000 	 1.6718 	 1.8781 	 0.2891 	 0.0000 	 772.5045 	 35.0000 	 1.9418 	 2.5159 	 0.2102 	 0.0000 	 0.0530 
34.0000 	 1.6385 	 1.9137 	 0.2720 	 0.0000 	 772.4103 	 34.0000 	 1.3410 	 1.7022 	 -0.0478 	 0.0000 	 0.0446 
22.0000 	 1.2757 	 1.8860 	 0.2452 	 0.0000 	 774.2631 	 22.0000 	 2.0627 	 0.7074 	 0.0865 	 0.0000 	 0.0453 
22.0000 	 1.2871 	 1.8559 	 0.2496 	 0.0000 	 774.2857 	 22.0000 	 2.7896 	 1.7138 	 0.3363 	 0.0000 	 0.0459 
21.0000 	 1.2376 	 1.9126 	 0.2541 	 0.0000 	 774.6555 	 21.0000 	 0.0010 	 1.3695 	 -0.2599 	 0.0000 	 0.0378 
20.0000 	 1.1946 	 1.9233 	 0.2688 	 0.0000 	 775.0927 	 20.0000 	 1.2737 	 2.3865 	 -0.3017 	 0.0000 	 0.0438 
20.0000 	 1.2009 	 1.9100 	 0.2722 	 0.0000 	 775.0777 	 20.0000 	 2.9216 	 2.3574 	 0.3067 	 0.0000 	 0.0510 
35.0000 	 1.7156 	 1.7596 	 0.2509 	 0.0000 	 772.4630 	 35.0000 	 2.3567 	 2.9966 	 -0.2002 	 0.0000 	 0.0411 
6.0000 	 0.5281 	 1.3812 	 0.1077 	 0.0000 	 800.0941 	 6.0000 	 2.1021 	 1.4597 	 -0.0534 	 0.0000 	 0.1411 
20.0000 	 1.2306 	 1.8089 	 0.2337 	 0.0000 	 775.2377 	 20.0000 	 1.1932 	 1.2276 	 0.3150 	 0.0000 	 0.0581 
6.0000 	 0.5224 	 1.4318 	 0.1226 	 0.0000 	 800.1206 	 6.0000 	 0.7604 	 1.4385 	 -0.3163 	 0.0000 	 0.1370 
19.0000 	 1.1646 	 1.8875 	 0.2698 	 0.0000 	 775.5816 	 19.0000 	 1.0856 	 0.8462 	 0.4698 	 0.0000 	 0.0464 
21.0000 	 1.2656 	 1.7983 	 0.2470 	 0.0000 	 774.7415 	 21.0000 	 2.4884 	 1.9490 	 -0.4184 	 0.0000 	 0.0457 
20.0000 	 1.2038 	 1.8927 	 0.2466 	 0.0000 	 775.0481 	 20.0000 	 0.6019 	 2.1444 	 0.0018 	 0.0000 	 0.0441 
22.0000 	 1.2719 	 1.9044 	 0.2555 	 0.0000 	 774.2734 	 22.0000 	 1.3088 	 2.4928 	 -0.3803 	 0.0000 	 0.0435 
5.0000 	 0.4633 	 1.2145 	 0.0623 	 0.0000 	 804.7402 	 5.0000 	 1.8514 	 1.9769 	 0.1389 	 0.0000 	 0.1237 
5.0000 	 0.4508 	 1.2618 	 0.0843 	 0.0000 	 805.3210 	 5.0000 	 1.5549 	 1.5967 	 -0.1452 	 0.0000 	 0.1615 
19.0000 	 1.1704 	 1.8732 	 0.2587 	 0.0000 	 775.5878 	 19.0000 	 1.7888 	 2.9540 	 0.1180 	 0.0000 	 0.0454 
6.0000 	 0.5347 	 1.3556 	 0.1217 	 0.0000 	 800.0322 	 6.0000 	 0.5887 	 2.2680 	 -0.2261 	 0.0000 	 0.1329 
7.0000 	 0.6057 	 1.4550 	 0.1469 	 0.0000 	 795.9797 	 7.0000 	 0.1536 	 0.2601 	 -0.2134 	 0.0000 	 0.1124 
20.0000 	 1.2118 	 1.8700 	 0.2479 	 0.0000 	 775.0501 	 20.0000 	 1.0237 	 0.3592 	 -0.3481 	 0.0000 	 0.0343 
6.0000 	 1.4598 	 0.1923 	 0.0191 	 0.0000 	 820.8036 	 6.0000 	 1.9399 	 0.0253 	 -0.1204 	 0.0000 	 0.2336 
35.0000 	 1.6692 	 1.8928 	 0.2697 	 0.0000 	 772.4085 	 35.0000 	 0.2908 	 0.9379 	 -0.0292 	 0.0000 	 0.0381 
5.0000 	 0.4828 	 1.1131 	 0.0722 	 0.0000 	 805.0489 	 5.0000 	 2.4915 	 2.5789 	 -0.1955 	 0.0000 	 0.2023 
7.0000 	 0.5935 	 1.5090 	 0.1328 	 0.0000 	 796.0692 	 7.0000 	 0.4364 	 1.2251 	 0.1908 	 0.0000 	 0.0982 
49.0000 	 2.0426 	 1.7942 	 0.2650 	 0.0000 	 772.7380 	 49.0000 	 2.7048 	 0.1801 	 0.4353 	 0.0000 	 0.0345 
6.0000 	 0.5153 	 1.4620 	 0.1242 	 0.0000 	 800.4563 	 6.0000 	 0.4195 	 1.1885 	 0.4350 	 0.0000 	 0.1653 
4.0000 	 0.4100 	 0.9102 	 0.0299 	 0.0000 	 810.5365 	 4.0000 	 2.7957 	 1.0540 	 0.2238 	 0.0000 	 0.1950 
48.0000 	 2.0253 	 1.8033 	 0.2404 	 0.0000 	 772.7264 	 48.0000 	 2.7633 	 1.6683 	 0.1572 	 0.0000 	 0.0444 
49.0000 	 2.0063 	 1.8811 	 0.3150 	 0.0000 	 773.1038 	 49.0000 	 2.7633 	 1.6683 	 0.1572 	 0.0000 	 0.0458 
48.0000 	 2.0451 	 1.7391 	 0.2328 	 0.0000 	 772.7729 	 48.0000 	 2.7633 	 1.6683 	 0.1572 	 0.0000 	 0.0441 
21.0000 	 1.2414 	 1.8844 	 0.2698 	 0.0000 	 774.6749 	 21.0000 	 0.5805 	 1.5565 	 -0.0061 	 0.0000 	 0.0410 
19.0000 	 1.1720 	 1.8764 	 0.2378 	 0.0000 	 775.6105 	 19.0000 	 1.6928 	 1.7358 	 -0.3017 	 0.0000 	 0.0537 
20.0000 	 1.2104 	 1.8594 	 0.2622 	 0.0000 	 775.1029 	 20.0000 	 0.2911 	 1.7382 	 0.0910 	 0.0000 	 0.0460 
5.0000 	 0.4781 	 1.1383 	 0.0790 	 0.0000 	 804.8942 	 5.0000 	 0.1034 	 2.8531 	 -0.4964 	 0.0000 	 0.1361 
48.0000 	 2.0003 	 1.8498 	 0.2607 	 0.0000 	 772.7132 	 48.0000 	 0.5627 	 2.5970 	 0.3084 	 0.0000 	 0.0472 
4.0000 	 0.3754 	 1.0613 	 0.0469 	 0.0000 	 809.9685 	 4.0000 	 2.2612 	 2.4149 	 0.1677 	 0.0000 	 0.1674 
5.0000 	 0.4471 	 1.2876 	 0.0885 	 0.0000 	 804.8261 	 5.0000 	 1.0091 	 0.5444 	 -0.2990 	 0.0000 	 0.1719 
37.0000 	 1.7388 	 1.8580 	 0.2532 	 0.0000 	 772.4008 	 37.0000 	 0.9208 	 1.5418 	 -0.4468 	 0.0000 	 0.0395 
37.0000 	 1.7016 	 1.9479 	 0.2846 	 0.0000 	 772.4793 	 37.0000 	 1.4580 	 0.4308 	 0.2236 	 0.0000 	 0.0450 
38.0000 	 1.7551 	 1.8744 	 0.2694 	 0.0000 	 772.4200 	 38.0000 	 1.7736 	 2.4908 	 0.1054 	 0.0000 	 0.0436 
7.0000 	 0.6020 	 1.4630 	 0.1311 	 0.0000 	 795.9992 	 7.0000 	 2.9953 	 0.8107 	 0.1192 	 0.0000 	 0.1352 
38.0000 	 1.7820 	 1.8072 	 0.2524 	 0.0000 	 772.4083 	 38.0000 	 1.0796 	 0.8092 	 0.0825 	 0.0000 	 0.0369 
38.0000 	 1.7641 	 1.8402 	 0.2682 	 0.0000 	 772.4340 	 38.0000 	 1.9058 	 1.3113 	 -0.2688 	 0.0000 	 0.0365 
21.0000 	 1.2367 	 1.9316 	 0.2466 	 0.0000 	 774.6543 	 21.0000 	 1.2631 	 2.6069 	 -0.0607 	 0.0000 	 0.0398 
6.0000 	 0.5315 	 1.4117 	 0.1207 	 0.0000 	 800.0803 	 6.0000 	 1.4021 	 0.8985 	 -0.3694 	 0.0000 	 0.1400 
20.0000 	 1.2228 	 1.8242 	 0.2429 	 0.0000 	 775.1454 	 20.0000 	 1.5961 	 1.9428 	 0.0791 	 0.0000 	 0.0576 
4.0000 	 0.3545 	 1.1859 	 0.0598 	 0.0000 	 810.4578 	 4.0000 	 0.7079 	 2.8241 	 -0.1594 	 0.0000 	 0.1370 
34.0000 	 1.6161 	 1.9734 	 0.2791 	 0.0000 	 772.6182 	 34.0000 	 2.4620 	 0.5339 	 0.3743 	 0.0000 	 0.0431 
33.0000 	 1.6236 	 1.8722 	 0.2704 	 0.0000 	 772.4683 	 33.0000 	 2.4483 	 1.9777 	 0.3962 	 0.0000 	 0.0415 
34.0000 	 1.6925 	 1.7332 	 0.2522 	 0.0000 	 772.6075 	 34.0000 	 0.0569 	 1.6803 	 -0.3122 	 0.0000 	 0.0419 
33.0000 	 1.6281 	 1.8800 	 0.2595 	 0.0000 	 772.4594 	 33.0000 	 0.7667 	 1.1462 	 -0.2598 	 0.0000 	 0.0369 
6.0000 	 0.5093 	 1.4691 	 0.1135 	 0.0000 	 800.2355 	 6.0000 	 0.8685 	 1.5397 	 0.2073 	 0.0000 	 0.1801 
5.0000 	 0.4636 	 1.2256 	 0.1084 	 0.0000 	 805.0230 	 5.0000 	 2.9673 	 0.3192 	 -0.1798 	 0.0000 	 0.1520 
33.0000 	 1.6393 	 1.8124 	 0.2645 	 0.0000 	 772.4075 	 33.0000 	 2.4172 	 1.2763 	 -0.3262 	 0.0000 	 0.0369 
22.0000 	 1.2752 	 1.9016 	 0.2345 	 0.0000 	 774.3080 	 22.0000 	 0.0028 	 0.2033 	 0.4291 	 0.0000 	 0.0463 
23.0000 	 1.3448 	 1.7841 	 0.2237 	 0.0000 	 774.0539 	 23.0000 	 1.7279 	 0.1450 	 -0.2366 	 0.0000 	 0.0445 
22.0000 	 1.2902 	 1.8453 	 0.2510 	 0.0000 	 774.1799 	 22.0000 	 1.4872 	 0.0394 	 0.1655 	 0.0000 	 0.0437 
5.0000 	 0.4429 	 1.3434 	 0.1125 	 0.0000 	 805.2133 	 5.0000 	 1.2196 	 0.0202 	 0.0565 	 0.0000 	 0.1942 
23.0000 	 1.3130 	 1.8753 	 0.2544 	 0.0000 	 773.8855 	 23.0000 	 2.9794 	 2.2129 	 -0.0378 	 0.0000 	 0.0446 
18.0000 	 1.1425 	 1.8325 	 0.2551 	 0.0000 	 776.2396 	 18.0000 	 2.1394 	 0.7996 	 0.2317 	 0.0000 	 0.0438 
23.0000 	 1.3269 	 1.8367 	 0.2462 	 0.0000 	 773.9173 	 23.0000 	 1.9163 	 0.5889 	 -0.1721 	 0.0000 	 0.0429 
19.0000 	 1.0876 	 1.6403 	 -0.0977 	 0.0000 	 768.6903 	 19.0000 	 1.4272 	 2.8658 	 0.3730 	 0.0000 	 0.1258 
18.0000 	 1.1447 	 1.8004 	 0.2537 	 0.0000 	 776.2676 	 18.0000 	 2.0648 	 0.6687 	 -0.0747 	 0.0000 	 0.0546 
19.0000 	 1.1862 	 1.8480 	 0.2254 	 0.0000 	 775.6805 	 19.0000 	 1.8483 	 2.6820 	 -0.4989 	 0.0000 	 0.0503 
18.0000 	 1.1319 	 1.8491 	 0.2374 	 0.0000 	 776.2818 	 18.0000 	 2.2165 	 1.0376 	 0.1826 	 0.0000 	 0.0573 
8.0000 	 0.6699 	 1.5358 	 0.1527 	 0.0000 	 792.0699 	 8.0000 	 0.1397 	 2.7481 	 0.2066 	 0.0000 	 0.1091 
7.0000 	 0.5977 	 1.4892 	 0.1517 	 0.0000 	 795.9330 	 7.0000 	 0.3028 	 1.6778 	 0.0708 	 0.0000 	 0.1141 
20.0000 	 1.2220 	 1.8170 	 0.2442 	 0.0000 	 775.0629 	 20.0000 	 2.7604 	 1.1759 	 -0.3279 	 0.0000 	 0.0352 
8.0000 	 0.6556 	 1.5902 	 0.1757 	 0.0000 	 792.1645 	 8.0000 	 0.6694 	 2.1166 	 0.2035 	 0.0000 	 0.1176 
8.0000 	 0.6458 	 1.6531 	 0.1715 	 0.0000 	 792.3893 	 8.0000 	 2.9808 	 2.4072 	 0.1142 	 0.0000 	 0.0997 
3.0000 	 0.3878 	 0.5332 	 0.0229 	 0.0000 	 815.1666 	 3.0000 	 0.8107 	 0.7950 	 0.0235 	 0.0000 	 0.2570 
7.0000 	 0.6001 	 1.4687 	 0.1551 	 0.0000 	 795.9812 	 7.0000 	 2.2839 	 1.2717 	 0.4119 	 0.0000 	 0.1025 
4.0000 	 0.3933 	 0.9808 	 0.0507 	 0.0000 	 810.2230 	 4.0000 	 2.7417 	 0.2759 	 -0.0758 	 0.0000 	 0.2203 
3.0000 	 0.3947 	 0.5393 	 0.0320 	 0.0000 	 815.0482 	 3.0000 	 1.4260 	 0.3662 	 -0.2123 	 0.0000 	 0.3717 
3.0000 	 0.2986 	 0.8029 	 0.0369 	 0.0000 	 814.8963 	 3.0000 	 1.4419 	 1.1666 	 -0.3535 	 0.0000 	 0.2966 
4.0000 	 0.3871 	 1.0388 	 0.0390 	 0.0000 	 809.9525 	 4.0000 	 1.7209 	 2.0935 	 -0.1138 	 0.0000 	 0.2216 
6.0000 	 0.5095 	 1.5022 	 0.1192 	 0.0000 	 800.5076 	 6.0000 	 1.9268 	 2.1159 	 -0.4467 	 0.0000 	 0.1332 
5.0000 	 0.4551 	 1.2843 	 0.0948 	 0.0000 	 805.1001 	 5.0000 	 1.2353 	 1.9602 	 -0.3452 	 0.0000 	 0.1778 
49.0000 	 2.0423 	 1.7913 	 0.2547 	 0.0000 	 772.7649 	 49.0000 	 1.2553 	 1.6797 	 -0.1252 	 0.0000 	 0.0443 
37.0000 	 5.9868 	 9.9722 	 -10.0000 	 0.0000 	 2133.5424 	 37.0000 	 0.9286 	 0.6120 	 -0.4723 	 0.0000 	 0.2747 
34.0000 	 1.6961 	 1.3660 	 0.1904 	 0.0000 	 766.6610 	 34.0000 	 1.6949 	 1.3678 	 0.1885 	 0.0000 	 0.1175 
22.0000 	 1.2674 	 1.9419 	 0.2562 	 0.0000 	 774.2776 	 22.0000 	 0.8580 	 2.9176 	 0.0124 	 0.0000 	 0.0357 
19.0000 	 1.1619 	 1.8952 	 0.2544 	 0.0000 	 775.6099 	 19.0000 	 2.8632 	 2.6116 	 0.2219 	 0.0000 	 0.0569 
49.0000 	 2.0660 	 1.7394 	 0.2629 	 0.0000 	 772.8435 	 49.0000 	 2.0495 	 0.1809 	 0.2451 	 0.0000 	 0.0358 
7.0000 	 0.6030 	 1.4674 	 0.1414 	 0.0000 	 796.1089 	 7.0000 	 1.5607 	 0.5065 	 0.1515 	 0.0000 	 0.1190 
4.0000 	 0.3824 	 1.0484 	 0.0460 	 0.0000 	 810.5483 	 4.0000 	 1.4572 	 1.9377 	 0.0264 	 0.0000 	 0.2122 
49.0000 	 2.0254 	 1.8654 	 0.2542 	 0.0000 	 772.7792 	 49.0000 	 1.9420 	 1.6716 	 -0.3852 	 0.0000 	 0.0402 
48.0000 	 2.1399 	 1.4064 	 0.2295 	 0.0000 	 765.5512 	 48.0000 	 2.1430 	 1.4056 	 0.2296 	 0.0000 	 0.1093 
47.0000 	 1.9839 	 1.8333 	 0.2645 	 0.0000 	 772.6824 	 47.0000 	 2.5829 	 2.7764 	 0.3849 	 0.0000 	 0.0376 
37.0000 	 1.7374 	 1.8557 	 0.2480 	 0.0000 	 772.3985 	 37.0000 	 2.7757 	 1.8076 	 -0.4333 	 0.0000 	 0.0479 
49.0000 	 1.8664 	 2.8166 	 0.4932 	 0.0000 	 768.8255 	 49.0000 	 1.8690 	 2.8217 	 0.4915 	 0.0000 	 0.1400 
48.0000 	 2.0290 	 1.7924 	 0.2553 	 0.0000 	 772.8007 	 48.0000 	 0.4197 	 2.3328 	 0.0436 	 0.0000 	 0.0409 
48.0000 	 5.3278 	 10.0000 	 -4.0226 	 0.0000 	 1802.9958 	 48.0000 	 1.0959 	 1.3271 	 0.1614 	 0.0000 	 0.4131 
48.0000 	 5.9970 	 9.9929 	 -10.0000 	 0.0000 	 2167.2987 	 48.0000 	 0.1046 	 2.3868 	 -0.3234 	 0.0000 	 0.1396 
34.0000 	 1.6350 	 1.9131 	 0.2651 	 0.0000 	 772.4658 	 34.0000 	 1.1645 	 0.7234 	 0.1682 	 0.0000 	 0.0450 
38.0000 	 1.7445 	 1.9171 	 0.2556 	 0.0000 	 772.4326 	 38.0000 	 0.1847 	 1.8459 	 -0.4756 	 0.0000 	 0.0379 
48.0000 	 2.0400 	 1.7556 	 0.2496 	 0.0000 	 772.7077 	 48.0000 	 2.6140 	 0.9366 	 -0.0969 	 0.0000 	 0.0380 
37.0000 	 1.7406 	 1.8477 	 0.2582 	 0.0000 	 772.3320 	 37.0000 	 1.3379 	 2.5653 	 0.4350 	 0.0000 	 0.0425 
48.0000 	 2.0183 	 1.8050 	 0.2581 	 0.0000 	 772.6951 	 48.0000 	 2.6829 	 2.0412 	 -0.2076 	 0.0000 	 0.0375 
37.0000 	 1.7341 	 1.8707 	 0.2680 	 0.0000 	 772.3703 	 37.0000 	 1.3534 	 0.7222 	 -0.3929 	 0.0000 	 0.0439 
39.0000 	 1.7930 	 1.8245 	 0.2660 	 0.0000 	 772.4299 	 39.0000 	 2.7505 	 0.1600 	 -0.3846 	 0.0000 	 0.0328 
22.0000 	 1.2752 	 1.9073 	 0.2670 	 0.0000 	 774.2692 	 22.0000 	 1.5393 	 1.0248 	 -0.3738 	 0.0000 	 0.0418 
47.0000 	 1.9766 	 1.8562 	 0.2629 	 0.0000 	 772.6941 	 47.0000 	 1.1989 	 0.2709 	 0.2948 	 0.0000 	 0.0425 
38.0000 	 1.7854 	 1.7925 	 0.2602 	 0.0000 	 772.3927 	 38.0000 	 1.8373 	 2.2516 	 0.3956 	 0.0000 	 0.0376 
19.0000 	 1.1695 	 1.8741 	 0.2458 	 0.0000 	 775.6125 	 19.0000 	 1.8384 	 2.4184 	 0.4884 	 0.0000 	 0.0575 
33.0000 	 1.6216 	 1.8870 	 0.2413 	 0.0000 	 772.5078 	 33.0000 	 0.8372 	 1.0250 	 -0.0686 	 0.0000 	 0.0385 
38.0000 	 1.7512 	 1.8773 	 0.2620 	 0.0000 	 772.3854 	 38.0000 	 1.7305 	 2.2784 	 -0.0317 	 0.0000 	 0.0495 
50.0000 	 2.0794 	 1.7610 	 0.2500 	 0.0000 	 772.7962 	 50.0000 	 1.5184 	 2.9890 	 0.2258 	 0.0000 	 0.0519 
47.0000 	 1.9784 	 1.8494 	 0.2589 	 0.0000 	 772.6624 	 47.0000 	 1.3034 	 1.0983 	 -0.2497 	 0.0000 	 0.0514 
38.0000 	 1.7600 	 1.8524 	 0.2841 	 0.0000 	 772.4257 	 38.0000 	 1.9561 	 0.0577 	 0.1345 	 0.0000 	 0.0362 
7.0000 	 0.5937 	 1.5081 	 0.1575 	 0.0000 	 795.7426 	 7.0000 	 2.7596 	 2.2608 	 -0.0402 	 0.0000 	 0.1150 
32.0000 	 1.5968 	 1.8710 	 0.2591 	 0.0000 	 772.4988 	 32.0000 	 1.2756 	 1.4933 	 -0.0889 	 0.0000 	 0.0499 
4.0000 	 0.3830 	 1.0187 	 0.0467 	 0.0000 	 809.9886 	 4.0000 	 0.7390 	 2.4773 	 0.0646 	 0.0000 	 0.1771 
34.0000 	 1.6365 	 1.9351 	 0.2666 	 0.0000 	 772.4771 	 34.0000 	 0.0345 	 0.2501 	 -0.3331 	 0.0000 	 0.0466 
34.0000 	 1.6599 	 1.8483 	 0.2560 	 0.0000 	 772.3464 	 34.0000 	 2.8393 	 2.0560 	 -0.1805 	 0.0000 	 0.0386 
48.0000 	 2.0236 	 1.7855 	 0.2821 	 0.0000 	 772.7777 	 48.0000 	 1.6314 	 0.2494 	 0.2994 	 0.0000 	 0.0342 
38.0000 	 1.7986 	 1.7637 	 0.2475 	 0.0000 	 772.4791 	 38.0000 	 2.0025 	 2.4523 	 -0.1824 	 0.0000 	 0.0430 
23.0000 	 1.3193 	 1.8600 	 0.2468 	 0.0000 	 773.8835 	 23.0000 	 0.9989 	 1.9045 	 -0.0581 	 0.0000 	 0.0460 
36.0000 	 5.9868 	 9.9722 	 -10.0000 	 0.0000 	 2174.9472 	 36.0000 	 0.1908 	 1.2894 	 0.4455 	 0.0000 	 0.1269 
47.0000 	 1.9567 	 1.9011 	 0.2849 	 0.0000 	 772.6666 	 47.0000 	 2.6944 	 2.2547 	 0.0103 	 0.0000 	 0.0475 
39.0000 	 1.7930 	 1.8240 	 0.2742 	 0.0000 	 772.3790 	 39.0000 	 2.9624 	 0.5857 	 0.4899 	 0.0000 	 0.0421 
38.0000 	 1.7673 	 1.8575 	 0.2463 	 0.0000 	 772.3615 	 38.0000 	 0.5598 	 0.9419 	 0.2045 	 0.0000 	 0.0440 
33.0000 	 1.5931 	 1.9727 	 0.2688 	 0.0000 	 772.5552 	 33.0000 	 0.1964 	 1.9903 	 0.0964 	 0.0000 	 0.0546 
24.0000 	 1.3515 	 1.8770 	 0.2567 	 0.0000 	 773.6287 	 24.0000 	 1.5042 	 1.0303 	 0.0853 	 0.0000 	 0.0393 
33.0000 	 1.6081 	 1.9021 	 0.2798 	 0.0000 	 772.5107 	 33.0000 	 1.8253 	 2.5420 	 0.2605 	 0.0000 	 0.0455 
18.0000 	 1.1430 	 1.7908 	 0.2857 	 0.0000 	 776.3851 	 18.0000 	 2.8352 	 1.3022 	 0.2386 	 0.0000 	 0.0488 
