47.0000 	 0.0025 	 0.8552 	 0.4274 	 36.9052 	 1.8455 	 0.0001 	 7.3555 	 6.4529 	 0.0000 	 1.9198 	 217.1209 	 47.0000 	 0.6413 	 0.6782 	 0.2816 	 11.3114 	 7.3125 	 6.2511 	 0.9977 	 -1.0724 	 0.0000 	 2.4309 	 0.0001 
46.0000 	 0.0071 	 0.9514 	 0.9761 	 1.6054 	 4.3464 	 0.0011 	 8.9890 	 5.4283 	 0.0000 	 1.9317 	 216.8062 	 46.0000 	 0.5572 	 0.1246 	 0.8195 	 12.2085 	 8.3386 	 6.1514 	 1.2218 	 -2.6186 	 0.0000 	 0.1244 	 0.0000 
49.0000 	 0.0021 	 0.0539 	 0.8657 	 13.3242 	 4.0079 	 1.6677 	 6.4793 	 4.6106 	 0.0000 	 1.9058 	 217.1233 	 49.0000 	 0.8111 	 0.3976 	 0.6724 	 5.5488 	 7.5092 	 9.5514 	 2.4595 	 -0.1496 	 0.0000 	 0.2746 	 0.0000 
47.0000 	 0.0023 	 0.4518 	 0.5368 	 43.1489 	 6.1919 	 0.0000 	 2.3361 	 9.6281 	 0.0000 	 1.9210 	 217.1208 	 47.0000 	 0.0021 	 0.1015 	 0.0236 	 10.5186 	 2.9789 	 0.0509 	 2.0736 	 1.9751 	 0.0000 	 1.7779 	 0.0000 
47.0000 	 0.0041 	 0.2966 	 0.9975 	 22.1657 	 2.4130 	 0.0092 	 6.8148 	 6.7067 	 0.0000 	 1.9554 	 217.1386 	 47.0000 	 0.6886 	 0.1394 	 0.5021 	 2.4249 	 9.0291 	 4.6914 	 1.2004 	 1.1972 	 0.0000 	 1.7161 	 0.0001 
47.0000 	 0.0020 	 0.4119 	 0.8335 	 2.0954 	 9.8936 	 7.2225 	 1.0992 	 9.9934 	 0.0000 	 1.9072 	 217.0288 	 47.0000 	 0.7327 	 0.7655 	 0.7910 	 5.9409 	 1.1529 	 7.9828 	 0.8882 	 0.8709 	 0.0000 	 0.5250 	 0.0001 
44.0000 	 0.0010 	 0.6775 	 0.9285 	 49.9966 	 2.2545 	 1.2231 	 4.2490 	 6.9355 	 0.0000 	 1.9925 	 217.1722 	 44.0000 	 0.0092 	 0.8162 	 0.7985 	 13.8907 	 5.4759 	 3.1704 	 0.5193 	 1.2919 	 0.0000 	 1.1249 	 0.0000 
44.0000 	 0.0024 	 0.0136 	 0.8326 	 50.0000 	 9.5506 	 0.0000 	 3.5495 	 8.8588 	 0.0000 	 1.9177 	 217.1210 	 44.0000 	 0.5623 	 0.3592 	 0.5314 	 11.3804 	 9.6445 	 5.0965 	 2.1545 	 0.7360 	 0.0000 	 1.1265 	 0.0000 
44.0000 	 0.0064 	 0.5148 	 0.9874 	 1.6358 	 9.9756 	 7.2526 	 7.9870 	 3.1164 	 0.0000 	 1.9201 	 217.1209 	 44.0000 	 0.1847 	 0.1404 	 0.8053 	 2.5414 	 6.4796 	 6.7816 	 2.6975 	 1.0463 	 0.0000 	 2.2906 	 0.0000 
47.0000 	 0.0030 	 0.2320 	 0.9858 	 5.0962 	 9.4871 	 9.2555 	 1.0851 	 9.9999 	 0.0000 	 1.9325 	 217.1432 	 47.0000 	 0.4177 	 0.0898 	 0.0146 	 1.5791 	 6.0531 	 8.6826 	 1.6672 	 -1.4494 	 0.0000 	 0.7755 	 0.0000 
46.0000 	 0.0012 	 0.0040 	 0.9726 	 49.5663 	 6.5374 	 5.5248 	 1.0965 	 9.9916 	 0.0000 	 1.8966 	 217.1934 	 46.0000 	 0.0675 	 0.8466 	 0.2211 	 8.2382 	 7.6590 	 8.8678 	 0.8270 	 -2.6408 	 0.0000 	 2.1938 	 0.0042 
44.0000 	 0.0010 	 0.0676 	 0.4225 	 35.6967 	 9.4722 	 0.0000 	 2.1179 	 9.7938 	 0.0000 	 1.9611 	 217.1409 	 44.0000 	 0.0896 	 0.1874 	 0.4916 	 7.8832 	 1.4588 	 3.3207 	 0.0410 	 0.6589 	 0.0000 	 0.6263 	 0.0000 
46.0000 	 0.0048 	 0.2962 	 0.9977 	 24.2456 	 8.5346 	 0.0562 	 2.8341 	 9.1131 	 0.0000 	 1.9223 	 217.1215 	 46.0000 	 0.2413 	 0.8255 	 0.5147 	 14.6918 	 5.2365 	 0.0438 	 2.6113 	 -0.2902 	 0.0000 	 1.0635 	 0.0000 
46.0000 	 0.3955 	 0.0854 	 0.9028 	 49.7123 	 8.4675 	 0.0030 	 4.9751 	 7.9490 	 0.0000 	 1.9213 	 217.1211 	 46.0000 	 0.6562 	 0.9926 	 0.0986 	 6.8271 	 2.7354 	 6.5070 	 2.0796 	 2.8197 	 0.0000 	 1.5725 	 0.0000 
45.0000 	 0.0870 	 0.1457 	 0.9970 	 49.9843 	 8.2314 	 6.1355 	 6.2945 	 4.8218 	 0.0000 	 1.9216 	 217.1233 	 45.0000 	 0.4784 	 0.0282 	 0.3925 	 12.2916 	 3.0089 	 2.3384 	 2.7251 	 1.4143 	 0.0000 	 2.4921 	 0.0000 
45.0000 	 0.0010 	 0.0604 	 0.0098 	 1.0000 	 0.1910 	 2.3475 	 4.6867 	 10.0000 	 0.0000 	 0.0002 	 488.3775 	 45.0000 	 0.5727 	 0.9878 	 0.3580 	 9.1756 	 3.1462 	 3.9660 	 0.2412 	 -2.5581 	 0.0000 	 1.7903 	 0.0538 
45.0000 	 0.0011 	 0.1031 	 0.4919 	 17.3689 	 1.0027 	 3.5777 	 1.1065 	 9.9981 	 0.0000 	 1.9218 	 217.1204 	 45.0000 	 0.1187 	 0.4611 	 0.1036 	 3.1208 	 3.1300 	 5.3912 	 0.4709 	 -1.1121 	 0.0000 	 2.8035 	 0.0000 
46.0000 	 0.0012 	 0.0070 	 0.6443 	 45.7201 	 2.6987 	 0.0000 	 4.8228 	 8.1100 	 0.0000 	 1.9765 	 217.2238 	 46.0000 	 0.5548 	 0.3136 	 0.5364 	 9.9660 	 6.9693 	 4.2619 	 0.9724 	 2.2272 	 0.0000 	 1.0875 	 0.0046 
44.0000 	 0.0036 	 0.9007 	 0.7690 	 1.0624 	 0.2533 	 2.3890 	 7.7923 	 3.3247 	 0.0000 	 1.9300 	 217.1219 	 44.0000 	 0.1747 	 0.4625 	 0.1515 	 7.4506 	 5.0329 	 9.2247 	 0.5637 	 0.4724 	 0.0000 	 0.3021 	 0.0000 
46.0000 	 0.0037 	 0.0110 	 0.9472 	 37.0836 	 1.4255 	 7.5272 	 1.1192 	 9.9873 	 0.0000 	 1.9222 	 217.1210 	 46.0000 	 0.6930 	 0.6210 	 0.8493 	 13.7727 	 7.4730 	 1.5417 	 0.6212 	 1.2947 	 0.0000 	 0.4212 	 0.0000 
45.0000 	 0.0024 	 0.4819 	 0.4083 	 49.9999 	 4.2236 	 7.6156 	 6.6277 	 4.4741 	 0.0000 	 1.9140 	 217.1230 	 45.0000 	 0.7248 	 0.8660 	 0.8600 	 7.7564 	 9.4116 	 7.4646 	 2.2915 	 2.8417 	 0.0000 	 1.2528 	 0.0000 
46.0000 	 0.1139 	 0.8658 	 0.9953 	 27.5435 	 9.0308 	 9.4817 	 9.4628 	 1.6430 	 0.0000 	 1.9224 	 217.1209 	 46.0000 	 0.5278 	 0.6520 	 0.1288 	 9.9328 	 6.1361 	 4.4021 	 0.2368 	 0.4153 	 0.0000 	 1.4395 	 0.0000 
46.0000 	 0.0011 	 0.1181 	 0.7162 	 5.8462 	 1.1275 	 0.0000 	 2.1226 	 9.7602 	 0.0000 	 1.9184 	 217.1209 	 46.0000 	 0.1223 	 0.4692 	 0.5206 	 13.5100 	 6.6284 	 3.4976 	 1.4533 	 -1.1265 	 0.0000 	 1.4091 	 0.0000 
44.0000 	 0.0028 	 0.1120 	 0.7446 	 43.2375 	 3.0954 	 0.3146 	 9.9996 	 8.0284 	 0.0000 	 0.0000 	 458.3164 	 44.0000 	 0.0546 	 0.6049 	 0.3112 	 8.5969 	 9.8200 	 0.7996 	 2.1966 	 -0.3084 	 0.0000 	 0.8147 	 0.0001 
45.0000 	 0.0011 	 0.0038 	 0.9987 	 50.0000 	 1.5420 	 0.0000 	 5.0589 	 7.9326 	 0.0000 	 1.9436 	 217.1741 	 45.0000 	 0.5083 	 0.6345 	 0.7903 	 4.8297 	 6.4737 	 2.3253 	 1.8992 	 -1.7024 	 0.0000 	 0.5541 	 0.0024 
44.0000 	 0.0010 	 0.9600 	 0.9322 	 1.0313 	 9.7732 	 7.1549 	 9.1629 	 1.9420 	 0.0000 	 1.9213 	 217.1208 	 44.0000 	 0.9818 	 0.8935 	 0.8020 	 5.9312 	 0.3884 	 2.5901 	 0.5525 	 -0.3880 	 0.0000 	 0.0619 	 0.0000 
43.0000 	 0.1392 	 1.0000 	 0.7114 	 6.4603 	 2.6673 	 5.5750 	 0.8834 	 9.9028 	 0.0000 	 1.8042 	 218.2346 	 43.0000 	 0.6361 	 0.0343 	 0.4668 	 12.9835 	 1.9220 	 9.6754 	 2.0865 	 0.8388 	 0.0000 	 1.0304 	 0.0677 
44.0000 	 0.0028 	 0.0169 	 0.9803 	 33.8901 	 2.2474 	 1.4642 	 3.3637 	 7.7439 	 0.0000 	 1.9214 	 217.1210 	 44.0000 	 0.6381 	 0.1267 	 0.7619 	 4.6272 	 2.4542 	 7.5519 	 0.6359 	 -1.9000 	 0.0000 	 0.0696 	 0.0000 
45.0000 	 0.0708 	 0.4492 	 0.6059 	 13.9330 	 5.0888 	 8.1664 	 5.0440 	 6.0640 	 0.0000 	 1.9234 	 217.1213 	 45.0000 	 0.0404 	 0.7564 	 0.0522 	 3.8396 	 4.5363 	 4.4478 	 1.1740 	 -2.9502 	 0.0000 	 2.2564 	 0.0000 
42.0000 	 0.0048 	 0.8083 	 0.4848 	 48.0353 	 8.4168 	 4.3852 	 9.9018 	 1.2071 	 0.0000 	 1.9240 	 217.1260 	 42.0000 	 0.1015 	 0.2867 	 0.3865 	 13.1231 	 8.0592 	 5.7569 	 2.4339 	 0.1122 	 0.0000 	 1.0451 	 0.0002 
41.0000 	 0.0017 	 0.1087 	 0.2345 	 47.4289 	 9.9988 	 4.8148 	 7.8142 	 7.3709 	 0.0000 	 0.0000 	 339.3177 	 41.0000 	 0.3611 	 0.5830 	 0.1528 	 13.0752 	 9.1356 	 9.9362 	 0.3997 	 0.5385 	 0.0000 	 1.5329 	 0.0012 
45.0000 	 0.0011 	 0.0191 	 0.5885 	 48.2072 	 2.3298 	 5.3277 	 9.8964 	 1.2080 	 0.0000 	 1.9206 	 214.6448 	 45.0000 	 0.0617 	 0.8171 	 0.6561 	 5.4067 	 2.5637 	 4.6214 	 1.0346 	 -0.1350 	 0.0000 	 0.3003 	 0.0001 
46.0000 	 0.0644 	 0.0063 	 0.9984 	 47.7590 	 9.8803 	 0.0024 	 6.3607 	 7.1581 	 0.0000 	 1.9869 	 215.2569 	 46.0000 	 0.1450 	 0.9271 	 0.5655 	 6.6885 	 0.5775 	 4.7227 	 1.1690 	 -0.2043 	 0.0000 	 1.5160 	 0.0099 
43.0000 	 0.0029 	 0.0641 	 0.3821 	 43.9854 	 0.1721 	 3.8230 	 1.1283 	 9.9492 	 0.0000 	 1.9034 	 217.1273 	 43.0000 	 0.6427 	 0.9984 	 0.9955 	 9.8402 	 9.6891 	 5.3179 	 0.7331 	 -1.1256 	 0.0000 	 1.9138 	 0.0000 
43.0000 	 0.0010 	 0.0081 	 0.9894 	 28.8928 	 7.6917 	 9.9999 	 1.1038 	 9.9787 	 0.0000 	 1.9092 	 217.1422 	 43.0000 	 0.5993 	 0.3632 	 0.4429 	 8.4247 	 4.2395 	 4.1360 	 2.5172 	 -2.4986 	 0.0000 	 0.0344 	 0.0019 
43.0000 	 0.0029 	 0.3530 	 0.8103 	 1.3880 	 1.4217 	 0.0000 	 5.9802 	 7.3291 	 0.0000 	 1.9235 	 217.1211 	 43.0000 	 0.5307 	 0.5424 	 0.8984 	 1.9956 	 5.9189 	 5.8990 	 0.9177 	 0.9559 	 0.0000 	 0.7066 	 0.0001 
41.0000 	 0.0011 	 0.6218 	 0.7458 	 9.7219 	 1.0958 	 9.2318 	 7.8379 	 3.2651 	 0.0000 	 1.9228 	 217.1212 	 41.0000 	 0.0139 	 0.7705 	 0.4610 	 9.6395 	 0.2777 	 6.6665 	 2.7908 	 1.4190 	 0.0000 	 2.7100 	 0.0000 
44.0000 	 0.0010 	 0.0190 	 0.8795 	 36.5048 	 9.7886 	 0.0000 	 3.1650 	 9.1039 	 0.0000 	 1.9211 	 217.1209 	 44.0000 	 0.5885 	 0.4571 	 0.3374 	 7.9742 	 4.2824 	 6.3889 	 2.7046 	 -2.6639 	 0.0000 	 2.3071 	 0.0000 
42.0000 	 0.7357 	 0.0010 	 0.9701 	 1.0000 	 0.0000 	 7.8027 	 9.9990 	 9.9990 	 0.0000 	 7.6198 	 424.5461 	 42.0000 	 0.4912 	 0.2568 	 0.9145 	 1.6427 	 9.5737 	 4.6414 	 0.3288 	 -0.0227 	 0.0000 	 0.2741 	 0.3396 
45.0000 	 0.2147 	 0.7842 	 0.8409 	 1.1979 	 7.5000 	 9.3240 	 2.5273 	 8.5765 	 0.0000 	 1.9196 	 216.4405 	 45.0000 	 0.3828 	 0.5151 	 0.3197 	 13.3957 	 6.5052 	 0.7553 	 0.2239 	 -2.4207 	 0.0000 	 0.9943 	 0.1100 
44.0000 	 0.2464 	 0.3911 	 0.9889 	 7.2280 	 4.4925 	 9.7112 	 3.0240 	 8.0808 	 0.0000 	 1.9176 	 217.1212 	 44.0000 	 0.7954 	 0.9720 	 0.6882 	 6.9156 	 5.2593 	 7.5763 	 2.6762 	 2.9952 	 0.0000 	 1.2374 	 0.0000 
43.0000 	 0.0014 	 0.2043 	 0.3573 	 46.7200 	 0.0010 	 2.0578 	 9.9803 	 1.1248 	 0.0000 	 1.9204 	 217.1215 	 43.0000 	 0.3906 	 0.8390 	 0.3904 	 10.2098 	 4.5879 	 8.8905 	 1.1126 	 -2.9121 	 0.0000 	 2.8524 	 0.0001 
42.0000 	 0.0200 	 0.0056 	 0.9995 	 49.9906 	 0.0078 	 8.2536 	 8.8494 	 2.2338 	 0.0000 	 1.9209 	 217.1457 	 42.0000 	 0.9187 	 0.7577 	 0.8249 	 8.5461 	 1.5525 	 6.7739 	 2.2060 	 2.9028 	 0.0000 	 1.1195 	 0.0014 
43.0000 	 0.0125 	 0.9813 	 0.9819 	 38.6870 	 9.9627 	 0.8559 	 4.0927 	 7.0124 	 0.0000 	 1.9210 	 217.1209 	 43.0000 	 0.2344 	 0.8307 	 0.6285 	 11.2148 	 7.0476 	 7.8383 	 0.0540 	 -2.8282 	 0.0000 	 1.3778 	 0.0000 
45.0000 	 0.3049 	 0.1335 	 0.9960 	 5.5434 	 9.2619 	 4.6714 	 1.5722 	 9.4863 	 0.0000 	 1.8770 	 217.1268 	 45.0000 	 0.3262 	 0.3390 	 0.7012 	 2.2533 	 5.0463 	 4.9170 	 2.1493 	 1.6139 	 0.0000 	 1.3641 	 0.0000 
45.0000 	 0.0031 	 0.0571 	 0.9404 	 15.9346 	 5.9963 	 0.0000 	 7.5902 	 6.3446 	 0.0000 	 1.9511 	 217.1310 	 45.0000 	 0.4972 	 0.2205 	 0.3109 	 4.8854 	 2.3511 	 8.0256 	 2.2725 	 -0.3712 	 0.0000 	 0.1200 	 0.0000 
42.0000 	 0.0582 	 0.5955 	 0.6926 	 45.9600 	 2.2313 	 2.5763 	 1.1027 	 9.9999 	 0.0000 	 1.9198 	 217.1209 	 42.0000 	 0.7455 	 0.5072 	 0.0378 	 7.7241 	 4.5689 	 2.7001 	 2.5642 	 0.6181 	 0.0000 	 0.6521 	 0.0000 
41.0000 	 0.0015 	 1.0000 	 0.2872 	 8.0342 	 0.0000 	 8.6985 	 7.8861 	 3.1516 	 0.0000 	 1.8579 	 217.1850 	 41.0000 	 0.7306 	 0.9295 	 0.1913 	 10.0816 	 0.9594 	 5.5199 	 2.1968 	 1.0413 	 0.0000 	 2.8758 	 0.0003 
41.0000 	 0.0037 	 0.5489 	 0.5089 	 3.6219 	 0.1311 	 4.9810 	 1.8555 	 9.2505 	 0.0000 	 1.9221 	 217.1209 	 41.0000 	 0.1252 	 0.5535 	 0.7572 	 5.3917 	 2.6370 	 5.8170 	 0.7618 	 1.6708 	 0.0000 	 2.9807 	 0.0000 
40.0000 	 0.0010 	 0.3856 	 0.8715 	 1.5078 	 5.7759 	 3.3575 	 1.6607 	 9.4442 	 0.0000 	 1.9212 	 217.1209 	 40.0000 	 0.3183 	 0.8154 	 0.3411 	 3.0521 	 1.7226 	 0.2682 	 1.0023 	 -0.5118 	 0.0000 	 1.4259 	 0.0000 
39.0000 	 0.0054 	 0.0324 	 0.8547 	 24.7771 	 0.0000 	 9.2116 	 9.9425 	 1.1601 	 0.0000 	 1.9191 	 217.1209 	 39.0000 	 0.4208 	 0.4459 	 0.6431 	 1.2633 	 2.4573 	 6.2847 	 0.4102 	 0.4993 	 0.0000 	 1.1674 	 0.0000 
42.0000 	 0.5240 	 0.5470 	 1.0000 	 1.2456 	 9.3486 	 9.7641 	 3.1521 	 7.9627 	 0.0000 	 1.9304 	 217.1220 	 42.0000 	 0.9286 	 0.7979 	 0.1686 	 14.7754 	 9.7363 	 3.0255 	 0.2661 	 2.0837 	 0.0000 	 1.2620 	 0.0002 
39.0000 	 0.0020 	 0.0994 	 0.5287 	 36.1075 	 0.5683 	 3.7080 	 6.3811 	 4.7231 	 0.0000 	 1.9202 	 217.1209 	 39.0000 	 0.1788 	 0.7957 	 0.6637 	 4.6541 	 8.1921 	 4.8403 	 2.3167 	 1.6348 	 0.0000 	 0.4482 	 0.0000 
40.0000 	 0.0012 	 0.6372 	 0.8345 	 12.5853 	 6.8836 	 0.0000 	 4.0048 	 8.5654 	 0.0000 	 1.9153 	 217.0101 	 40.0000 	 0.5644 	 0.4019 	 0.9865 	 6.3208 	 0.2952 	 0.0787 	 1.3412 	 -2.4229 	 0.0000 	 0.7959 	 0.0099 
43.0000 	 0.2092 	 0.6969 	 0.8465 	 1.7834 	 6.7943 	 2.7874 	 3.4735 	 7.6313 	 0.0000 	 1.9196 	 217.1209 	 43.0000 	 0.5954 	 0.8634 	 0.6837 	 7.4108 	 3.0215 	 8.4696 	 1.9668 	 1.8885 	 0.0000 	 1.5539 	 0.0000 
42.0000 	 0.0102 	 0.0546 	 0.4701 	 40.6201 	 0.4929 	 8.9336 	 1.2187 	 9.8844 	 0.0000 	 1.9184 	 217.1217 	 42.0000 	 0.1583 	 0.9821 	 0.2001 	 14.0724 	 9.9037 	 5.5587 	 0.8917 	 0.0179 	 0.0000 	 0.0349 	 0.0001 
43.0000 	 0.0216 	 0.4559 	 0.6000 	 29.5875 	 0.2369 	 2.1500 	 2.3924 	 8.7112 	 0.0000 	 1.9207 	 217.1209 	 43.0000 	 0.0078 	 0.6807 	 0.2757 	 11.4739 	 5.0668 	 0.5631 	 1.9872 	 1.9953 	 0.0000 	 2.7838 	 0.0000 
41.0000 	 0.0259 	 0.6616 	 0.5348 	 10.9631 	 3.7684 	 9.5286 	 9.5435 	 1.5602 	 0.0000 	 1.9217 	 217.1226 	 41.0000 	 0.7858 	 0.6083 	 0.2949 	 6.1049 	 7.0282 	 8.4342 	 0.7094 	 -2.8567 	 0.0000 	 2.4383 	 0.0000 
41.0000 	 0.0020 	 0.0217 	 1.0000 	 14.7541 	 9.9976 	 7.9517 	 3.6680 	 7.4341 	 0.0000 	 1.9380 	 216.8892 	 41.0000 	 0.8019 	 0.8036 	 0.9498 	 3.3277 	 6.8341 	 9.9732 	 0.9444 	 2.8350 	 0.0000 	 1.7018 	 0.0076 
