49.0000 	 0.0012 	 0.0230 	 0.3632 	 6.4277 	 0.2208 	 8.7396 	 -4.3337 	 0.0000 	 1.7057 	 531.1203 	 49.0000 	 0.0085 	 0.0128 	 0.8216 	 4.1178 	 5.5895 	 6.3613 	 2.1297 	 0.0000 	 0.5196 	 0.0068 
50.0000 	 0.7696 	 0.0490 	 0.6994 	 37.9952 	 0.0492 	 8.5156 	 0.5174 	 0.0000 	 1.7881 	 554.8258 	 50.0000 	 0.0777 	 0.2092 	 0.6737 	 6.5293 	 9.8960 	 1.3582 	 -0.7547 	 0.0000 	 0.4188 	 0.0007 
48.0000 	 0.0010 	 0.0481 	 0.5425 	 2.4436 	 0.5604 	 8.6636 	 -11.4110 	 0.0000 	 1.7418 	 532.4035 	 48.0000 	 0.4290 	 0.7190 	 0.3652 	 14.1296 	 3.3097 	 -7.8598 	 1.8283 	 0.0000 	 2.1619 	 0.0214 
50.0000 	 0.1523 	 0.1725 	 0.4338 	 2.2214 	 2.0297 	 8.2041 	 -3.3232 	 0.0000 	 1.7223 	 530.8760 	 50.0000 	 0.3233 	 0.7541 	 0.4381 	 8.4086 	 4.7851 	 -8.6992 	 0.7123 	 0.0000 	 1.1108 	 0.0015 
50.0000 	 0.7215 	 0.1713 	 0.8307 	 3.7761 	 14.7110 	 3.4247 	 -2.6877 	 0.0000 	 1.6933 	 532.2258 	 50.0000 	 0.7399 	 0.9382 	 0.7176 	 2.8811 	 3.4073 	 3.6788 	 -2.3102 	 0.0000 	 2.4191 	 0.0071 
47.0000 	 0.0071 	 0.9263 	 0.0564 	 1.9052 	 2.5422 	 8.7783 	 -0.0474 	 0.0000 	 0.0181 	 676.8173 	 47.0000 	 0.9331 	 0.3168 	 0.4024 	 1.9095 	 5.4835 	 -6.8323 	 2.3114 	 0.0000 	 2.2130 	 0.0398 
48.0000 	 0.0743 	 0.0251 	 0.5338 	 8.6230 	 1.7635 	 8.3726 	 -4.0202 	 0.0000 	 1.7139 	 531.0039 	 48.0000 	 0.8378 	 0.9435 	 0.4276 	 7.5895 	 3.8708 	 -2.2350 	 -0.1988 	 0.0000 	 1.0604 	 0.0052 
49.0000 	 0.0169 	 0.0755 	 0.1562 	 12.5460 	 0.9207 	 8.5977 	 -4.7734 	 0.0000 	 1.7123 	 530.7813 	 49.0000 	 0.1644 	 0.3635 	 0.7447 	 11.2388 	 9.2513 	 -1.8732 	 -0.3024 	 0.0000 	 2.0173 	 0.0014 
48.0000 	 0.0010 	 0.0089 	 0.0010 	 6.0037 	 7.0510 	 9.6903 	 6.1210 	 0.0000 	 1.7094 	 580.1957 	 48.0000 	 0.4466 	 0.0447 	 0.3487 	 9.4918 	 0.9897 	 0.6017 	 4.3100 	 0.0000 	 1.8299 	 0.0462 
48.0000 	 0.0010 	 0.0031 	 0.5400 	 38.0922 	 2.4399 	 8.5138 	 -9.6909 	 0.0000 	 1.7305 	 532.4627 	 48.0000 	 0.9624 	 0.0685 	 0.9424 	 6.7336 	 7.0193 	 -3.1102 	 3.9677 	 0.0000 	 0.4805 	 0.0155 
49.0000 	 0.1211 	 0.0367 	 0.2517 	 35.7062 	 0.7586 	 8.6546 	 -6.4751 	 0.0000 	 1.7330 	 530.8575 	 49.0000 	 0.5835 	 0.4212 	 0.8474 	 12.5400 	 5.1925 	 1.8206 	 3.4823 	 0.0000 	 1.3789 	 0.0010 
48.0000 	 0.0491 	 0.2355 	 0.2398 	 3.5334 	 11.2008 	 7.6176 	 -9.6562 	 0.0000 	 1.7299 	 531.5677 	 48.0000 	 0.9229 	 0.0292 	 0.4850 	 14.2421 	 1.5851 	 3.9392 	 -3.5731 	 0.0000 	 2.4415 	 0.0032 
48.0000 	 0.0061 	 0.5126 	 0.0973 	 5.7932 	 0.4989 	 8.7065 	 -11.1426 	 0.0000 	 1.7422 	 531.1933 	 48.0000 	 0.6848 	 0.5476 	 0.2670 	 1.3163 	 0.2947 	 4.5584 	 -0.5050 	 0.0000 	 2.9457 	 0.0019 
48.0000 	 0.0107 	 0.0557 	 0.1813 	 12.6935 	 5.4195 	 7.2222 	 -3.3122 	 0.0000 	 1.6970 	 531.2011 	 48.0000 	 0.7614 	 0.4043 	 0.8568 	 11.3192 	 3.8352 	 -1.2081 	 -0.2379 	 0.0000 	 2.1614 	 0.0019 
46.0000 	 0.0010 	 0.0036 	 0.4226 	 39.9807 	 1.2561 	 8.3635 	 -2.6400 	 0.0000 	 1.7128 	 531.4986 	 46.0000 	 0.9264 	 0.4510 	 0.7423 	 3.0361 	 9.3632 	 -4.9551 	 -1.3228 	 0.0000 	 2.9489 	 0.0088 
48.0000 	 0.0972 	 0.2877 	 0.3850 	 1.2885 	 0.9973 	 8.6070 	 -5.8849 	 0.0000 	 1.7251 	 530.8772 	 48.0000 	 0.2598 	 0.1351 	 0.0722 	 12.3697 	 4.2803 	 7.4753 	 1.6340 	 0.0000 	 0.9094 	 0.0012 
46.0000 	 0.0011 	 0.0389 	 0.0715 	 49.1104 	 0.0007 	 8.6910 	 1.0314 	 0.0000 	 1.7818 	 554.9838 	 46.0000 	 0.7888 	 0.4797 	 0.6235 	 3.3539 	 5.9149 	 -2.2689 	 -4.6324 	 0.0000 	 0.3136 	 0.0004 
47.0000 	 0.0010 	 0.0080 	 0.0010 	 7.7619 	 0.0000 	 8.6961 	 13.4420 	 0.0000 	 1.7735 	 577.9995 	 47.0000 	 0.4192 	 0.8329 	 0.5381 	 2.5370 	 5.2091 	 -9.5858 	 4.9567 	 0.0000 	 0.3509 	 0.0437 
47.0000 	 0.0982 	 0.3538 	 0.3856 	 1.0201 	 1.9971 	 8.2459 	 -3.5712 	 0.0000 	 1.7158 	 530.8698 	 47.0000 	 0.7364 	 0.9622 	 0.7426 	 3.0450 	 9.6022 	 1.7186 	 -3.9151 	 0.0000 	 1.0756 	 0.0016 
46.0000 	 0.0024 	 0.0081 	 0.0010 	 12.0563 	 9.4859 	 9.4729 	 9.7269 	 0.0000 	 1.6785 	 597.4499 	 46.0000 	 0.2576 	 0.3477 	 0.1097 	 11.1912 	 5.5512 	 -6.1155 	 -1.5989 	 0.0000 	 2.3082 	 0.0357 
46.0000 	 0.0376 	 0.0116 	 0.9472 	 10.7681 	 7.3533 	 -16.2141 	 0.5789 	 0.0000 	 0.5876 	 799.3845 	 46.0000 	 0.4622 	 0.3041 	 0.7641 	 12.9202 	 7.5530 	 6.6873 	 2.0295 	 0.0000 	 0.5702 	 0.8935 
47.0000 	 0.0080 	 0.0024 	 0.7207 	 11.2614 	 10.3328 	 9.3973 	 5.9250 	 0.0000 	 1.3624 	 646.5730 	 47.0000 	 0.5096 	 0.7215 	 0.6482 	 12.6019 	 8.0811 	 -5.4533 	 3.7156 	 0.0000 	 2.3741 	 0.1579 
46.0000 	 0.0017 	 0.4029 	 0.1175 	 3.6384 	 0.0000 	 8.7646 	 7.8296 	 0.0000 	 1.9205 	 558.1502 	 46.0000 	 0.5733 	 0.2657 	 0.7101 	 3.2818 	 7.5474 	 9.3370 	 2.4335 	 0.0000 	 2.7712 	 0.1019 
46.0000 	 0.0034 	 0.0151 	 0.1404 	 27.9991 	 0.0000 	 8.7305 	 5.1707 	 0.0000 	 1.8690 	 557.0485 	 46.0000 	 0.4534 	 0.1933 	 0.1897 	 2.0561 	 7.1889 	 -0.0042 	 -1.1595 	 0.0000 	 0.1644 	 0.0132 
46.0000 	 0.0157 	 0.5490 	 0.1870 	 1.3683 	 0.0000 	 8.7386 	 13.0605 	 0.0000 	 1.7955 	 555.4460 	 46.0000 	 0.0877 	 0.4039 	 0.8070 	 8.1501 	 8.7161 	 5.4526 	 4.2759 	 0.0000 	 2.7316 	 0.2178 
46.0000 	 0.0504 	 0.0155 	 0.5873 	 10.7165 	 0.8370 	 8.5357 	 -4.5277 	 0.0000 	 1.6760 	 531.9240 	 46.0000 	 0.5043 	 0.2611 	 0.7484 	 9.7124 	 1.2470 	 -8.7121 	 -4.0526 	 0.0000 	 2.0274 	 0.0169 
47.0000 	 0.3326 	 0.9997 	 0.3282 	 7.8981 	 4.1610 	 7.6182 	 -3.4413 	 0.0000 	 1.7056 	 530.8902 	 47.0000 	 0.9863 	 0.1842 	 0.0936 	 6.7797 	 2.6531 	 -1.3702 	 4.1040 	 0.0000 	 0.7538 	 0.0014 
47.0000 	 0.3443 	 0.3053 	 0.6719 	 1.2934 	 0.0000 	 8.7431 	 7.1718 	 0.0000 	 1.8232 	 555.7318 	 47.0000 	 0.2498 	 0.6928 	 0.6986 	 3.2039 	 0.8664 	 -9.0103 	 3.9016 	 0.0000 	 1.6165 	 0.0044 
46.0000 	 0.0045 	 0.0035 	 0.7754 	 12.5373 	 3.8702 	 7.5420 	 -0.2651 	 0.0000 	 0.0000 	 683.1936 	 46.0000 	 0.8399 	 0.4014 	 0.2433 	 9.1823 	 6.6318 	 -9.5738 	 -3.2726 	 0.0000 	 2.7831 	 0.7346 
47.0000 	 0.0547 	 0.1217 	 0.3866 	 3.0247 	 0.3430 	 8.7359 	 -19.7014 	 0.0000 	 1.7484 	 531.4160 	 47.0000 	 0.3196 	 0.8031 	 0.2242 	 13.2741 	 6.7607 	 5.2842 	 -4.2212 	 0.0000 	 1.3689 	 0.0026 
45.0000 	 0.0060 	 0.0093 	 0.4032 	 5.2033 	 13.1508 	 11.6332 	 2.5380 	 0.0000 	 0.0000 	 747.1749 	 45.0000 	 0.9995 	 0.5124 	 0.6312 	 13.0937 	 5.2742 	 -0.1439 	 -3.9243 	 0.0000 	 1.3355 	 0.4074 
45.0000 	 0.7597 	 0.6065 	 0.6084 	 11.5065 	 1.2433 	 8.6012 	 -7.0627 	 0.0000 	 1.7410 	 530.8355 	 45.0000 	 0.7201 	 0.8825 	 0.7893 	 9.3711 	 3.2506 	 9.5106 	 -0.8238 	 0.0000 	 2.9602 	 0.0009 
44.0000 	 0.0010 	 0.0267 	 0.5787 	 4.4080 	 5.3091 	 8.0692 	 -7.6580 	 0.0000 	 1.7409 	 532.6959 	 44.0000 	 0.7739 	 0.2783 	 0.9882 	 12.8836 	 4.6129 	 -6.1586 	 4.9589 	 0.0000 	 1.5348 	 0.0232 
45.0000 	 0.1374 	 0.4783 	 0.2810 	 2.9831 	 0.0001 	 8.7271 	 2.3267 	 0.0000 	 1.7659 	 555.1500 	 45.0000 	 0.0175 	 0.5150 	 0.5842 	 13.9679 	 1.0975 	 4.5994 	 -2.1870 	 0.0000 	 1.4013 	 0.0006 
43.0000 	 0.9933 	 0.6538 	 0.4406 	 12.5477 	 4.5215 	 9.1309 	 10.5322 	 0.0000 	 1.8019 	 630.8420 	 43.0000 	 0.9936 	 0.6548 	 0.4409 	 12.5397 	 4.5210 	 9.1347 	 -0.7160 	 0.0000 	 1.8060 	 1.5231 
47.0000 	 0.0010 	 0.0064 	 0.0010 	 7.9205 	 8.9061 	 13.2362 	 1.8715 	 0.0000 	 1.6918 	 583.5042 	 47.0000 	 0.7262 	 0.1923 	 0.5145 	 3.9655 	 0.1185 	 -8.5225 	 1.5514 	 0.0000 	 2.5855 	 0.0434 
44.0000 	 0.0010 	 0.0254 	 0.0010 	 2.2220 	 0.2709 	 8.6324 	 11.2511 	 0.0000 	 1.7282 	 579.5802 	 44.0000 	 0.9912 	 0.9718 	 0.3652 	 3.1337 	 9.0137 	 -5.6311 	 -0.1353 	 0.0000 	 1.5989 	 0.0495 
45.0000 	 0.3738 	 1.0000 	 0.3203 	 1.0867 	 2.4480 	 6.6124 	 0.0708 	 0.0000 	 0.0012 	 634.3531 	 45.0000 	 0.1236 	 0.5504 	 0.0299 	 14.7232 	 3.0851 	 -5.9398 	 -4.9916 	 0.0000 	 0.0964 	 0.0554 
43.0000 	 0.0745 	 0.0153 	 0.9982 	 3.8137 	 7.2886 	 6.5788 	 -2.1868 	 0.0000 	 0.0000 	 655.1056 	 43.0000 	 0.1848 	 0.8440 	 0.8073 	 8.3979 	 7.3196 	 0.2762 	 2.5023 	 0.0000 	 1.7070 	 0.3754 
45.0000 	 0.0276 	 0.1438 	 0.2856 	 3.0385 	 2.9304 	 8.0646 	 -3.8721 	 0.0000 	 1.7107 	 530.9047 	 45.0000 	 0.6650 	 0.2103 	 0.0385 	 8.1780 	 6.6534 	 5.2202 	 2.3360 	 0.0000 	 0.5688 	 0.0016 
44.0000 	 0.0010 	 0.0537 	 0.0010 	 1.0738 	 10.3813 	 9.3405 	 12.9228 	 0.0000 	 1.6924 	 579.9971 	 44.0000 	 0.8846 	 0.9741 	 0.2830 	 1.5001 	 1.3274 	 -9.3727 	 0.0220 	 0.0000 	 0.5987 	 0.0872 
43.0000 	 0.0060 	 1.0000 	 0.1186 	 2.1660 	 0.0000 	 8.5303 	 4.9817 	 0.0000 	 1.9487 	 558.1377 	 43.0000 	 0.7506 	 0.4831 	 0.8174 	 9.4837 	 2.2550 	 -0.1885 	 -3.3061 	 0.0000 	 1.5912 	 0.1455 
44.0000 	 0.0012 	 0.0574 	 0.0706 	 40.4801 	 0.0000 	 8.7465 	 7.2341 	 0.0000 	 1.8866 	 555.9445 	 44.0000 	 0.8456 	 0.9554 	 0.9439 	 8.6034 	 7.4598 	 -2.1639 	 1.0139 	 0.0000 	 0.0052 	 0.0044 
43.0000 	 0.0778 	 0.7872 	 0.2295 	 19.8062 	 7.2631 	 0.8586 	 -0.2569 	 0.0000 	 0.0002 	 1041.3081 	 43.0000 	 0.1760 	 0.3642 	 0.2735 	 12.8074 	 8.6524 	 8.4228 	 -0.2283 	 0.0000 	 0.0659 	 0.0112 
44.0000 	 0.0237 	 0.5385 	 0.2081 	 1.0191 	 0.8722 	 8.6890 	 -5.3697 	 0.0000 	 1.7256 	 531.0078 	 44.0000 	 0.2603 	 0.4463 	 0.7112 	 7.3909 	 8.3802 	 4.1813 	 0.0686 	 0.0000 	 2.5842 	 0.0014 
43.0000 	 0.0993 	 0.0077 	 0.5373 	 45.1212 	 0.0000 	 8.7232 	 16.1471 	 0.0000 	 1.8009 	 554.8221 	 43.0000 	 0.9690 	 0.5387 	 0.1812 	 10.9751 	 9.6503 	 -5.3988 	 -4.0524 	 0.0000 	 1.2343 	 0.0052 
44.0000 	 0.0035 	 0.3756 	 0.0997 	 11.8555 	 0.0000 	 8.7172 	 13.2475 	 0.0000 	 1.7882 	 555.8680 	 44.0000 	 0.9800 	 0.9682 	 0.1416 	 4.8117 	 0.0674 	 -7.5358 	 3.4852 	 0.0000 	 2.9629 	 0.0575 
41.0000 	 0.0298 	 0.0533 	 0.1638 	 42.2344 	 2.9516 	 7.8989 	 -3.1982 	 0.0000 	 1.6897 	 530.9286 	 41.0000 	 0.0392 	 0.2578 	 0.2188 	 3.2784 	 9.5597 	 -0.3063 	 -0.6383 	 0.0000 	 1.2705 	 0.0012 
42.0000 	 0.0961 	 0.7779 	 0.2072 	 4.0149 	 1.7676 	 8.3559 	 -3.9660 	 0.0000 	 1.7131 	 530.8082 	 42.0000 	 0.4704 	 0.5383 	 0.5895 	 6.5832 	 3.7146 	 1.7288 	 2.1409 	 0.0000 	 1.5098 	 0.0027 
45.0000 	 0.0015 	 0.0263 	 0.1092 	 20.0001 	 0.2270 	 8.7460 	 -2.9743 	 0.0000 	 1.6882 	 531.0210 	 45.0000 	 0.1062 	 0.6995 	 0.8477 	 1.3423 	 3.2636 	 -7.1685 	 -4.3902 	 0.0000 	 0.3074 	 0.0018 
41.0000 	 0.3137 	 0.0227 	 0.9981 	 6.3949 	 2.0270 	 6.1237 	 -0.1111 	 0.0000 	 0.0000 	 572.8543 	 41.0000 	 0.6888 	 0.3534 	 0.2881 	 5.9041 	 6.5991 	 -8.7217 	 4.2826 	 0.0000 	 2.6113 	 0.5660 
43.0000 	 0.0021 	 0.0344 	 0.0010 	 3.4339 	 0.0082 	 8.7293 	 5.0968 	 0.0000 	 1.7259 	 595.2811 	 43.0000 	 0.9645 	 0.9465 	 0.4191 	 8.0150 	 7.3135 	 -9.1373 	 4.7482 	 0.0000 	 2.3592 	 0.0385 
41.0000 	 0.0132 	 0.0138 	 0.8448 	 9.3930 	 3.3691 	 -21.3086 	 2.0605 	 0.0000 	 0.0006 	 967.2487 	 41.0000 	 0.2944 	 0.7856 	 0.9837 	 13.0726 	 9.3980 	 -2.9343 	 -3.5060 	 0.0000 	 0.3744 	 0.6163 
41.0000 	 0.0351 	 0.0844 	 0.4340 	 3.7335 	 11.2924 	 7.0099 	 -6.3024 	 0.0000 	 1.7206 	 531.5515 	 41.0000 	 0.1040 	 0.3059 	 0.9925 	 2.7357 	 6.0409 	 6.5530 	 -4.4542 	 0.0000 	 2.6903 	 0.0058 
44.0000 	 0.0010 	 0.0013 	 0.0011 	 49.9988 	 0.0000 	 8.7080 	 3.3505 	 0.0000 	 1.8034 	 578.0993 	 44.0000 	 0.1867 	 0.8643 	 0.6011 	 7.7834 	 5.2300 	 -0.8321 	 2.4530 	 0.0000 	 0.2578 	 0.0347 
41.0000 	 0.3109 	 0.8405 	 0.3465 	 10.3762 	 4.2374 	 7.8168 	 -4.3025 	 0.0000 	 1.7131 	 530.8698 	 41.0000 	 0.3956 	 0.7176 	 0.1819 	 10.8918 	 2.4292 	 9.3506 	 -4.5335 	 0.0000 	 0.5298 	 0.0015 
42.0000 	 0.0059 	 0.0024 	 0.8496 	 16.0620 	 3.2985 	 8.1034 	 0.5291 	 0.0000 	 0.0000 	 676.3739 	 42.0000 	 0.3480 	 0.5653 	 0.6941 	 7.4378 	 6.1188 	 -7.8500 	 -1.5588 	 0.0000 	 1.5226 	 0.4900 
41.0000 	 0.0010 	 0.1610 	 0.3966 	 1.0149 	 0.8129 	 8.5570 	 -3.8782 	 0.0000 	 1.7140 	 531.6348 	 41.0000 	 0.4385 	 0.3878 	 0.9866 	 7.7054 	 7.2386 	 0.2347 	 0.5618 	 0.0000 	 2.4765 	 0.0071 
41.0000 	 0.0384 	 0.0146 	 0.5953 	 15.5958 	 21.2981 	 3.3920 	 -3.9041 	 0.0000 	 1.6963 	 532.6164 	 41.0000 	 0.0799 	 0.2212 	 0.3563 	 10.7191 	 6.8596 	 0.4670 	 -1.4516 	 0.0000 	 2.7115 	 0.0107 
40.0000 	 0.0010 	 0.0015 	 0.0014 	 50.0000 	 0.0000 	 8.7558 	 19.1050 	 0.0000 	 1.7720 	 578.1882 	 40.0000 	 0.8119 	 0.2685 	 0.2115 	 2.2931 	 3.3705 	 8.8875 	 2.7894 	 0.0000 	 0.2374 	 0.1214 
44.0000 	 0.6892 	 0.1915 	 0.5873 	 15.0069 	 3.2954 	 8.5335 	 -15.3286 	 0.0000 	 1.7347 	 531.2253 	 44.0000 	 0.1339 	 0.9222 	 0.8596 	 11.4309 	 0.5635 	 -0.8181 	 0.2632 	 0.0000 	 2.7483 	 0.0018 
42.0000 	 0.1973 	 0.4658 	 0.2883 	 4.8188 	 0.0000 	 8.9111 	 7.4915 	 0.0000 	 1.7280 	 548.1347 	 42.0000 	 0.7239 	 0.5659 	 0.2677 	 6.3552 	 7.5628 	 8.4306 	 2.7564 	 0.0000 	 1.9032 	 0.5637 
41.0000 	 0.0378 	 0.1559 	 0.6385 	 1.0000 	 3.2568 	 7.9395 	 -3.5498 	 0.0000 	 1.7888 	 533.4903 	 41.0000 	 0.6141 	 0.6840 	 0.9231 	 10.0230 	 3.3894 	 9.3816 	 -4.1609 	 0.0000 	 1.7524 	 0.0160 
40.0000 	 0.0730 	 0.0136 	 1.0000 	 4.8260 	 2.3986 	 7.2932 	 -0.3557 	 0.0000 	 0.0007 	 614.4685 	 40.0000 	 0.6917 	 0.8310 	 0.8370 	 2.2218 	 7.7835 	 -3.4895 	 -0.9655 	 0.0000 	 1.4449 	 0.8069 
42.0000 	 0.0071 	 0.0224 	 0.1651 	 1.1203 	 9.5679 	 15.9139 	 1.1043 	 0.0000 	 1.5605 	 665.0003 	 42.0000 	 0.8824 	 0.2841 	 0.0111 	 9.8659 	 4.0470 	 4.5488 	 0.6608 	 0.0000 	 2.6296 	 0.1084 
40.0000 	 0.0010 	 0.0015 	 0.0011 	 50.0000 	 0.0837 	 8.7659 	 1.3179 	 0.0000 	 1.7986 	 577.9253 	 40.0000 	 0.0556 	 0.7094 	 0.7385 	 11.4174 	 8.7876 	 5.6794 	 3.0059 	 0.0000 	 0.0376 	 0.0335 
42.0000 	 0.0708 	 0.0494 	 0.7179 	 4.8554 	 0.0000 	 8.7402 	 5.2716 	 0.0000 	 1.7387 	 556.1908 	 42.0000 	 0.2958 	 0.6329 	 0.4024 	 8.8846 	 3.1518 	 -2.9398 	 3.0414 	 0.0000 	 2.2839 	 0.0127 
40.0000 	 0.0099 	 0.0028 	 0.7094 	 11.3193 	 5.6884 	 10.2484 	 1.1575 	 0.0000 	 0.0000 	 683.2586 	 40.0000 	 0.3438 	 0.9425 	 0.8709 	 1.2336 	 7.7958 	 -5.1076 	 -1.2201 	 0.0000 	 2.3564 	 0.2240 
38.0000 	 0.3564 	 0.0967 	 1.0000 	 1.4906 	 4.4925 	 5.9891 	 -1.1062 	 0.0000 	 0.0000 	 597.2620 	 38.0000 	 0.7966 	 0.1384 	 0.9665 	 13.5953 	 4.0121 	 -6.6720 	 -3.3269 	 0.0000 	 1.6923 	 0.2408 
41.0000 	 0.0182 	 0.3899 	 0.1682 	 4.3903 	 0.0000 	 8.6084 	 14.6133 	 0.0000 	 1.7100 	 556.6317 	 41.0000 	 0.4938 	 0.3422 	 0.4979 	 7.2919 	 9.0791 	 3.4206 	 4.1968 	 0.0000 	 1.7284 	 0.1762 
38.0000 	 0.4133 	 0.0345 	 1.0000 	 4.4842 	 2.0052 	 6.9626 	 -0.4140 	 0.0000 	 0.0000 	 584.1415 	 38.0000 	 0.5764 	 0.8902 	 0.9582 	 11.2775 	 0.4816 	 -3.0416 	 3.7107 	 0.0000 	 1.6728 	 0.1601 
38.0000 	 0.0061 	 0.0404 	 0.0010 	 6.2294 	 12.2068 	 11.7848 	 3.7734 	 0.0000 	 1.7343 	 606.8038 	 38.0000 	 0.6537 	 0.1497 	 0.3769 	 13.2570 	 1.0254 	 -6.9590 	 0.2888 	 0.0000 	 1.9602 	 0.0260 
39.0000 	 0.0424 	 0.0484 	 0.3432 	 9.1891 	 0.6184 	 8.6867 	 -6.1184 	 0.0000 	 1.7357 	 530.8547 	 39.0000 	 0.8114 	 0.1743 	 0.9361 	 4.7888 	 1.8772 	 -4.0424 	 -4.1389 	 0.0000 	 1.0000 	 0.0009 
37.0000 	 0.0739 	 0.0554 	 0.9648 	 1.3585 	 2.1801 	 7.4702 	 -0.0020 	 0.0000 	 0.0000 	 631.7107 	 37.0000 	 0.8075 	 0.1281 	 0.1800 	 3.4402 	 7.5659 	 4.8148 	 -2.5235 	 0.0000 	 2.0357 	 0.2149 
40.0000 	 0.0761 	 0.9931 	 0.2042 	 4.7320 	 3.1304 	 7.9899 	 -3.7815 	 0.0000 	 1.7117 	 530.8398 	 40.0000 	 0.6459 	 0.5125 	 0.2431 	 6.4659 	 1.4644 	 7.2971 	 4.9009 	 0.0000 	 2.1453 	 0.0014 
40.0000 	 0.1525 	 0.1240 	 0.4851 	 3.8549 	 7.6703 	 7.4088 	 -5.5113 	 0.0000 	 1.7124 	 531.1625 	 40.0000 	 0.0475 	 0.9486 	 0.2704 	 9.4216 	 0.3141 	 -5.9089 	 -4.2507 	 0.0000 	 2.7155 	 0.0030 
36.0000 	 0.0325 	 0.2160 	 0.3296 	 2.4147 	 0.9525 	 8.7219 	 -14.4348 	 0.0000 	 1.7604 	 531.4279 	 36.0000 	 0.2190 	 0.6544 	 0.5677 	 13.5882 	 1.9779 	 -5.9289 	 0.5351 	 0.0000 	 1.4288 	 0.0047 
39.0000 	 0.0010 	 0.0065 	 0.0010 	 10.0196 	 20.1592 	 12.0516 	 5.6480 	 0.0000 	 1.6655 	 580.9358 	 39.0000 	 0.5698 	 0.2991 	 0.9904 	 9.1361 	 0.6862 	 -8.4326 	 3.2342 	 0.0000 	 1.2520 	 0.0476 
36.0000 	 0.1299 	 0.3004 	 0.3387 	 3.6944 	 9.9957 	 6.8872 	 -5.2587 	 0.0000 	 1.7085 	 531.2578 	 36.0000 	 0.1235 	 0.1393 	 0.2082 	 3.2347 	 1.2998 	 2.7475 	 4.6596 	 0.0000 	 1.6105 	 0.0023 
36.0000 	 0.4715 	 0.0439 	 0.6893 	 4.4073 	 9.8899 	 9.1841 	 3.6164 	 0.0000 	 0.0000 	 736.7795 	 36.0000 	 0.3040 	 0.1663 	 0.1854 	 3.6672 	 3.6006 	 7.2296 	 4.8623 	 0.0000 	 0.1467 	 0.2234 
