46.0000 	 0.0010 	 0.0276 	 0.1689 	 7.7890 	 26.5021 	 17.5321 	 12.6145 	 0.0000 	 0.0000 	 59.8082 	 46.0000 	 0.6516 	 0.1584 	 0.0877 	 11.9825 	 0.6646 	 3.2889 	 2.9124 	 0.0000 	 2.1725 	 0.0020 
46.0000 	 0.1777 	 0.2567 	 0.2720 	 2.3025 	 3.6115 	 45.9421 	 6.9819 	 0.0000 	 0.0006 	 59.7961 	 46.0000 	 0.9644 	 0.3069 	 0.1264 	 13.3797 	 1.1071 	 6.5715 	 1.2640 	 0.0000 	 1.8104 	 0.0004 
47.0000 	 0.0602 	 0.0870 	 0.1710 	 7.9967 	 3.5555 	 19.0016 	 0.4427 	 0.0000 	 0.0000 	 59.7816 	 47.0000 	 0.2866 	 0.3076 	 0.3000 	 3.2630 	 5.8147 	 -0.1396 	 -4.0976 	 0.0000 	 1.8350 	 0.0003 
28.0000 	 0.7691 	 0.6647 	 0.6576 	 4.2578 	 17.2568 	 41.8861 	 4.9693 	 0.0000 	 6.5528 	 59.8190 	 28.0000 	 0.7035 	 0.6260 	 0.9096 	 8.1845 	 9.4001 	 -0.1760 	 1.6263 	 0.0000 	 1.3022 	 0.0008 
47.0000 	 0.2961 	 0.2135 	 0.3295 	 2.9575 	 3.6926 	 25.8466 	 7.3444 	 0.0000 	 0.0070 	 59.8044 	 47.0000 	 0.8997 	 0.4513 	 0.0463 	 10.2734 	 7.6505 	 -0.3171 	 4.4013 	 0.0000 	 2.3871 	 0.0004 
45.0000 	 0.0038 	 0.0274 	 0.0754 	 16.3154 	 2.3018 	 27.5938 	 3.5267 	 0.0000 	 0.2068 	 59.7816 	 45.0000 	 0.7618 	 0.9724 	 0.5931 	 2.3095 	 6.3722 	 8.2300 	 -3.8934 	 0.0000 	 2.5880 	 0.0003 
45.0000 	 0.2890 	 0.0953 	 0.4526 	 4.1104 	 4.2578 	 23.0176 	 2.1289 	 0.0000 	 0.0035 	 59.5619 	 45.0000 	 0.3046 	 0.9077 	 0.5621 	 8.7381 	 1.6848 	 -8.7096 	 1.5967 	 0.0000 	 0.8644 	 0.0804 
46.0000 	 0.2489 	 0.0734 	 0.1879 	 47.9214 	 4.2303 	 39.0326 	 6.4938 	 0.0000 	 0.0007 	 60.1596 	 46.0000 	 0.2546 	 0.0834 	 0.8825 	 10.3226 	 3.2592 	 -2.8364 	 -2.2296 	 0.0000 	 2.9375 	 0.0019 
47.0000 	 0.7766 	 0.2096 	 0.4716 	 28.2187 	 8.5441 	 36.5216 	 13.7168 	 0.0000 	 0.1560 	 59.7935 	 47.0000 	 0.1264 	 0.5785 	 0.2820 	 13.7961 	 6.2951 	 -4.9086 	 1.4076 	 0.0000 	 1.8305 	 0.0030 
46.0000 	 0.0017 	 0.0696 	 0.1262 	 3.5571 	 0.0026 	 22.0546 	 10.0308 	 0.0000 	 0.0000 	 59.8238 	 46.0000 	 0.9920 	 0.4914 	 0.0269 	 10.3322 	 4.3536 	 9.0912 	 1.0103 	 0.0000 	 0.2761 	 0.0014 
47.0000 	 0.8221 	 0.2184 	 0.8002 	 4.5225 	 7.5942 	 24.1599 	 1.5597 	 0.0000 	 0.6163 	 63.8804 	 47.0000 	 0.8217 	 0.2192 	 0.8014 	 4.5228 	 7.5554 	 4.1806 	 1.5839 	 0.0000 	 0.6159 	 0.0117 
45.0000 	 0.0766 	 0.2643 	 0.2989 	 1.0066 	 0.1782 	 20.5493 	 6.3110 	 0.0000 	 0.0000 	 58.3195 	 45.0000 	 0.5513 	 0.1320 	 0.6653 	 12.2995 	 9.9664 	 -5.2920 	 -1.8636 	 0.0000 	 1.3840 	 0.4436 
46.0000 	 0.0167 	 0.0826 	 0.1370 	 5.6755 	 0.3809 	 26.1621 	 1.4526 	 0.0000 	 0.0000 	 59.7838 	 46.0000 	 0.3543 	 0.0118 	 0.4578 	 7.0717 	 1.4554 	 3.9282 	 -4.6295 	 0.0000 	 1.7127 	 0.0003 
47.0000 	 0.0033 	 0.0563 	 0.0778 	 6.8172 	 7.5521 	 25.6289 	 1.1003 	 0.0000 	 0.0070 	 59.7950 	 47.0000 	 0.6081 	 0.0173 	 0.0541 	 12.4909 	 5.8529 	 6.1018 	 -1.2886 	 0.0000 	 1.0641 	 0.0004 
45.0000 	 0.0031 	 0.1395 	 0.1778 	 1.1520 	 2.4417 	 34.0334 	 0.2442 	 0.0000 	 0.0000 	 60.3447 	 45.0000 	 0.9191 	 0.7035 	 0.6180 	 9.0660 	 2.8703 	 -1.6734 	 4.1409 	 0.0000 	 1.8151 	 0.0070 
44.0000 	 0.0025 	 0.7375 	 0.0500 	 1.0039 	 3.1083 	 35.3234 	 0.5390 	 0.0000 	 0.0000 	 59.8145 	 44.0000 	 0.1483 	 0.8560 	 0.7546 	 6.1327 	 5.2713 	 -2.6385 	 3.4495 	 0.0000 	 2.4471 	 0.0004 
45.0000 	 0.0497 	 0.0315 	 0.2819 	 8.3870 	 7.1919 	 30.2573 	 4.3773 	 0.0000 	 0.0689 	 59.8236 	 45.0000 	 0.6131 	 0.8746 	 0.0606 	 13.0030 	 9.8976 	 3.4084 	 -2.1620 	 0.0000 	 1.5397 	 0.0020 
43.0000 	 0.6954 	 0.6880 	 0.4292 	 4.2235 	 10.3216 	 12.6461 	 7.2726 	 0.0000 	 0.0003 	 59.7905 	 43.0000 	 0.2232 	 0.1296 	 0.0869 	 9.5729 	 4.2597 	 0.9532 	 -2.0072 	 0.0000 	 1.8573 	 0.0005 
28.0000 	 0.0274 	 0.4844 	 0.1967 	 1.0344 	 0.5552 	 99.6065 	 21.3422 	 0.0000 	 9.9996 	 60.1006 	 28.0000 	 0.3575 	 0.4159 	 0.7038 	 13.1056 	 0.1902 	 -8.1996 	 1.7252 	 0.0000 	 2.2512 	 0.0018 
45.0000 	 0.0144 	 0.2921 	 0.1445 	 1.2395 	 20.9635 	 20.6887 	 11.4113 	 0.0000 	 0.1386 	 59.7975 	 45.0000 	 0.4837 	 0.5527 	 0.1063 	 10.4811 	 1.8991 	 7.5520 	 -2.0816 	 0.0000 	 0.8969 	 0.0004 
43.0000 	 0.2728 	 0.3175 	 0.4659 	 1.0000 	 57.6057 	 30.6506 	 6.1951 	 0.0000 	 0.0000 	 60.7134 	 43.0000 	 0.0450 	 0.3505 	 0.6605 	 8.0272 	 7.8033 	 -7.8743 	 2.5347 	 0.0000 	 2.8298 	 0.0054 
26.0000 	 0.0035 	 0.0201 	 1.0000 	 5.2206 	 10.3339 	 18.1171 	 0.9918 	 0.0000 	 0.0000 	 74.3622 	 26.0000 	 0.2414 	 0.7881 	 0.8524 	 9.4840 	 6.2967 	 -6.7981 	 3.3279 	 0.0000 	 0.2244 	 0.0515 
44.0000 	 0.1198 	 0.1681 	 0.1918 	 6.3412 	 10.0360 	 24.1311 	 8.3360 	 0.0000 	 0.0018 	 59.7813 	 44.0000 	 0.2731 	 0.7928 	 0.4156 	 9.9255 	 5.0142 	 -9.7396 	 -0.7730 	 0.0000 	 2.6632 	 0.0003 
45.0000 	 0.0109 	 0.1721 	 0.1441 	 2.2147 	 18.4105 	 44.3958 	 25.5939 	 0.0000 	 0.0002 	 59.7900 	 45.0000 	 0.9712 	 0.6862 	 0.6961 	 10.3322 	 4.0861 	 -3.4603 	 -0.6814 	 0.0000 	 2.8908 	 0.0006 
42.0000 	 0.0067 	 0.0367 	 0.9974 	 2.0735 	 0.0842 	 17.8241 	 5.0913 	 0.0000 	 0.0000 	 67.8043 	 42.0000 	 0.7242 	 0.9604 	 0.9714 	 14.1775 	 1.2078 	 1.6988 	 -0.7718 	 0.0000 	 0.5506 	 0.0397 
43.0000 	 0.1442 	 0.3938 	 0.2500 	 1.4498 	 0.0941 	 50.9572 	 2.7369 	 0.0000 	 0.0000 	 59.9157 	 43.0000 	 0.3601 	 0.5715 	 0.9747 	 1.7672 	 4.1319 	 0.0010 	 1.2725 	 0.0000 	 0.7391 	 0.0029 
44.0000 	 0.7898 	 0.4319 	 0.5068 	 23.3381 	 2.9633 	 18.1124 	 2.1572 	 0.0000 	 0.6595 	 59.7962 	 44.0000 	 0.7433 	 0.9677 	 0.4616 	 12.2843 	 4.1765 	 7.4703 	 0.6073 	 0.0000 	 1.0534 	 0.0005 
44.0000 	 0.1002 	 0.4125 	 0.2162 	 1.3521 	 18.5530 	 62.9842 	 0.7625 	 0.0000 	 0.0000 	 59.8396 	 44.0000 	 0.4517 	 0.7244 	 0.0268 	 3.3185 	 3.7410 	 7.0540 	 -4.9372 	 0.0000 	 1.1675 	 0.0006 
43.0000 	 0.0010 	 0.2087 	 0.1530 	 1.0977 	 6.0850 	 12.8751 	 12.2158 	 0.0000 	 0.0000 	 59.8347 	 43.0000 	 0.3337 	 0.2479 	 0.7707 	 1.1444 	 8.2919 	 -9.7660 	 -4.7445 	 0.0000 	 1.0332 	 0.0012 
44.0000 	 0.0071 	 0.2838 	 0.1380 	 1.2728 	 3.9166 	 99.9683 	 4.5579 	 0.0000 	 0.0000 	 59.7933 	 44.0000 	 0.1021 	 0.7119 	 0.6959 	 11.8685 	 3.3350 	 1.8132 	 -0.9942 	 0.0000 	 2.3965 	 0.0005 
45.0000 	 0.6900 	 0.3167 	 0.5110 	 3.1915 	 5.4805 	 23.2112 	 11.7824 	 0.0000 	 0.0718 	 59.8391 	 45.0000 	 0.9351 	 0.7479 	 0.0263 	 5.9614 	 1.8109 	 -6.4311 	 3.1035 	 0.0000 	 2.4750 	 0.0023 
46.0000 	 0.0318 	 0.0400 	 0.2731 	 5.3359 	 11.3627 	 74.8152 	 9.0955 	 0.0000 	 0.0033 	 59.9217 	 46.0000 	 0.2500 	 0.7383 	 0.0847 	 7.4067 	 4.4207 	 -0.7040 	 -2.8759 	 0.0000 	 2.1595 	 0.0041 
46.0000 	 0.4001 	 0.2809 	 0.3805 	 2.3565 	 43.5595 	 41.6381 	 7.4326 	 0.0000 	 0.0000 	 59.8336 	 46.0000 	 0.2131 	 0.4089 	 0.8170 	 9.3874 	 9.9029 	 -3.3861 	 -4.2218 	 0.0000 	 0.2327 	 0.0007 
41.0000 	 0.2533 	 0.3554 	 0.2604 	 3.2514 	 5.0047 	 19.5499 	 14.2372 	 0.0000 	 0.0021 	 59.7844 	 41.0000 	 0.0796 	 0.7794 	 0.0195 	 9.5177 	 0.6910 	 9.3749 	 1.7097 	 0.0000 	 1.3165 	 0.0004 
44.0000 	 0.2352 	 0.1015 	 0.2540 	 11.0366 	 5.6679 	 25.5905 	 9.4002 	 0.0000 	 0.0001 	 59.7816 	 44.0000 	 0.1986 	 0.4748 	 0.1075 	 6.0635 	 0.3922 	 -0.8947 	 -4.8467 	 0.0000 	 2.7510 	 0.0006 
44.0000 	 0.3111 	 0.2731 	 0.3509 	 2.3088 	 1.4446 	 23.1439 	 7.1558 	 0.0000 	 0.0000 	 59.8252 	 44.0000 	 0.9105 	 0.2844 	 0.0053 	 1.9900 	 3.0434 	 -8.9242 	 3.4527 	 0.0000 	 2.4332 	 0.0008 
43.0000 	 0.4001 	 0.3988 	 0.3313 	 2.7308 	 3.7496 	 59.8269 	 3.4832 	 0.0000 	 0.2567 	 59.9004 	 43.0000 	 0.2858 	 0.3488 	 0.4098 	 3.2056 	 6.1547 	 -4.8270 	 3.9285 	 0.0000 	 2.8558 	 0.0012 
43.0000 	 0.3760 	 0.4550 	 0.3076 	 2.3305 	 0.0000 	 18.0988 	 -1.5605 	 0.0000 	 0.0001 	 59.9102 	 43.0000 	 0.9223 	 0.8879 	 0.8325 	 8.5384 	 0.3940 	 -6.5529 	 2.0059 	 0.0000 	 2.9120 	 0.0013 
41.0000 	 0.0779 	 0.0423 	 0.2935 	 8.3091 	 0.8951 	 18.0580 	 2.5010 	 0.0000 	 0.0096 	 59.7948 	 41.0000 	 0.0107 	 0.1838 	 0.3203 	 4.9956 	 2.3688 	 4.4543 	 2.7654 	 0.0000 	 1.8637 	 0.0010 
39.0000 	 0.8506 	 0.9308 	 0.6355 	 6.7592 	 0.0879 	 29.3186 	 4.4403 	 0.0000 	 1.6081 	 59.8408 	 39.0000 	 0.6920 	 0.6936 	 0.7362 	 10.9013 	 1.9200 	 7.0173 	 0.5701 	 0.0000 	 0.9856 	 0.0021 
19.0000 	 0.0108 	 0.5205 	 0.2202 	 1.0004 	 9.1199 	 79.5368 	 0.4752 	 0.0000 	 0.0024 	 60.9046 	 19.0000 	 0.1836 	 0.5384 	 0.5839 	 2.1888 	 4.1241 	 -0.9609 	 4.0064 	 0.0000 	 1.5971 	 0.0035 
