20.0000 	 0.9881 	 2.2362 	 21.5739 	 0.0000 	 817.9028 	 20.0000 	 1.6842 	 0.3142 	 6.7210 	 0.0000 	 0.0515 
21.0000 	 1.0139 	 2.4103 	 23.9247 	 0.0000 	 817.8466 	 21.0000 	 0.7327 	 0.7227 	 0.5802 	 0.0000 	 0.0528 
21.0000 	 1.0268 	 2.3754 	 24.1415 	 0.0000 	 817.9225 	 21.0000 	 0.3232 	 0.0821 	 3.0837 	 0.0000 	 0.0537 
21.0000 	 0.9986 	 2.4039 	 23.4890 	 0.0000 	 817.7234 	 21.0000 	 0.7584 	 1.9565 	 0.9540 	 0.0000 	 0.0367 
5.0000 	 2.6995 	 0.8785 	 4.8684 	 0.0000 	 831.9608 	 5.0000 	 1.5974 	 0.9600 	 5.2642 	 0.0000 	 0.3653 
20.0000 	 0.9507 	 2.2175 	 20.6434 	 0.0000 	 817.9580 	 20.0000 	 2.1566 	 0.6444 	 1.0117 	 0.0000 	 0.0428 
6.0000 	 2.0154 	 0.7753 	 4.9864 	 0.0000 	 837.5762 	 6.0000 	 2.4053 	 1.7474 	 4.0337 	 0.0000 	 0.3352 
37.0000 	 1.0625 	 4.3110 	 50.0000 	 0.0000 	 833.5304 	 37.0000 	 0.6005 	 1.2069 	 1.8776 	 0.0000 	 0.4650 
20.0000 	 0.9553 	 2.2202 	 20.8463 	 0.0000 	 817.9632 	 20.0000 	 1.2413 	 0.3060 	 2.7721 	 0.0000 	 0.0481 
6.0000 	 0.4777 	 0.3212 	 1.5635 	 0.0000 	 835.8974 	 6.0000 	 0.4525 	 2.8630 	 4.6993 	 0.0000 	 0.0809 
5.0000 	 3.3552 	 1.2129 	 7.1156 	 0.0000 	 828.2303 	 5.0000 	 2.3030 	 1.3312 	 5.9746 	 0.0000 	 0.4614 
6.0000 	 2.1528 	 0.8434 	 5.2690 	 0.0000 	 836.3511 	 6.0000 	 0.5282 	 1.7708 	 0.5291 	 0.0000 	 0.4734 
20.0000 	 0.9806 	 2.2533 	 21.5202 	 0.0000 	 817.9012 	 20.0000 	 1.2491 	 1.3148 	 4.2034 	 0.0000 	 0.0400 
5.0000 	 2.9276 	 0.9227 	 5.5001 	 0.0000 	 831.6806 	 5.0000 	 1.8221 	 1.5121 	 6.8422 	 0.0000 	 0.4415 
20.0000 	 0.9660 	 2.2311 	 21.0956 	 0.0000 	 817.8848 	 20.0000 	 2.8626 	 1.6737 	 1.0910 	 0.0000 	 0.0406 
5.0000 	 0.3730 	 0.1874 	 0.8577 	 0.0000 	 840.7328 	 5.0000 	 0.7481 	 2.9297 	 0.8298 	 0.0000 	 0.2553 
20.0000 	 1.0196 	 2.3328 	 22.4964 	 0.0000 	 818.4421 	 20.0000 	 2.9076 	 0.1658 	 4.5393 	 0.0000 	 0.1409 
35.0000 	 0.0240 	 3.5374 	 35.1445 	 0.0000 	 1211.0349 	 35.0000 	 1.3887 	 1.0694 	 0.6321 	 0.0000 	 0.0230 
6.0000 	 0.4681 	 0.3116 	 1.5246 	 0.0000 	 835.9160 	 6.0000 	 2.0163 	 1.3898 	 2.1724 	 0.0000 	 0.0883 
6.0000 	 2.0833 	 0.7716 	 5.0687 	 0.0000 	 837.0943 	 6.0000 	 2.3370 	 2.2433 	 1.5772 	 0.0000 	 0.3988 
5.0000 	 2.3867 	 0.6787 	 3.8572 	 0.0000 	 837.2098 	 5.0000 	 0.5768 	 1.4647 	 4.1642 	 0.0000 	 0.6530 
5.0000 	 0.3967 	 0.2020 	 0.9043 	 0.0000 	 841.1034 	 5.0000 	 2.0664 	 2.9331 	 6.2669 	 0.0000 	 0.0863 
6.0000 	 0.4650 	 0.3114 	 1.5311 	 0.0000 	 835.9005 	 6.0000 	 0.3717 	 0.9598 	 3.3914 	 0.0000 	 0.0934 
5.0000 	 0.3881 	 0.1985 	 0.8924 	 0.0000 	 841.5676 	 5.0000 	 3.0000 	 2.2523 	 1.8685 	 0.0000 	 0.1145 
34.0000 	 1.1383 	 4.1340 	 50.0000 	 0.0000 	 819.1353 	 34.0000 	 1.3269 	 1.6110 	 2.9286 	 0.0000 	 0.0882 
21.0000 	 1.0211 	 2.3905 	 24.0162 	 0.0000 	 817.8076 	 21.0000 	 2.3448 	 0.2521 	 3.0085 	 0.0000 	 0.0835 
22.0000 	 1.0082 	 2.5403 	 25.2028 	 0.0000 	 817.6303 	 22.0000 	 1.9583 	 2.9826 	 0.2940 	 0.0000 	 0.0477 
19.0000 	 0.9675 	 2.1124 	 19.7160 	 0.0000 	 818.0785 	 19.0000 	 1.4877 	 1.3078 	 6.3363 	 0.0000 	 0.0460 
20.0000 	 0.0474 	 2.2455 	 15.3921 	 0.0000 	 1211.9596 	 20.0000 	 2.2705 	 2.3415 	 1.1426 	 0.0000 	 0.0357 
7.0000 	 0.5230 	 0.4277 	 2.2558 	 0.0000 	 831.7747 	 7.0000 	 2.3268 	 2.1749 	 4.5706 	 0.0000 	 0.0683 
4.0000 	 2.9106 	 0.5236 	 2.7548 	 0.0000 	 834.5290 	 4.0000 	 1.5665 	 1.8010 	 6.8664 	 0.0000 	 0.7429 
49.0000 	 0.4632 	 0.9732 	 12.2276 	 0.0000 	 1411.7938 	 49.0000 	 1.7813 	 1.8412 	 2.9241 	 0.0000 	 0.0225 
6.0000 	 5.0808 	 3.2995 	 24.4641 	 0.0000 	 822.4698 	 6.0000 	 0.2111 	 2.3172 	 3.2695 	 0.0000 	 0.7517 
5.0000 	 2.8630 	 0.9722 	 5.4073 	 0.0000 	 831.2263 	 5.0000 	 1.5964 	 1.8560 	 6.7705 	 0.0000 	 0.5900 
49.0000 	 0.2937 	 0.3923 	 4.9129 	 0.0000 	 1411.7396 	 49.0000 	 0.3341 	 0.9502 	 5.3418 	 0.0000 	 0.0253 
49.0000 	 0.0950 	 0.0415 	 0.5148 	 0.0000 	 1411.7952 	 49.0000 	 0.2519 	 2.0525 	 6.9271 	 0.0000 	 0.0270 
49.0000 	 0.4984 	 1.1424 	 14.1615 	 0.0000 	 1411.7636 	 49.0000 	 2.3865 	 0.3180 	 3.6897 	 0.0000 	 0.0376 
37.0000 	 1.0442 	 4.8014 	 50.0000 	 0.0000 	 833.5643 	 37.0000 	 0.3332 	 1.6139 	 0.6039 	 0.0000 	 0.5960 
49.0000 	 0.4444 	 0.9008 	 11.2436 	 0.0000 	 1411.7910 	 49.0000 	 2.0292 	 1.7095 	 2.0908 	 0.0000 	 0.0221 
49.0000 	 0.4590 	 0.9679 	 12.0083 	 0.0000 	 1411.7856 	 49.0000 	 0.7473 	 0.7955 	 6.8822 	 0.0000 	 0.0208 
49.0000 	 0.8292 	 7.2634 	 50.0000 	 0.0000 	 1114.2659 	 49.0000 	 1.7687 	 2.6184 	 1.1488 	 0.0000 	 1.1596 
49.0000 	 0.4153 	 0.7907 	 9.8317 	 0.0000 	 1411.7895 	 49.0000 	 2.3122 	 2.4245 	 3.9668 	 0.0000 	 0.0198 
37.0000 	 0.2539 	 3.7299 	 38.8284 	 0.0000 	 1212.3772 	 37.0000 	 2.9966 	 2.1217 	 0.1105 	 0.0000 	 0.0241 
37.0000 	 0.0837 	 0.0277 	 0.3073 	 0.0000 	 1411.9388 	 37.0000 	 1.5516 	 1.4096 	 2.0365 	 0.0000 	 0.0266 
37.0000 	 0.5175 	 1.1085 	 11.9078 	 0.0000 	 1411.6207 	 37.0000 	 0.9087 	 0.9307 	 2.8181 	 0.0000 	 0.0183 
50.0000 	 0.6786 	 2.2668 	 26.8572 	 0.0000 	 1408.9850 	 50.0000 	 1.8793 	 2.7467 	 0.8676 	 0.0000 	 0.3213 
36.0000 	 1.0779 	 4.3972 	 50.0000 	 0.0000 	 825.5894 	 36.0000 	 2.6797 	 2.5432 	 6.2183 	 0.0000 	 0.2841 
37.0000 	 0.4502 	 0.7992 	 8.8874 	 0.0000 	 1411.8933 	 37.0000 	 1.3997 	 2.0276 	 2.3441 	 0.0000 	 0.0216 
34.0000 	 0.4449 	 0.7617 	 8.0463 	 0.0000 	 1411.9373 	 34.0000 	 2.9948 	 1.5422 	 0.9457 	 0.0000 	 0.0324 
35.0000 	 0.4364 	 0.7378 	 7.9401 	 0.0000 	 1411.9462 	 35.0000 	 1.2253 	 2.0117 	 1.2726 	 0.0000 	 0.0206 
21.0000 	 0.9660 	 2.3441 	 22.4572 	 0.0000 	 817.9699 	 21.0000 	 0.1762 	 2.1130 	 0.3910 	 0.0000 	 0.0552 
20.0000 	 0.9494 	 2.1991 	 20.6883 	 0.0000 	 818.0381 	 20.0000 	 1.7807 	 1.9484 	 3.8292 	 0.0000 	 0.0642 
37.0000 	 1.0600 	 4.6003 	 50.0000 	 0.0000 	 832.7658 	 37.0000 	 1.8198 	 0.5540 	 5.1494 	 0.0000 	 0.4376 
6.0000 	 1.8356 	 0.7090 	 4.3140 	 0.0000 	 840.1098 	 6.0000 	 1.9065 	 1.4325 	 4.6656 	 0.0000 	 0.5545 
22.0000 	 0.0160 	 2.3697 	 17.8280 	 0.0000 	 1211.9803 	 22.0000 	 1.9658 	 2.5495 	 4.4324 	 0.0000 	 0.0731 
5.0000 	 0.3851 	 0.1922 	 0.8656 	 0.0000 	 842.0882 	 5.0000 	 1.0198 	 2.4153 	 5.7149 	 0.0000 	 0.1427 
37.0000 	 1.0542 	 4.5213 	 50.0000 	 0.0000 	 832.7012 	 37.0000 	 1.8255 	 2.1716 	 6.8282 	 0.0000 	 0.5823 
37.0000 	 1.0679 	 4.5046 	 50.0000 	 0.0000 	 833.1628 	 37.0000 	 1.6019 	 2.8280 	 1.4836 	 0.0000 	 0.4910 
34.0000 	 1.1185 	 4.1522 	 49.0241 	 0.0000 	 819.4465 	 34.0000 	 0.0505 	 2.8395 	 5.7950 	 0.0000 	 0.3928 
19.0000 	 0.9590 	 2.0762 	 19.5316 	 0.0000 	 818.0886 	 19.0000 	 1.7950 	 0.6622 	 3.2279 	 0.0000 	 0.0614 
49.0000 	 0.0033 	 4.6026 	 50.0000 	 0.0000 	 1234.0735 	 49.0000 	 0.7691 	 1.2508 	 4.6846 	 0.0000 	 0.3213 
7.0000 	 0.5264 	 0.4320 	 2.2902 	 0.0000 	 831.6648 	 7.0000 	 1.5326 	 2.1108 	 0.0542 	 0.0000 	 0.0879 
4.0000 	 3.3361 	 0.7535 	 3.6357 	 0.0000 	 833.5786 	 4.0000 	 1.5551 	 0.8597 	 5.6355 	 0.0000 	 0.4944 
34.0000 	 1.1319 	 4.1814 	 50.0000 	 0.0000 	 819.0758 	 34.0000 	 0.7601 	 2.1095 	 6.0863 	 0.0000 	 0.0995 
34.0000 	 1.1209 	 4.1741 	 49.1349 	 0.0000 	 819.4054 	 34.0000 	 0.8866 	 0.0077 	 3.1102 	 0.0000 	 0.1085 
34.0000 	 0.0091 	 3.5258 	 33.5442 	 0.0000 	 1212.1988 	 34.0000 	 1.0557 	 2.2236 	 6.8137 	 0.0000 	 0.0303 
34.0000 	 1.1360 	 4.0886 	 49.9999 	 0.0000 	 818.9746 	 34.0000 	 2.0731 	 2.1392 	 3.9278 	 0.0000 	 0.0718 
37.0000 	 0.3948 	 0.6211 	 6.8394 	 0.0000 	 1411.9031 	 37.0000 	 2.8670 	 1.4081 	 1.9545 	 0.0000 	 0.0232 
50.0000 	 0.4030 	 0.7507 	 9.4386 	 0.0000 	 1411.8029 	 50.0000 	 0.1914 	 1.5766 	 1.3600 	 0.0000 	 0.0252 
48.0000 	 0.5197 	 1.2184 	 15.0818 	 0.0000 	 1411.7392 	 48.0000 	 2.6608 	 1.9875 	 2.2374 	 0.0000 	 0.0240 
34.0000 	 0.3408 	 0.4478 	 4.7251 	 0.0000 	 1411.9702 	 34.0000 	 2.1662 	 1.9332 	 5.8558 	 0.0000 	 0.0195 
22.0000 	 1.0227 	 2.4552 	 25.6558 	 0.0000 	 817.7897 	 22.0000 	 0.6961 	 2.2485 	 0.2018 	 0.0000 	 0.0770 
36.0000 	 0.3961 	 0.6037 	 6.7087 	 0.0000 	 1411.9797 	 36.0000 	 0.7981 	 0.0348 	 3.9804 	 0.0000 	 0.0229 
22.0000 	 0.9935 	 2.4959 	 24.7177 	 0.0000 	 817.6794 	 22.0000 	 0.0517 	 0.8552 	 0.6436 	 0.0000 	 0.0580 
35.0000 	 0.0772 	 3.4784 	 34.7624 	 0.0000 	 1212.4923 	 35.0000 	 2.2799 	 1.4143 	 4.3823 	 0.0000 	 0.0351 
19.0000 	 0.9651 	 2.1021 	 19.6839 	 0.0000 	 818.0768 	 19.0000 	 0.3755 	 2.9447 	 6.7223 	 0.0000 	 0.0434 
22.0000 	 0.0136 	 2.4489 	 17.7962 	 0.0000 	 1211.9962 	 22.0000 	 1.3548 	 2.6617 	 1.5179 	 0.0000 	 0.0386 
21.0000 	 0.9956 	 2.3908 	 23.3157 	 0.0000 	 817.7042 	 21.0000 	 1.9617 	 2.1681 	 0.8531 	 0.0000 	 0.0407 
34.0000 	 1.1010 	 4.0876 	 47.7874 	 0.0000 	 820.7106 	 34.0000 	 0.2586 	 0.1051 	 3.3692 	 0.0000 	 0.1542 
7.0000 	 1.9830 	 1.0200 	 6.8542 	 0.0000 	 834.6151 	 7.0000 	 0.6101 	 2.5489 	 5.5492 	 0.0000 	 0.4067 
22.0000 	 0.0095 	 2.4354 	 17.7347 	 0.0000 	 1211.7615 	 22.0000 	 0.7997 	 2.7454 	 6.9898 	 0.0000 	 0.0342 
4.0000 	 0.3099 	 0.1089 	 0.4525 	 0.0000 	 849.4461 	 4.0000 	 0.8869 	 1.3109 	 1.2838 	 0.0000 	 0.1651 
48.0000 	 0.2806 	 0.3600 	 4.4045 	 0.0000 	 1411.8191 	 48.0000 	 1.7633 	 1.0048 	 1.3019 	 0.0000 	 0.0191 
20.0000 	 0.9552 	 2.2054 	 20.7896 	 0.0000 	 817.9585 	 20.0000 	 1.6779 	 1.3357 	 3.5555 	 0.0000 	 0.0458 
48.0000 	 0.5959 	 1.5687 	 19.8035 	 0.0000 	 1411.6844 	 48.0000 	 2.7908 	 2.2542 	 0.9778 	 0.0000 	 0.0459 
22.0000 	 1.0247 	 2.5375 	 25.6663 	 0.0000 	 817.5329 	 22.0000 	 0.5801 	 0.3337 	 0.5372 	 0.0000 	 0.0421 
6.0000 	 1.9719 	 0.7814 	 4.7817 	 0.0000 	 837.7910 	 6.0000 	 1.7209 	 2.7156 	 4.4666 	 0.0000 	 0.4319 
34.0000 	 1.0509 	 3.7827 	 45.1815 	 0.0000 	 827.8907 	 34.0000 	 2.0613 	 0.1312 	 0.0078 	 0.0000 	 0.2252 
5.0000 	 2.5158 	 0.7362 	 4.3543 	 0.0000 	 835.0616 	 5.0000 	 1.8502 	 0.9525 	 5.6619 	 0.0000 	 0.6185 
22.0000 	 1.0132 	 2.5702 	 25.3714 	 0.0000 	 817.6433 	 22.0000 	 1.5568 	 2.5453 	 1.4223 	 0.0000 	 0.0700 
50.0000 	 0.0340 	 4.6174 	 50.0000 	 0.0000 	 1248.6532 	 50.0000 	 0.7823 	 1.2934 	 2.6760 	 0.0000 	 0.3918 
19.0000 	 0.9482 	 2.1041 	 19.3598 	 0.0000 	 818.1210 	 19.0000 	 0.2964 	 1.1860 	 6.8474 	 0.0000 	 0.0155 
19.0000 	 0.9821 	 2.1150 	 20.0727 	 0.0000 	 818.2079 	 19.0000 	 0.3784 	 0.2001 	 5.3381 	 0.0000 	 0.0586 
19.0000 	 0.9563 	 2.1195 	 19.5191 	 0.0000 	 818.1515 	 19.0000 	 0.3928 	 1.1987 	 2.3542 	 0.0000 	 0.0511 
7.0000 	 0.5452 	 0.4445 	 2.3565 	 0.0000 	 831.5378 	 7.0000 	 1.7720 	 1.4144 	 0.2108 	 0.0000 	 0.0974 
19.0000 	 0.9660 	 2.1147 	 19.7073 	 0.0000 	 818.0863 	 19.0000 	 2.0675 	 0.5558 	 6.5348 	 0.0000 	 0.0424 
22.0000 	 1.0190 	 2.5226 	 25.3632 	 0.0000 	 817.6591 	 22.0000 	 0.1120 	 1.7082 	 5.7010 	 0.0000 	 0.0535 
4.0000 	 2.3904 	 0.4093 	 1.9974 	 0.0000 	 843.8088 	 4.0000 	 0.1229 	 1.4274 	 2.4799 	 0.0000 	 0.5047 
36.0000 	 1.0863 	 4.4236 	 50.0000 	 0.0000 	 825.7837 	 36.0000 	 2.5986 	 0.9470 	 1.1372 	 0.0000 	 0.4026 
7.0000 	 0.5171 	 0.4339 	 2.2873 	 0.0000 	 831.6238 	 7.0000 	 0.0472 	 1.4779 	 2.7675 	 0.0000 	 0.0668 
7.0000 	 2.4217 	 1.2952 	 9.4183 	 0.0000 	 829.6312 	 7.0000 	 0.1860 	 0.9361 	 6.4583 	 0.0000 	 0.4017 
35.0000 	 0.0506 	 3.5678 	 35.0367 	 0.0000 	 1212.2548 	 35.0000 	 1.5683 	 0.9325 	 3.1616 	 0.0000 	 0.0261 
7.0000 	 1.2579 	 0.6227 	 4.1224 	 0.0000 	 845.3293 	 7.0000 	 2.3675 	 1.2686 	 3.0945 	 0.0000 	 0.3140 
4.0000 	 3.3718 	 0.8001 	 3.7450 	 0.0000 	 833.8320 	 4.0000 	 1.6764 	 2.8127 	 5.6353 	 0.0000 	 0.5855 
38.0000 	 0.3277 	 0.4287 	 4.8272 	 0.0000 	 1411.8640 	 38.0000 	 2.0523 	 0.1907 	 2.3269 	 0.0000 	 0.0266 
4.0000 	 0.3114 	 0.1095 	 0.4545 	 0.0000 	 849.5451 	 4.0000 	 1.0919 	 2.5053 	 4.2863 	 0.0000 	 0.1191 
21.0000 	 1.0131 	 2.3760 	 23.7806 	 0.0000 	 817.8613 	 21.0000 	 1.1102 	 1.9268 	 3.3578 	 0.0000 	 0.0437 
4.0000 	 1.4107 	 0.2018 	 1.0181 	 0.0000 	 857.0226 	 4.0000 	 1.2480 	 2.7056 	 6.6519 	 0.0000 	 0.2276 
19.0000 	 0.9511 	 2.0975 	 19.3797 	 0.0000 	 818.0697 	 19.0000 	 0.9803 	 0.2165 	 6.0508 	 0.0000 	 0.0445 
20.0000 	 0.9533 	 2.2229 	 20.7787 	 0.0000 	 817.9431 	 20.0000 	 0.0623 	 0.4007 	 0.7884 	 0.0000 	 0.0475 
19.0000 	 0.9420 	 2.1106 	 19.2068 	 0.0000 	 818.1213 	 19.0000 	 2.9020 	 1.9522 	 3.4412 	 0.0000 	 0.0496 
6.0000 	 2.2687 	 0.8904 	 5.7736 	 0.0000 	 834.8089 	 6.0000 	 2.3923 	 2.6919 	 0.0627 	 0.0000 	 0.3061 
7.0000 	 2.4582 	 1.3174 	 9.3080 	 0.0000 	 830.9862 	 7.0000 	 0.1741 	 1.1232 	 0.6396 	 0.0000 	 0.3629 
5.0000 	 0.4084 	 0.2020 	 0.9406 	 0.0000 	 841.5473 	 5.0000 	 2.3001 	 0.3849 	 0.5288 	 0.0000 	 0.1233 
7.0000 	 2.9490 	 1.8781 	 12.8864 	 0.0000 	 827.2602 	 7.0000 	 1.5490 	 1.6484 	 4.3274 	 0.0000 	 0.4653 
48.0000 	 0.0059 	 4.5445 	 50.0000 	 0.0000 	 1223.2995 	 48.0000 	 2.0365 	 1.3540 	 6.2798 	 0.0000 	 0.1922 
4.0000 	 1.2893 	 0.1997 	 0.9646 	 0.0000 	 857.3243 	 4.0000 	 0.4037 	 0.8876 	 3.6792 	 0.0000 	 0.3040 
38.0000 	 0.5304 	 1.1098 	 12.5408 	 0.0000 	 1411.3227 	 38.0000 	 0.0323 	 2.9461 	 4.0297 	 0.0000 	 0.2096 
4.0000 	 4.1222 	 1.1512 	 5.6168 	 0.0000 	 827.9288 	 4.0000 	 2.8940 	 2.1660 	 5.7079 	 0.0000 	 0.5006 
22.0000 	 0.0129 	 2.4532 	 17.8269 	 0.0000 	 1212.0303 	 22.0000 	 2.1032 	 2.1423 	 3.4956 	 0.0000 	 0.0305 
38.0000 	 0.0088 	 3.7577 	 39.3788 	 0.0000 	 1212.2553 	 38.0000 	 2.8223 	 2.1398 	 0.3161 	 0.0000 	 0.0234 
48.0000 	 0.3532 	 0.5682 	 6.9765 	 0.0000 	 1411.8324 	 48.0000 	 1.1233 	 1.4012 	 0.0784 	 0.0000 	 0.0258 
33.0000 	 0.0088 	 3.3920 	 32.3878 	 0.0000 	 1212.1372 	 33.0000 	 2.3963 	 1.1739 	 5.7905 	 0.0000 	 0.0319 
33.0000 	 0.0025 	 3.4105 	 32.5156 	 0.0000 	 1212.2102 	 33.0000 	 0.1072 	 2.4657 	 1.7854 	 0.0000 	 0.0324 
38.0000 	 0.3420 	 0.4665 	 5.2569 	 0.0000 	 1411.9001 	 38.0000 	 0.2346 	 0.6774 	 0.6901 	 0.0000 	 0.0276 
19.0000 	 0.9817 	 2.1029 	 20.0504 	 0.0000 	 818.1897 	 19.0000 	 0.6603 	 2.9132 	 3.5105 	 0.0000 	 0.0492 
23.0000 	 0.1512 	 2.5319 	 19.0789 	 0.0000 	 1212.0581 	 23.0000 	 2.4270 	 2.7347 	 1.8194 	 0.0000 	 0.0394 
7.0000 	 0.5248 	 0.4272 	 2.2627 	 0.0000 	 831.7073 	 7.0000 	 1.6243 	 1.9597 	 3.6708 	 0.0000 	 0.0826 
48.0000 	 0.1229 	 0.0675 	 0.8417 	 0.0000 	 1411.7856 	 48.0000 	 1.8146 	 1.7463 	 5.1760 	 0.0000 	 0.0222 
33.0000 	 1.1337 	 4.0615 	 48.6046 	 0.0000 	 818.4226 	 33.0000 	 1.8527 	 0.5156 	 3.4771 	 0.0000 	 0.0978 
