49.0000 	 0.9564 	 0.0436 	 0.0767 	 49.6572 	 1.2433 	 -0.0398 	 13.6096 	 3.2099 	 1.9437 	 0.4132 	 745.7512 	 49.0000 	 0.6398 	 0.5896 	 0.2815 	 6.4335 	 1.1497 	 0.1022 	 22.9574 	 7.5464 	 0.0312 	 0.1227 	 0.1496 
47.0000 	 0.0042 	 0.9372 	 0.0039 	 1.0458 	 1.6008 	 -0.0586 	 0.8489 	 5.3929 	 1.9404 	 0.0000 	 733.4242 	 47.0000 	 0.2461 	 0.3232 	 0.7845 	 5.3656 	 1.2528 	 0.5389 	 24.3698 	 3.5004 	 0.2290 	 1.5202 	 0.0002 
47.0000 	 0.0681 	 0.0014 	 0.9815 	 3.3651 	 1.5163 	 -0.0134 	 21.6296 	 5.5050 	 1.3539 	 2.2140 	 770.5138 	 47.0000 	 0.0609 	 0.7326 	 0.7261 	 13.9320 	 0.2469 	 0.9852 	 23.8411 	 0.7547 	 0.6295 	 0.3445 	 0.1291 
48.0000 	 0.1758 	 0.7877 	 0.0076 	 30.0987 	 0.9964 	 -0.0207 	 17.8886 	 1.9522 	 1.0139 	 0.3590 	 729.9242 	 48.0000 	 0.6120 	 0.6476 	 0.7767 	 9.8732 	 2.1859 	 0.3048 	 22.5065 	 9.2476 	 0.6922 	 0.4908 	 0.0246 
48.0000 	 0.0077 	 0.0128 	 1.0000 	 1.0041 	 1.2958 	 -0.3190 	 16.1456 	 4.4415 	 2.8345 	 2.0742 	 742.3472 	 48.0000 	 0.4003 	 0.8288 	 0.5807 	 2.3214 	 1.3019 	 0.9135 	 24.2356 	 6.4405 	 1.0822 	 0.4006 	 0.1358 
46.0000 	 0.0136 	 0.0012 	 0.1228 	 1.0701 	 1.3508 	 0.0078 	 25.2246 	 2.5273 	 1.1471 	 0.3034 	 812.2074 	 46.0000 	 0.2966 	 0.0249 	 0.7461 	 7.6676 	 2.8401 	 0.0382 	 22.1132 	 0.0595 	 1.3577 	 0.7438 	 0.5654 
48.0000 	 0.5779 	 0.5832 	 0.0897 	 4.5787 	 1.5800 	 -0.1330 	 2.7914 	 4.4774 	 0.9040 	 0.1921 	 733.4023 	 48.0000 	 0.7647 	 0.5514 	 0.6858 	 5.1201 	 1.2964 	 0.4702 	 23.7475 	 2.3309 	 0.8784 	 0.4194 	 0.0032 
46.0000 	 0.0019 	 0.0057 	 0.0814 	 3.4328 	 1.4582 	 -0.1954 	 14.4614 	 -2.1485 	 2.7924 	 0.0892 	 729.9344 	 46.0000 	 0.0054 	 0.8541 	 0.4080 	 1.1219 	 0.2893 	 0.9348 	 24.2873 	 0.6508 	 0.4012 	 0.7500 	 0.0300 
48.0000 	 0.6990 	 0.0010 	 0.9981 	 1.0422 	 1.6711 	 0.0078 	 31.4222 	 5.8139 	 2.0474 	 1.8532 	 749.6109 	 48.0000 	 0.8413 	 0.3371 	 0.2078 	 3.4104 	 0.0180 	 0.6066 	 20.5283 	 8.0433 	 0.1720 	 1.5950 	 0.5484 
49.0000 	 0.0038 	 0.0014 	 0.0259 	 10.2427 	 1.6085 	 0.0126 	 8.5509 	 5.8603 	 5.4799 	 4.2676 	 735.9559 	 49.0000 	 0.2589 	 0.7037 	 0.0519 	 1.8433 	 0.7031 	 0.3114 	 20.0703 	 6.5342 	 0.6541 	 1.5972 	 0.0772 
46.0000 	 0.0478 	 0.2744 	 0.0029 	 49.9766 	 1.1831 	 -0.0146 	 21.1277 	 1.5038 	 4.2271 	 0.2570 	 730.6158 	 46.0000 	 0.3772 	 0.0785 	 0.7577 	 13.9188 	 0.7158 	 0.6650 	 23.9349 	 2.1952 	 0.8427 	 0.0920 	 0.0147 
48.0000 	 0.6898 	 0.0615 	 0.9995 	 2.4324 	 1.1360 	 -0.3500 	 6.3085 	 2.9341 	 2.7532 	 0.5141 	 722.3492 	 48.0000 	 0.0562 	 0.0269 	 0.5217 	 7.5072 	 0.3036 	 0.2246 	 23.6160 	 5.6330 	 1.8139 	 0.1298 	 0.0598 
47.0000 	 0.0278 	 0.0962 	 0.0018 	 19.6547 	 1.5907 	 -0.0117 	 24.1427 	 5.9189 	 2.9420 	 5.1709 	 733.3251 	 47.0000 	 0.1095 	 0.3612 	 0.7739 	 11.9934 	 0.1920 	 0.0112 	 21.5563 	 6.1103 	 1.1619 	 0.0964 	 0.0008 
47.0000 	 0.0020 	 0.0028 	 0.1257 	 6.9821 	 1.5189 	 -0.0432 	 -2.4476 	 6.0842 	 5.8006 	 9.4502 	 729.0082 	 47.0000 	 0.1564 	 0.3365 	 0.1141 	 1.9007 	 0.9625 	 0.0577 	 22.8390 	 5.3744 	 0.0134 	 0.6145 	 0.0038 
49.0000 	 0.1646 	 0.0145 	 0.9893 	 2.8145 	 1.4736 	 -0.0184 	 -1.8545 	 6.2154 	 2.4972 	 7.6578 	 728.5567 	 49.0000 	 0.4111 	 0.3988 	 0.3957 	 11.5824 	 0.9371 	 0.6233 	 23.9955 	 3.3840 	 0.1016 	 0.8770 	 0.0096 
45.0000 	 0.3900 	 0.0695 	 1.0000 	 1.1075 	 1.1869 	 -0.3666 	 5.8493 	 3.4974 	 3.1083 	 0.6404 	 725.2967 	 45.0000 	 0.1684 	 0.0894 	 0.4221 	 3.4425 	 1.5621 	 0.3066 	 23.0245 	 7.9085 	 0.3470 	 1.7425 	 0.0689 
46.0000 	 0.0078 	 0.0080 	 0.9732 	 1.6561 	 1.2749 	 -0.2808 	 12.6540 	 4.1840 	 2.3280 	 1.8549 	 741.9516 	 46.0000 	 0.9618 	 0.2006 	 0.5351 	 5.1283 	 0.1531 	 0.1159 	 22.3038 	 9.1814 	 0.6790 	 0.0095 	 0.0992 
46.0000 	 0.0010 	 0.0070 	 0.6056 	 1.7993 	 1.3381 	 0.3590 	 24.1452 	 4.6361 	 1.7512 	 0.7169 	 874.1133 	 46.0000 	 0.7980 	 0.1665 	 0.7443 	 13.0848 	 1.2159 	 0.1363 	 24.1145 	 5.1647 	 0.3918 	 0.7906 	 0.3947 
45.0000 	 0.0023 	 0.0053 	 0.1984 	 3.8123 	 1.5213 	 0.0612 	 -7.0570 	 9.8581 	 1.5209 	 0.1251 	 725.2106 	 45.0000 	 0.6152 	 0.6958 	 0.7093 	 7.6523 	 1.4948 	 0.7666 	 23.1007 	 3.9316 	 1.5669 	 1.8732 	 0.0130 
45.0000 	 0.0099 	 0.0072 	 0.0428 	 1.3654 	 1.5281 	 0.0148 	 12.9187 	 5.9348 	 4.3876 	 1.7552 	 743.3899 	 45.0000 	 0.8250 	 0.4273 	 0.1579 	 2.7112 	 1.9704 	 0.5544 	 23.4923 	 2.0993 	 1.7894 	 0.0904 	 0.2854 
45.0000 	 0.0049 	 0.6854 	 0.0050 	 12.2470 	 1.5088 	 -0.0714 	 -2.8145 	 6.1227 	 2.4723 	 1.9400 	 728.9044 	 45.0000 	 0.2747 	 0.2929 	 0.1318 	 13.6703 	 2.3167 	 0.6974 	 24.5648 	 8.2845 	 1.9780 	 1.9333 	 0.0007 
46.0000 	 0.4740 	 0.8345 	 0.0817 	 4.8412 	 1.5956 	 -0.1433 	 1.7644 	 4.9442 	 0.7283 	 0.1526 	 733.3288 	 46.0000 	 0.3396 	 0.5191 	 0.2151 	 7.2591 	 2.0295 	 0.8610 	 24.1245 	 9.0455 	 0.1591 	 0.6864 	 0.0015 
45.0000 	 0.0666 	 0.0011 	 0.8939 	 1.0003 	 1.6283 	 0.0369 	 38.4598 	 5.8417 	 5.9061 	 4.0718 	 739.9930 	 45.0000 	 0.9354 	 0.1857 	 0.2463 	 11.2510 	 1.7794 	 0.3486 	 20.7735 	 0.7373 	 0.5702 	 0.9993 	 0.1731 
47.0000 	 0.0051 	 0.0057 	 0.9958 	 3.4275 	 1.1968 	 -0.5256 	 3.4390 	 3.7071 	 1.3482 	 2.4885 	 702.1545 	 47.0000 	 0.0285 	 0.4113 	 0.7050 	 14.8027 	 0.6060 	 0.9519 	 20.0759 	 3.5428 	 1.2105 	 1.0868 	 0.0282 
46.0000 	 0.0115 	 0.0035 	 0.9999 	 2.7419 	 1.2893 	 -0.1951 	 14.4547 	 4.4068 	 3.0820 	 1.3455 	 740.1124 	 46.0000 	 0.5630 	 0.9368 	 0.5320 	 12.9477 	 1.6644 	 0.2010 	 22.0963 	 3.9528 	 1.8886 	 1.5840 	 0.0895 
46.0000 	 0.0260 	 0.0014 	 1.0000 	 2.8394 	 1.5768 	 0.1730 	 19.8383 	 5.9087 	 6.3968 	 2.4029 	 741.8115 	 46.0000 	 0.2341 	 0.5037 	 0.6408 	 1.7873 	 1.9843 	 0.2489 	 23.8898 	 0.3997 	 0.3957 	 0.6390 	 0.0939 
47.0000 	 0.1911 	 0.0087 	 0.7658 	 6.0897 	 1.4820 	 -0.1763 	 -2.0171 	 6.1486 	 3.5307 	 7.2674 	 728.4980 	 47.0000 	 0.8401 	 0.2790 	 0.0649 	 12.9091 	 2.1657 	 0.2697 	 24.5268 	 0.5240 	 0.8559 	 0.0106 	 0.0041 
46.0000 	 0.0070 	 0.0070 	 0.9998 	 1.8736 	 1.4154 	 -0.3873 	 19.6744 	 4.7677 	 2.7847 	 2.6775 	 746.2152 	 46.0000 	 0.3852 	 0.8466 	 0.3841 	 11.7388 	 2.4762 	 0.1408 	 20.8388 	 4.6760 	 0.8138 	 0.8610 	 0.0981 
44.0000 	 0.6105 	 0.0143 	 0.6750 	 4.5659 	 0.8812 	 -0.0859 	 27.2862 	 3.5169 	 4.4001 	 0.8101 	 755.5464 	 44.0000 	 0.0105 	 0.8485 	 0.7492 	 11.3776 	 2.9154 	 0.7249 	 23.4910 	 0.5707 	 1.2402 	 0.9015 	 0.0741 
47.0000 	 0.6633 	 0.4269 	 0.1528 	 1.0000 	 1.4855 	 -0.1190 	 -2.6853 	 6.1426 	 1.6847 	 2.7603 	 728.7134 	 47.0000 	 0.0771 	 0.6491 	 0.0178 	 13.3669 	 1.3809 	 0.9808 	 20.8242 	 9.2709 	 1.8015 	 1.2182 	 0.0030 
47.0000 	 0.4419 	 1.0000 	 0.2446 	 1.2819 	 1.4789 	 -0.0737 	 -2.1227 	 6.1485 	 3.9871 	 8.9696 	 728.2900 	 47.0000 	 0.1471 	 0.9814 	 0.7673 	 14.6986 	 2.6006 	 0.2679 	 21.4811 	 4.6975 	 1.7394 	 1.3911 	 0.0019 
43.0000 	 0.0533 	 0.0475 	 0.0471 	 1.3485 	 1.5529 	 -0.0488 	 -4.4761 	 5.9738 	 5.1053 	 4.2267 	 731.4537 	 43.0000 	 0.3887 	 0.9748 	 0.0571 	 3.7627 	 2.4948 	 0.1193 	 22.2980 	 6.1042 	 0.1606 	 0.0768 	 0.0092 
44.0000 	 0.0223 	 0.0342 	 0.2273 	 1.1143 	 1.5971 	 -0.1435 	 6.3863 	 1.8927 	 4.6431 	 0.0000 	 733.4545 	 44.0000 	 0.2745 	 0.2813 	 0.7995 	 5.9462 	 0.5274 	 0.7161 	 21.4958 	 0.3005 	 0.7738 	 0.8111 	 0.0016 
44.0000 	 0.3175 	 0.0197 	 0.3538 	 1.4915 	 1.4109 	 -0.0353 	 34.9092 	 4.8369 	 5.1768 	 0.8753 	 758.7677 	 44.0000 	 0.7174 	 0.0722 	 0.4522 	 1.6967 	 2.6340 	 0.4515 	 20.5797 	 1.2948 	 1.2218 	 0.9247 	 0.0497 
47.0000 	 0.7752 	 0.9999 	 0.4059 	 1.3441 	 0.9521 	 -0.4141 	 3.6993 	 3.6024 	 1.0506 	 1.8449 	 720.5067 	 47.0000 	 0.9039 	 0.8780 	 0.4172 	 1.2670 	 2.8749 	 0.1741 	 23.7802 	 2.0272 	 1.6451 	 1.2082 	 0.0147 
43.0000 	 0.0766 	 0.4932 	 0.0039 	 50.0000 	 1.3011 	 -0.0155 	 21.9355 	 3.8119 	 1.9270 	 0.4861 	 735.3996 	 43.0000 	 0.1111 	 0.9802 	 0.0801 	 11.7273 	 1.1712 	 0.3435 	 24.9833 	 0.7490 	 0.7225 	 0.1435 	 0.0179 
43.0000 	 0.5101 	 0.0517 	 0.4306 	 2.8432 	 1.5040 	 -0.2184 	 -5.6028 	 6.1174 	 7.5332 	 1.8874 	 729.4293 	 43.0000 	 0.5858 	 0.8809 	 0.5562 	 2.1412 	 0.6471 	 0.6334 	 21.1008 	 8.9140 	 1.8192 	 1.9230 	 0.0111 
43.0000 	 0.0076 	 0.0038 	 0.9997 	 3.1800 	 1.1586 	 -0.3145 	 8.7053 	 3.1967 	 1.8421 	 1.0988 	 734.7527 	 43.0000 	 0.9296 	 0.8269 	 0.7812 	 3.4379 	 1.8044 	 0.5469 	 21.1724 	 8.7653 	 0.7831 	 1.5252 	 0.0730 
44.0000 	 0.2544 	 0.0024 	 0.7374 	 1.1753 	 1.2659 	 -0.0015 	 20.0583 	 4.3046 	 0.5457 	 1.0183 	 766.9237 	 44.0000 	 0.5002 	 0.1710 	 0.4580 	 2.6754 	 2.2398 	 0.7868 	 20.5357 	 8.3220 	 0.9043 	 0.2085 	 0.1809 
44.0000 	 0.0763 	 0.0037 	 1.0000 	 1.5248 	 1.2550 	 0.0172 	 24.7091 	 4.7103 	 1.8505 	 1.2825 	 764.9799 	 44.0000 	 0.6918 	 0.1930 	 0.0135 	 2.2276 	 0.3037 	 0.9960 	 23.1563 	 7.8951 	 1.2937 	 0.3365 	 0.1630 
41.0000 	 0.1150 	 0.0015 	 0.6192 	 2.4890 	 0.8965 	 -0.0087 	 27.8751 	 3.3578 	 1.6047 	 0.7341 	 761.4246 	 41.0000 	 0.5647 	 0.6555 	 0.0555 	 1.9295 	 0.0465 	 0.8000 	 20.1414 	 5.6845 	 0.4303 	 1.1199 	 0.1874 
45.0000 	 0.0112 	 0.0039 	 0.7654 	 6.0795 	 1.5476 	 -0.1617 	 14.9353 	 -3.5034 	 0.5171 	 0.0005 	 727.4328 	 45.0000 	 0.3945 	 0.8494 	 0.9064 	 9.3115 	 1.2715 	 0.3061 	 21.0776 	 5.9976 	 1.8974 	 0.3924 	 0.3090 
45.0000 	 0.0929 	 0.0194 	 0.8074 	 1.9852 	 1.4978 	 -0.0386 	 -1.6670 	 6.2763 	 1.7582 	 4.6204 	 728.8601 	 45.0000 	 0.7818 	 0.2538 	 0.2994 	 3.2232 	 1.2730 	 0.8715 	 24.4524 	 2.6772 	 0.0234 	 1.0764 	 0.0087 
46.0000 	 0.3617 	 0.0657 	 0.0408 	 2.3501 	 0.8594 	 -0.0231 	 11.9070 	 1.6800 	 0.1590 	 0.4440 	 733.1560 	 46.0000 	 0.8515 	 0.5793 	 0.7043 	 8.2585 	 0.8958 	 0.7039 	 21.0557 	 3.3300 	 1.3774 	 0.2260 	 0.0517 
42.0000 	 0.0130 	 0.0022 	 0.6486 	 4.3297 	 1.1577 	 -0.0990 	 13.2775 	 3.9572 	 2.2413 	 0.9199 	 745.1479 	 42.0000 	 0.6088 	 0.1236 	 0.2472 	 13.7983 	 2.6990 	 0.9473 	 24.7561 	 5.0180 	 0.0302 	 0.5574 	 0.0967 
45.0000 	 0.0038 	 0.0043 	 0.6808 	 2.0368 	 1.5542 	 0.2603 	 19.8877 	 1.5967 	 2.8291 	 0.3408 	 854.4805 	 45.0000 	 0.8004 	 0.8427 	 0.1728 	 5.2355 	 2.1420 	 0.5652 	 22.7504 	 5.4572 	 1.7066 	 1.7164 	 1.2634 
42.0000 	 0.0204 	 0.0021 	 0.0677 	 2.1188 	 1.5680 	 0.0119 	 11.2213 	 5.9465 	 4.2323 	 1.9491 	 740.0283 	 42.0000 	 0.9265 	 0.2581 	 0.6968 	 5.2334 	 2.6847 	 0.8902 	 20.5322 	 9.2946 	 1.3596 	 1.6126 	 0.1097 
42.0000 	 0.1284 	 0.8338 	 0.0025 	 4.8746 	 1.8612 	 1.0342 	 23.2978 	 1.7786 	 2.2731 	 2.3381 	 1619.5697 	 42.0000 	 0.1066 	 0.6921 	 0.2366 	 1.0465 	 2.8297 	 0.7063 	 20.4358 	 8.5712 	 0.0196 	 1.8571 	 0.0004 
44.0000 	 0.3368 	 0.0191 	 0.9993 	 3.8796 	 1.5110 	 -0.2564 	 2.0379 	 4.7606 	 1.5122 	 0.9514 	 730.4715 	 44.0000 	 0.8309 	 0.0047 	 0.8339 	 13.5267 	 1.2380 	 0.3347 	 24.9775 	 6.7523 	 0.5541 	 0.2281 	 0.0316 
41.0000 	 0.1161 	 0.3935 	 0.0061 	 49.9994 	 1.5856 	 -0.0206 	 21.3731 	 5.9141 	 3.7368 	 4.7197 	 733.3601 	 41.0000 	 0.9978 	 0.6561 	 0.2035 	 12.9470 	 0.0794 	 0.1940 	 23.7307 	 5.7650 	 0.8695 	 1.9420 	 0.0008 
41.0000 	 0.5813 	 0.0312 	 0.0908 	 5.6034 	 0.4810 	 -0.0302 	 21.3110 	 1.3697 	 1.0386 	 0.4293 	 737.2348 	 41.0000 	 0.6192 	 0.9827 	 0.7586 	 13.1783 	 2.5908 	 0.7110 	 20.9978 	 0.8564 	 0.9548 	 0.0424 	 0.0642 
45.0000 	 0.3129 	 0.2136 	 0.0306 	 7.8258 	 1.5288 	 -0.0614 	 -5.8852 	 6.0785 	 3.8067 	 1.2755 	 730.0165 	 45.0000 	 0.3473 	 0.0632 	 0.6472 	 7.9028 	 2.7182 	 0.4654 	 21.6982 	 3.0456 	 1.9871 	 0.3120 	 0.0020 
44.0000 	 0.0010 	 0.1441 	 0.1012 	 5.4188 	 0.3628 	 0.7959 	 13.7297 	 0.4597 	 3.0629 	 0.4175 	 1443.5109 	 44.0000 	 0.4156 	 0.5826 	 0.2718 	 12.3827 	 2.3862 	 0.3877 	 20.2134 	 2.3035 	 1.3418 	 1.1287 	 0.0073 
42.0000 	 0.2863 	 0.0377 	 0.1732 	 1.2404 	 1.0663 	 -0.0353 	 18.5827 	 2.8725 	 2.2358 	 0.4746 	 746.1909 	 42.0000 	 0.3535 	 0.9136 	 0.3870 	 6.1778 	 0.3852 	 0.9057 	 23.8923 	 9.1508 	 0.7103 	 1.2933 	 0.0516 
43.0000 	 0.0648 	 0.0015 	 1.0000 	 2.4418 	 1.5663 	 0.0339 	 27.8497 	 5.7573 	 5.6401 	 1.9480 	 756.1251 	 43.0000 	 0.7638 	 0.6207 	 0.0200 	 13.9484 	 1.3794 	 0.8144 	 24.0058 	 7.9921 	 0.8924 	 1.2092 	 0.1567 
43.0000 	 0.2189 	 0.0146 	 0.4123 	 1.3001 	 1.5687 	 -0.0093 	 16.7740 	 5.7461 	 2.1311 	 2.3738 	 758.2879 	 43.0000 	 0.9752 	 0.8913 	 0.2542 	 10.7341 	 1.2091 	 0.7444 	 23.9865 	 2.5895 	 0.8214 	 0.7194 	 0.0532 
40.0000 	 0.0052 	 0.0039 	 0.9941 	 3.4343 	 1.4920 	 0.4903 	 -1.8725 	 6.3200 	 1.3933 	 4.6462 	 717.8049 	 40.0000 	 0.3332 	 0.1793 	 0.4827 	 5.6475 	 0.7240 	 0.8706 	 21.7542 	 9.4868 	 1.1263 	 1.6828 	 0.1155 
40.0000 	 0.1091 	 0.0106 	 0.4912 	 5.3347 	 1.4974 	 -0.2146 	 -2.5294 	 6.1218 	 5.2142 	 3.0143 	 728.8292 	 40.0000 	 0.3022 	 0.4678 	 0.0755 	 8.4534 	 2.6203 	 0.9287 	 24.2670 	 0.9805 	 1.5479 	 0.1467 	 0.0021 
44.0000 	 0.0219 	 0.0076 	 0.9999 	 1.0000 	 1.1209 	 -0.0273 	 20.5713 	 3.7016 	 3.0267 	 0.9932 	 743.7595 	 44.0000 	 0.8800 	 0.6285 	 0.3481 	 3.5436 	 0.5027 	 0.4467 	 20.1314 	 8.9800 	 1.9970 	 1.6287 	 0.4326 
43.0000 	 0.0119 	 0.0664 	 0.0010 	 43.3570 	 1.2170 	 -0.0089 	 8.7146 	 3.9207 	 0.0788 	 0.6613 	 737.4354 	 43.0000 	 0.2211 	 0.7788 	 0.7248 	 7.5339 	 0.1763 	 0.4066 	 21.8750 	 8.3871 	 0.8770 	 1.5724 	 0.0247 
