43.0000 	 0.0010 	 0.0501 	 0.0010 	 1.2229 	 0.0000 	 6.6803 	 28.0259 	 0.0000 	 2.2414 	 668.3018 	 43.0000 	 0.0030 	 0.0149 	 0.6185 	 9.9985 	 9.7187 	 7.4818 	 -0.4918 	 0.0000 	 1.5617 	 0.0600 
44.0000 	 0.9945 	 0.7110 	 0.2091 	 6.7356 	 3.1860 	 9.6954 	 1.1276 	 0.0000 	 2.6147 	 732.6104 	 44.0000 	 0.9461 	 0.6156 	 0.8149 	 6.8449 	 3.1621 	 -0.3339 	 0.5911 	 0.0000 	 1.3400 	 0.2375 
45.0000 	 0.0010 	 0.0030 	 0.9980 	 49.9897 	 1.9857 	 5.4010 	 -1.4897 	 0.0000 	 2.2468 	 631.0129 	 45.0000 	 0.9594 	 0.7959 	 0.2159 	 6.7909 	 3.6294 	 0.0636 	 3.8084 	 0.0000 	 0.7872 	 0.0059 
45.0000 	 0.4836 	 0.0615 	 0.5213 	 1.0706 	 5.9412 	 13.5819 	 0.4577 	 0.0000 	 0.0621 	 798.3054 	 45.0000 	 0.9828 	 0.8160 	 0.4184 	 9.7877 	 2.3936 	 -1.2391 	 -1.1840 	 0.0000 	 1.7830 	 0.1718 
45.0000 	 0.0010 	 0.0415 	 0.0026 	 1.4018 	 0.1331 	 6.7265 	 1.0790 	 0.0000 	 2.2328 	 667.5641 	 45.0000 	 0.8741 	 0.9361 	 0.5598 	 13.9177 	 4.9061 	 -0.0422 	 1.6400 	 0.0000 	 2.1400 	 0.0476 
44.0000 	 0.8190 	 0.3603 	 0.9611 	 10.4978 	 2.6256 	 2.1031 	 -0.3736 	 0.0000 	 2.2102 	 630.4428 	 44.0000 	 0.8968 	 0.0716 	 0.3620 	 8.7492 	 3.3969 	 3.9055 	 0.6674 	 0.0000 	 2.0816 	 0.0016 
44.0000 	 0.0010 	 0.0507 	 0.9606 	 6.2289 	 1.4506 	 6.1449 	 -2.7542 	 0.0000 	 2.2468 	 630.9136 	 44.0000 	 0.7387 	 0.4305 	 0.3983 	 14.0472 	 2.6271 	 -5.8031 	 -2.7162 	 0.0000 	 2.5388 	 0.0006 
45.0000 	 0.2121 	 0.0236 	 1.0000 	 14.5681 	 1.4307 	 6.1242 	 -2.6693 	 0.0000 	 2.2504 	 630.9312 	 45.0000 	 0.8610 	 0.3681 	 0.3001 	 1.0156 	 6.5107 	 -4.1650 	 -3.7805 	 0.0000 	 1.5169 	 0.0011 
46.0000 	 0.3841 	 0.9115 	 0.7933 	 2.0416 	 0.0000 	 6.6524 	 2.1489 	 0.0000 	 2.2494 	 630.8809 	 46.0000 	 0.0679 	 0.0560 	 0.4139 	 14.6768 	 7.9748 	 6.3310 	 1.2750 	 0.0000 	 2.2736 	 0.0186 
43.0000 	 0.0010 	 0.0023 	 0.0011 	 27.2064 	 0.0020 	 6.6539 	 5.8713 	 0.0000 	 2.2288 	 668.0370 	 43.0000 	 0.2121 	 0.8392 	 0.8288 	 4.8651 	 4.4235 	 -4.8024 	 1.1576 	 0.0000 	 1.3325 	 0.0483 
44.0000 	 0.0096 	 0.9717 	 0.1725 	 21.4714 	 0.0000 	 6.6602 	 14.2725 	 0.0000 	 2.2014 	 633.1698 	 44.0000 	 0.6766 	 0.6450 	 0.3631 	 3.7042 	 0.0134 	 -4.2479 	 -4.7821 	 0.0000 	 1.0903 	 0.4623 
45.0000 	 0.1080 	 0.2996 	 0.9875 	 1.3250 	 9.8643 	 4.8295 	 -5.3601 	 0.0000 	 2.2490 	 630.9137 	 45.0000 	 0.8379 	 0.1864 	 0.0487 	 7.7536 	 0.1605 	 -1.8015 	 -4.2460 	 0.0000 	 2.2767 	 0.0000 
42.0000 	 0.3181 	 0.9149 	 0.1412 	 1.1627 	 4.1300 	 9.7878 	 0.4355 	 0.0000 	 0.0003 	 796.8101 	 42.0000 	 0.7019 	 0.9608 	 0.9560 	 13.7213 	 6.5595 	 -0.1453 	 -3.9361 	 0.0000 	 0.7690 	 0.0546 
42.0000 	 0.0074 	 0.1238 	 0.4001 	 34.4224 	 0.0498 	 6.6667 	 -4.3501 	 0.0000 	 2.2507 	 630.9164 	 42.0000 	 0.6736 	 0.5756 	 0.2947 	 5.7577 	 8.5087 	 9.1218 	 -3.8730 	 0.0000 	 0.7366 	 0.0001 
45.0000 	 0.0025 	 0.0826 	 0.0010 	 1.0658 	 2.3566 	 7.0432 	 4.5042 	 0.0000 	 2.1460 	 693.9679 	 45.0000 	 0.3430 	 0.3840 	 0.0013 	 5.1030 	 4.1401 	 8.3529 	 -4.6183 	 0.0000 	 0.7379 	 0.0436 
43.0000 	 0.5882 	 0.0499 	 0.6365 	 2.3677 	 4.1197 	 10.3208 	 0.3968 	 0.0000 	 0.0006 	 788.2063 	 43.0000 	 0.8915 	 0.4293 	 0.3829 	 12.0071 	 7.2443 	 -8.4914 	 1.5471 	 0.0000 	 1.9621 	 0.2274 
44.0000 	 0.0054 	 0.3309 	 0.3808 	 6.5533 	 11.7877 	 4.5380 	 -5.5191 	 0.0000 	 2.2583 	 630.8663 	 44.0000 	 0.7951 	 0.4580 	 0.8322 	 4.3970 	 7.8922 	 3.3489 	 4.9373 	 0.0000 	 2.3823 	 0.0021 
41.0000 	 0.0260 	 0.7457 	 0.5444 	 2.6054 	 0.0000 	 6.6704 	 -14.3366 	 0.0000 	 2.2501 	 630.9135 	 41.0000 	 0.7021 	 0.9055 	 0.1721 	 2.6775 	 1.4971 	 8.3785 	 -2.0730 	 0.0000 	 0.6264 	 0.0000 
46.0000 	 0.4309 	 0.0127 	 0.9967 	 14.9415 	 0.3104 	 3.5548 	 1.3528 	 0.0000 	 0.0003 	 686.7437 	 46.0000 	 0.8139 	 0.5898 	 0.1943 	 5.7756 	 8.4184 	 -0.4116 	 0.9883 	 0.0000 	 2.1904 	 0.1880 
43.0000 	 0.7569 	 0.6806 	 1.0000 	 12.4803 	 1.3365 	 5.6250 	 -1.3354 	 0.0000 	 2.2275 	 631.0148 	 43.0000 	 0.2868 	 0.5568 	 0.9826 	 11.0982 	 3.4424 	 0.1334 	 -0.1551 	 0.0000 	 1.5652 	 0.0020 
42.0000 	 0.0143 	 0.0944 	 0.5722 	 2.9505 	 0.0000 	 7.0215 	 12.7087 	 0.0000 	 2.1227 	 636.9199 	 42.0000 	 0.9302 	 0.9081 	 0.1331 	 7.6905 	 0.2859 	 8.9932 	 0.0689 	 0.0000 	 0.7806 	 0.9910 
40.0000 	 0.0011 	 0.0267 	 0.9952 	 49.9999 	 0.0000 	 6.9241 	 -5.5696 	 0.0000 	 2.3878 	 626.5258 	 40.0000 	 0.3193 	 0.8316 	 0.6613 	 4.7269 	 4.4285 	 -0.1802 	 -0.7755 	 0.0000 	 0.3232 	 0.0299 
39.0000 	 0.0010 	 0.0374 	 0.0010 	 1.5142 	 0.0000 	 6.6710 	 -0.3867 	 0.0000 	 2.3014 	 669.1897 	 39.0000 	 0.6327 	 0.3909 	 0.9511 	 3.4010 	 7.4152 	 -2.3837 	 -0.2427 	 0.0000 	 1.5748 	 0.0753 
40.0000 	 0.0012 	 0.7347 	 0.2196 	 3.3227 	 1.0338 	 5.4742 	 -0.7468 	 0.0000 	 2.2420 	 630.2168 	 40.0000 	 0.7457 	 0.8778 	 0.3363 	 10.0591 	 4.3721 	 -6.2012 	 1.7790 	 0.0000 	 0.9656 	 0.0007 
41.0000 	 0.0048 	 0.6974 	 0.3930 	 2.2173 	 11.5014 	 4.7343 	 -5.9261 	 0.0000 	 2.2494 	 630.9155 	 41.0000 	 0.5922 	 0.7297 	 0.9852 	 11.0288 	 5.2023 	 5.0176 	 -1.0333 	 0.0000 	 1.1916 	 0.0001 
43.0000 	 0.0010 	 0.0089 	 0.0010 	 7.0199 	 0.0013 	 6.6576 	 4.5843 	 0.0000 	 2.2545 	 668.0577 	 43.0000 	 0.0190 	 0.8957 	 0.1859 	 5.0439 	 1.5715 	 -0.6808 	 -2.5033 	 0.0000 	 0.4619 	 0.0497 
41.0000 	 0.0010 	 0.0013 	 0.0011 	 49.9988 	 0.0000 	 6.6373 	 6.1406 	 0.0000 	 2.2177 	 668.2237 	 41.0000 	 0.3854 	 0.3480 	 0.3381 	 7.3021 	 9.9648 	 -4.7404 	 -1.8213 	 0.0000 	 1.5971 	 0.0465 
41.0000 	 0.0108 	 0.0244 	 0.9871 	 15.0701 	 1.4886 	 6.5588 	 -13.1030 	 0.0000 	 2.2501 	 630.9136 	 41.0000 	 0.8977 	 0.2513 	 0.1257 	 3.7939 	 8.5140 	 -7.3586 	 -2.1067 	 0.0000 	 1.4007 	 0.0005 
38.0000 	 0.0010 	 0.0132 	 0.0010 	 4.1572 	 8.0303 	 9.6536 	 2.4945 	 0.0000 	 2.1496 	 674.2980 	 38.0000 	 0.4517 	 0.2778 	 0.8453 	 9.5490 	 4.3844 	 1.8349 	 -2.1523 	 0.0000 	 1.4138 	 0.0596 
42.0000 	 0.0011 	 0.0185 	 0.6102 	 43.8988 	 0.0273 	 6.6581 	 -1.8072 	 0.0000 	 2.2496 	 630.9134 	 42.0000 	 0.7995 	 0.2808 	 0.2499 	 10.6157 	 6.2008 	 -2.1676 	 2.4184 	 0.0000 	 2.3674 	 0.0001 
40.0000 	 0.0010 	 0.0013 	 0.0021 	 49.9698 	 0.0166 	 6.6292 	 1.3353 	 0.0000 	 2.2714 	 668.0631 	 40.0000 	 0.2078 	 0.6018 	 0.0614 	 2.2497 	 4.3188 	 9.3919 	 -0.4181 	 0.0000 	 2.9324 	 0.0576 
42.0000 	 0.1920 	 0.5008 	 0.9364 	 2.9207 	 3.7260 	 -1.3996 	 -0.3625 	 0.0000 	 2.2455 	 630.1385 	 42.0000 	 0.2974 	 0.4272 	 0.9212 	 8.5620 	 4.3778 	 -0.6209 	 -0.4904 	 0.0000 	 1.6067 	 0.0004 
39.0000 	 0.0138 	 0.4621 	 0.4414 	 3.3161 	 1.8237 	 5.8072 	 -2.0929 	 0.0000 	 2.2498 	 630.9019 	 39.0000 	 0.3127 	 0.9231 	 0.9417 	 8.9586 	 1.3000 	 -4.0600 	 3.8191 	 0.0000 	 0.0732 	 0.0002 
42.0000 	 0.0043 	 0.5534 	 0.3712 	 2.7161 	 0.3468 	 5.8734 	 -0.2533 	 0.0000 	 2.2459 	 630.1467 	 42.0000 	 0.3286 	 0.6145 	 0.5969 	 14.7618 	 7.2362 	 -2.4576 	 4.8885 	 0.0000 	 1.0019 	 0.0003 
40.0000 	 0.7098 	 0.1394 	 0.7658 	 1.1403 	 4.4376 	 9.2432 	 0.5391 	 0.0000 	 0.0000 	 783.2428 	 40.0000 	 0.8689 	 0.4015 	 0.8622 	 4.2796 	 5.9597 	 -0.8337 	 4.8084 	 0.0000 	 1.6713 	 0.1693 
46.0000 	 0.0161 	 0.6453 	 0.4066 	 2.7022 	 0.0816 	 6.6473 	 -2.5435 	 0.0000 	 2.2502 	 630.9184 	 46.0000 	 0.9580 	 0.7362 	 0.3183 	 11.0036 	 3.9324 	 -4.2515 	 4.2930 	 0.0000 	 0.9942 	 0.0002 
39.0000 	 0.0010 	 0.5801 	 0.5895 	 2.0300 	 28.7467 	 2.2154 	 -6.4758 	 0.0000 	 2.2368 	 630.9274 	 39.0000 	 0.7610 	 0.7525 	 0.7257 	 5.7965 	 2.5703 	 7.7834 	 -4.5553 	 0.0000 	 0.1356 	 0.0000 
41.0000 	 0.0017 	 0.8803 	 0.6942 	 9.3693 	 7.2700 	 5.0058 	 -4.3643 	 0.0000 	 2.2501 	 630.9134 	 41.0000 	 0.5980 	 0.2140 	 0.8954 	 8.6939 	 8.6854 	 9.3239 	 2.0614 	 0.0000 	 1.3070 	 0.0000 
42.0000 	 0.6049 	 0.0223 	 0.8648 	 5.8383 	 3.4632 	 8.0037 	 0.4410 	 0.0000 	 0.0000 	 772.1652 	 42.0000 	 0.0164 	 0.6213 	 0.4535 	 14.6635 	 0.5482 	 -3.9077 	 -3.2803 	 0.0000 	 2.6069 	 0.2193 
39.0000 	 0.0399 	 0.9795 	 0.7367 	 4.2650 	 5.5448 	 5.4385 	 -4.4984 	 0.0000 	 2.2500 	 630.9134 	 39.0000 	 0.4134 	 0.2550 	 0.2940 	 2.6043 	 5.5202 	 9.3341 	 1.9436 	 0.0000 	 0.8260 	 0.0000 
39.0000 	 0.0284 	 0.1347 	 0.7643 	 9.8665 	 4.2091 	 6.1729 	 -8.4914 	 0.0000 	 2.2457 	 630.9144 	 39.0000 	 0.7419 	 0.8715 	 0.5747 	 14.6039 	 6.3841 	 -9.5505 	 3.9896 	 0.0000 	 0.6574 	 0.0000 
43.0000 	 0.1136 	 0.0742 	 0.8905 	 8.2335 	 0.5127 	 5.1464 	 -0.0963 	 0.0000 	 2.2447 	 630.1415 	 43.0000 	 0.3918 	 0.4467 	 0.2685 	 7.5627 	 4.3335 	 -1.8732 	 -1.6365 	 0.0000 	 1.1680 	 0.0005 
40.0000 	 0.0108 	 0.1337 	 0.0012 	 2.2514 	 1.0889 	 6.7090 	 9.9500 	 0.0000 	 2.1460 	 707.9432 	 40.0000 	 0.1352 	 0.6509 	 0.2752 	 5.7766 	 4.7423 	 9.2000 	 4.2227 	 0.0000 	 1.0244 	 0.0344 
39.0000 	 0.0074 	 0.3609 	 0.3000 	 13.9972 	 0.8134 	 6.4900 	 -4.1113 	 0.0000 	 2.2660 	 631.0004 	 39.0000 	 0.2117 	 0.4963 	 0.1570 	 10.1070 	 5.1359 	 7.4756 	 -1.1045 	 0.0000 	 2.7985 	 0.0167 
36.0000 	 0.0028 	 0.0530 	 0.5319 	 36.2591 	 0.0329 	 6.6445 	 -1.1361 	 0.0000 	 2.2482 	 630.9092 	 36.0000 	 0.8743 	 0.1234 	 0.2526 	 12.7765 	 7.8436 	 4.5537 	 -1.6969 	 0.0000 	 0.4336 	 0.0000 
37.0000 	 0.0010 	 0.0512 	 0.0013 	 1.3721 	 0.0000 	 6.6736 	 5.1695 	 0.0000 	 2.2644 	 668.3366 	 37.0000 	 0.1138 	 0.3706 	 0.6911 	 3.1285 	 2.6244 	 -8.4272 	 -4.3422 	 0.0000 	 1.1829 	 0.0680 
