48.0000 	 0.0561 	 0.0274 	 0.0137 	 4.4500 	 7.4080 	 8.3594 	 5.6055 	 0.0000 	 2.3420 	 725.5124 	 48.0000 	 0.2090 	 0.4205 	 0.9399 	 6.2026 	 2.7161 	 4.1862 	 4.3915 	 0.0000 	 1.9299 	 0.0733 
49.0000 	 0.1722 	 0.5766 	 0.4149 	 1.0026 	 0.9078 	 6.9987 	 -15.9432 	 0.0000 	 2.0834 	 636.4455 	 49.0000 	 0.2722 	 0.9525 	 0.3382 	 12.3927 	 4.1198 	 -8.1821 	 0.5294 	 0.0000 	 0.9975 	 0.0013 
47.0000 	 0.0279 	 0.4216 	 0.1952 	 4.4843 	 0.0000 	 6.6867 	 11.8468 	 0.0000 	 2.2320 	 644.3283 	 47.0000 	 0.4930 	 0.3008 	 0.1278 	 4.8292 	 0.9180 	 -4.5277 	 0.1741 	 0.0000 	 2.5331 	 0.0129 
50.0000 	 0.3273 	 0.0302 	 0.0181 	 49.5768 	 0.6595 	 7.3683 	 1.1189 	 0.0000 	 2.1666 	 716.2513 	 50.0000 	 0.4992 	 0.8655 	 0.5301 	 1.3164 	 5.0986 	 3.1944 	 1.8721 	 0.0000 	 0.2699 	 0.0796 
48.0000 	 0.0134 	 0.1978 	 0.5249 	 1.0000 	 9.3605 	 5.8870 	 -7.9006 	 0.0000 	 2.0730 	 636.6573 	 48.0000 	 0.2814 	 0.1596 	 0.8453 	 12.4776 	 5.7239 	 3.3863 	 0.8045 	 0.0000 	 0.5456 	 0.0038 
50.0000 	 0.2292 	 0.0151 	 0.7977 	 15.9908 	 0.6554 	 7.0019 	 -18.6069 	 0.0000 	 2.0825 	 636.5955 	 50.0000 	 0.6877 	 0.5110 	 0.6129 	 2.9335 	 7.0191 	 -5.9764 	 4.2953 	 0.0000 	 0.6324 	 0.0057 
48.0000 	 0.0010 	 0.0052 	 0.0013 	 10.6214 	 0.0090 	 6.9195 	 2.7302 	 0.0000 	 2.1661 	 671.2734 	 48.0000 	 0.5657 	 0.7457 	 0.9843 	 6.9005 	 6.7905 	 -4.1721 	 -3.0579 	 0.0000 	 1.7526 	 0.0584 
48.0000 	 0.0247 	 0.0057 	 0.8154 	 40.4647 	 5.5273 	 6.3477 	 -8.6951 	 0.0000 	 2.0844 	 641.5507 	 48.0000 	 0.2752 	 0.5106 	 0.4620 	 13.1009 	 4.0625 	 -5.5407 	 2.3925 	 0.0000 	 1.5472 	 0.0079 
49.0000 	 0.0010 	 0.0297 	 0.0014 	 1.9167 	 0.0000 	 6.9978 	 -1.5356 	 0.0000 	 2.2326 	 671.1701 	 49.0000 	 0.1816 	 0.1364 	 0.9698 	 13.0944 	 6.0422 	 5.9812 	 1.7988 	 0.0000 	 0.5109 	 0.0493 
50.0000 	 0.0111 	 0.1519 	 0.2194 	 7.6439 	 0.0000 	 7.0288 	 5.6947 	 0.0000 	 2.2060 	 641.3712 	 50.0000 	 0.9576 	 0.6435 	 0.2091 	 1.0267 	 9.6075 	 8.7388 	 -2.9865 	 0.0000 	 0.9870 	 0.1737 
48.0000 	 0.0010 	 0.0399 	 0.0011 	 1.4179 	 0.0393 	 7.0194 	 1.1993 	 0.0000 	 2.1932 	 671.1836 	 48.0000 	 0.9973 	 0.0411 	 0.1390 	 5.2165 	 3.5056 	 -7.0754 	 -2.7098 	 0.0000 	 2.7098 	 0.0413 
49.0000 	 0.4044 	 0.0091 	 0.9992 	 13.3180 	 1.9410 	 4.3304 	 0.2703 	 0.0000 	 0.0000 	 686.8005 	 49.0000 	 0.7906 	 0.3728 	 0.5347 	 1.0731 	 2.6256 	 -9.2502 	 2.2808 	 0.0000 	 2.8192 	 0.2167 
48.0000 	 0.0010 	 0.0013 	 0.0011 	 44.9141 	 0.2290 	 7.0877 	 1.2655 	 0.0000 	 2.1904 	 671.1983 	 48.0000 	 0.9649 	 0.1011 	 0.3874 	 13.3770 	 0.2524 	 -9.3736 	 4.0219 	 0.0000 	 1.6941 	 0.0355 
49.0000 	 0.2640 	 0.3473 	 0.0037 	 2.0362 	 1.9038 	 18.0785 	 -0.0289 	 0.0000 	 0.0083 	 789.8211 	 49.0000 	 0.3578 	 0.7576 	 0.5159 	 4.9585 	 5.7719 	 -6.7434 	 -2.9703 	 0.0000 	 1.3146 	 0.0979 
47.0000 	 0.0010 	 0.1744 	 0.0784 	 5.3723 	 0.1030 	 7.0650 	 -4.4226 	 0.0000 	 2.0888 	 637.1462 	 47.0000 	 0.8161 	 0.3492 	 0.4135 	 5.0251 	 1.4159 	 -0.2154 	 2.8300 	 0.0000 	 1.4687 	 0.0032 
47.0000 	 0.0051 	 0.2367 	 0.1214 	 14.6764 	 5.8366 	 6.1857 	 -6.7923 	 0.0000 	 2.0828 	 636.4488 	 47.0000 	 0.7578 	 0.4567 	 0.1407 	 5.9396 	 4.3225 	 -9.0343 	 0.6404 	 0.0000 	 1.8361 	 0.0006 
47.0000 	 0.0197 	 0.0211 	 0.4260 	 20.2511 	 0.0000 	 6.6797 	 8.7549 	 0.0000 	 2.0997 	 639.1834 	 47.0000 	 0.2872 	 0.1634 	 0.8690 	 12.4102 	 4.9771 	 -4.0202 	 1.6160 	 0.0000 	 2.0835 	 0.9001 
47.0000 	 0.0010 	 0.0036 	 0.0010 	 17.7839 	 0.0000 	 7.0514 	 -0.8270 	 0.0000 	 2.1519 	 671.7774 	 47.0000 	 0.3149 	 0.3736 	 0.3000 	 8.7427 	 2.0875 	 -3.8222 	 -1.5249 	 0.0000 	 1.0449 	 0.0382 
49.0000 	 0.0010 	 0.0446 	 0.0010 	 1.0025 	 2.8331 	 6.9289 	 27.1184 	 0.0000 	 2.0478 	 679.0739 	 49.0000 	 0.0375 	 0.2428 	 0.4486 	 7.5534 	 2.2289 	 -6.1032 	 2.2189 	 0.0000 	 2.1342 	 0.0549 
48.0000 	 0.0091 	 0.0270 	 0.5037 	 6.9028 	 1.9038 	 6.8587 	 -9.5587 	 0.0000 	 2.0792 	 636.6072 	 48.0000 	 0.8472 	 0.1935 	 0.4732 	 6.7643 	 2.8059 	 -1.4745 	 3.6367 	 0.0000 	 1.1539 	 0.0057 
47.0000 	 0.0026 	 0.2125 	 0.3373 	 1.6117 	 0.0043 	 6.8433 	 0.8405 	 0.0000 	 2.3324 	 643.7170 	 47.0000 	 0.3117 	 0.9671 	 0.9793 	 2.6705 	 4.0862 	 1.6937 	 -4.7929 	 0.0000 	 2.2693 	 0.9993 
48.0000 	 0.1295 	 0.0463 	 0.5140 	 9.7158 	 2.9815 	 6.7684 	 -10.2137 	 0.0000 	 2.0861 	 636.4555 	 48.0000 	 0.5017 	 0.3962 	 0.8595 	 11.2210 	 4.5830 	 -6.4193 	 -3.9534 	 0.0000 	 1.9523 	 0.0014 
45.0000 	 0.0122 	 0.2993 	 0.1526 	 13.9333 	 9.9953 	 5.3633 	 -5.8425 	 0.0000 	 2.0818 	 636.4589 	 45.0000 	 0.3107 	 0.6373 	 0.2400 	 11.1358 	 8.3606 	 3.1885 	 -3.6907 	 0.0000 	 2.6730 	 0.0010 
48.0000 	 0.0150 	 0.0912 	 0.7977 	 2.2138 	 0.0000 	 7.1973 	 17.4805 	 0.0000 	 2.4466 	 647.2569 	 48.0000 	 0.6497 	 0.4463 	 0.5915 	 14.4301 	 6.1652 	 -1.6031 	 1.4134 	 0.0000 	 0.6823 	 0.0953 
47.0000 	 0.0027 	 0.7035 	 0.0938 	 6.5701 	 0.8744 	 6.7920 	 -2.4440 	 0.0000 	 2.1121 	 636.8982 	 47.0000 	 0.9458 	 0.5537 	 0.0323 	 13.2263 	 6.2324 	 -7.7421 	 -0.2288 	 0.0000 	 1.2377 	 0.0018 
47.0000 	 0.0020 	 0.0627 	 0.2237 	 4.9631 	 0.1862 	 7.0439 	 -7.5058 	 0.0000 	 2.0636 	 637.0001 	 47.0000 	 0.2178 	 0.5947 	 0.0125 	 8.1074 	 3.3830 	 -8.1759 	 -0.0352 	 0.0000 	 2.1462 	 0.0034 
46.0000 	 0.0010 	 0.0322 	 0.5024 	 5.2260 	 0.2099 	 7.0048 	 -7.1617 	 0.0000 	 2.0772 	 636.6919 	 46.0000 	 0.1896 	 0.0306 	 0.2033 	 9.4391 	 1.2005 	 -9.0476 	 4.3689 	 0.0000 	 0.6552 	 0.0088 
45.0000 	 0.0416 	 0.4414 	 0.2151 	 33.4801 	 28.1142 	 0.1171 	 -4.0225 	 0.0000 	 2.0754 	 636.8740 	 45.0000 	 0.1637 	 0.9866 	 0.9330 	 10.9623 	 9.3910 	 2.1131 	 -4.8571 	 0.0000 	 1.2396 	 0.0021 
45.0000 	 0.0019 	 0.7295 	 0.1391 	 41.6591 	 0.0000 	 6.9946 	 8.0249 	 0.0000 	 2.0731 	 645.3390 	 45.0000 	 0.1616 	 0.1216 	 0.6263 	 2.0076 	 9.0957 	 2.8839 	 3.2672 	 0.0000 	 0.6932 	 0.0154 
46.0000 	 0.1924 	 0.0075 	 0.6812 	 45.8983 	 7.6295 	 5.8461 	 -6.2497 	 0.0000 	 2.0861 	 636.4993 	 46.0000 	 0.3349 	 0.8253 	 0.7970 	 4.2095 	 9.0932 	 -0.5825 	 -0.4975 	 0.0000 	 2.0299 	 0.0015 
46.0000 	 0.8567 	 0.6266 	 0.2481 	 1.0000 	 3.4177 	 12.0554 	 0.2358 	 0.0000 	 0.0063 	 783.9516 	 46.0000 	 0.2395 	 0.0645 	 0.3389 	 11.3952 	 7.7515 	 -7.9975 	 1.5376 	 0.0000 	 2.2962 	 0.1323 
43.0000 	 0.0010 	 0.0013 	 0.0010 	 49.9468 	 0.0000 	 6.9528 	 29.9880 	 0.0000 	 2.2181 	 671.7473 	 43.0000 	 0.2155 	 0.6131 	 0.8815 	 10.4925 	 9.3742 	 6.3925 	 2.7878 	 0.0000 	 2.5347 	 0.1031 
46.0000 	 0.3588 	 0.4695 	 0.6197 	 1.0468 	 5.1236 	 5.8814 	 -4.2743 	 0.0000 	 2.0798 	 636.5876 	 46.0000 	 0.9373 	 0.3396 	 0.7579 	 6.5143 	 3.4810 	 8.2953 	 3.4256 	 0.0000 	 0.8436 	 0.0015 
43.0000 	 0.0010 	 0.0175 	 0.0038 	 3.7783 	 0.0000 	 6.9787 	 1.4552 	 0.0000 	 2.2035 	 671.2863 	 43.0000 	 0.0803 	 0.8831 	 0.5306 	 7.0587 	 0.1502 	 -9.5055 	 -3.5943 	 0.0000 	 1.9992 	 0.0540 
45.0000 	 0.0206 	 0.2365 	 0.9201 	 38.6550 	 6.5299 	 -1.2530 	 -0.7723 	 0.0000 	 2.1700 	 644.3666 	 45.0000 	 0.1478 	 0.6522 	 0.9876 	 2.8453 	 6.0243 	 -8.5687 	 2.4913 	 0.0000 	 1.1413 	 0.0000 
43.0000 	 0.0370 	 0.4109 	 0.4255 	 1.0265 	 0.0117 	 6.9322 	 0.4005 	 0.0000 	 2.1713 	 642.5875 	 43.0000 	 0.0731 	 0.3852 	 0.1512 	 12.6782 	 8.8419 	 6.5906 	 1.3515 	 0.0000 	 1.1444 	 0.0009 
44.0000 	 0.0011 	 0.8210 	 0.1162 	 15.1833 	 4.0878 	 5.6344 	 -2.8196 	 0.0000 	 2.0912 	 636.6053 	 44.0000 	 0.2335 	 0.7890 	 0.1456 	 14.8124 	 3.6164 	 5.4128 	 -1.6049 	 0.0000 	 0.5119 	 0.0009 
46.0000 	 0.8344 	 0.2087 	 0.9889 	 4.0160 	 2.3070 	 0.3795 	 0.2423 	 0.0000 	 0.0014 	 645.7136 	 46.0000 	 0.5264 	 0.6453 	 0.5930 	 11.3182 	 6.1209 	 -9.7976 	 -2.6657 	 0.0000 	 0.1412 	 0.0960 
44.0000 	 0.0229 	 0.6272 	 0.2361 	 1.0978 	 3.1996 	 6.5889 	 -6.6787 	 0.0000 	 2.0830 	 636.4669 	 44.0000 	 0.3223 	 0.8561 	 0.3064 	 6.2772 	 8.0792 	 6.0133 	 -3.3067 	 0.0000 	 0.7224 	 0.0012 
46.0000 	 0.5229 	 0.8117 	 0.9562 	 3.1080 	 0.5870 	 3.5127 	 0.1964 	 0.0000 	 2.1625 	 644.3586 	 46.0000 	 0.6567 	 0.7111 	 0.9141 	 2.8419 	 0.5931 	 3.3945 	 -4.6536 	 0.0000 	 2.3112 	 0.0001 
44.0000 	 0.0965 	 0.0220 	 0.6667 	 12.4135 	 5.0996 	 5.3180 	 -2.8473 	 0.0000 	 2.0813 	 636.7180 	 44.0000 	 0.9818 	 0.9058 	 0.3241 	 14.0562 	 3.8604 	 5.2601 	 -1.2892 	 0.0000 	 2.3433 	 0.0033 
43.0000 	 0.0019 	 0.3263 	 0.1967 	 2.6065 	 0.0000 	 6.9862 	 10.9301 	 0.0000 	 2.2145 	 675.7931 	 43.0000 	 0.1771 	 0.8042 	 0.9224 	 2.5283 	 2.6292 	 1.1264 	 4.2638 	 0.0000 	 0.2858 	 0.0050 
46.0000 	 0.0095 	 0.1837 	 0.2232 	 3.9752 	 8.2015 	 5.4814 	 -5.1547 	 0.0000 	 2.0758 	 636.4759 	 46.0000 	 0.5604 	 0.4958 	 0.6370 	 7.8969 	 0.9071 	 -0.3962 	 3.3051 	 0.0000 	 0.9101 	 0.0012 
44.0000 	 0.0159 	 0.1810 	 0.3426 	 2.3508 	 1.7837 	 6.9459 	 -15.9943 	 0.0000 	 2.0821 	 636.4523 	 44.0000 	 0.5777 	 0.3297 	 0.9270 	 6.2713 	 4.9496 	 6.4214 	 -0.1575 	 0.0000 	 0.0562 	 0.0012 
45.0000 	 0.6468 	 0.6019 	 0.6601 	 3.3095 	 0.0044 	 6.9482 	 0.8944 	 0.0000 	 2.1681 	 642.5859 	 45.0000 	 0.0037 	 0.3224 	 0.9358 	 2.5758 	 4.7345 	 4.2700 	 -1.5014 	 0.0000 	 0.5097 	 0.0021 
42.0000 	 0.0010 	 0.0373 	 0.0449 	 1.8377 	 0.0073 	 6.9048 	 1.1768 	 0.0000 	 2.2276 	 671.3002 	 42.0000 	 0.1192 	 0.3388 	 0.9351 	 13.1449 	 4.7301 	 7.9392 	 -1.3103 	 0.0000 	 0.4906 	 0.0508 
47.0000 	 0.7844 	 0.5552 	 0.9713 	 6.3167 	 0.3634 	 -1.2790 	 0.9750 	 0.0000 	 0.0099 	 647.2359 	 47.0000 	 0.6325 	 0.7993 	 0.3131 	 5.4236 	 3.0060 	 0.7098 	 -2.0366 	 0.0000 	 1.1015 	 0.0389 
43.0000 	 0.0010 	 0.8078 	 0.1174 	 9.6252 	 0.4314 	 7.0483 	 -17.0080 	 0.0000 	 2.0821 	 636.5732 	 43.0000 	 0.6391 	 0.8407 	 0.6124 	 13.1354 	 2.4449 	 -8.8527 	 1.3719 	 0.0000 	 2.4616 	 0.0020 
41.0000 	 0.3865 	 0.4488 	 0.4777 	 4.0352 	 4.2325 	 6.5463 	 -8.0991 	 0.0000 	 2.0898 	 636.4605 	 41.0000 	 0.1077 	 0.9082 	 0.3862 	 10.7901 	 1.1822 	 4.4323 	 -2.9396 	 0.0000 	 1.6195 	 0.0011 
45.0000 	 0.0015 	 0.6918 	 0.1566 	 1.0055 	 11.9365 	 4.4206 	 -4.5160 	 0.0000 	 2.0867 	 636.5593 	 45.0000 	 0.8103 	 0.1937 	 0.0383 	 12.0280 	 4.6651 	 3.3237 	 4.1310 	 0.0000 	 1.1928 	 0.0020 
42.0000 	 0.2052 	 0.0018 	 0.0946 	 25.1173 	 1.4804 	 13.7030 	 -0.1232 	 0.0000 	 0.0000 	 819.6982 	 42.0000 	 0.4764 	 0.0200 	 0.7924 	 10.4391 	 9.4355 	 -4.6620 	 2.9200 	 0.0000 	 2.9242 	 0.2502 
44.0000 	 0.0552 	 0.0091 	 0.6842 	 24.7252 	 13.7683 	 3.9118 	 -4.3222 	 0.0000 	 2.0643 	 636.7275 	 44.0000 	 0.2133 	 0.1982 	 0.9574 	 4.2709 	 1.4964 	 -8.5974 	 -4.6090 	 0.0000 	 0.8068 	 0.0054 
42.0000 	 0.0059 	 0.0897 	 0.2209 	 12.3911 	 0.0000 	 6.9990 	 4.0096 	 0.0000 	 2.0598 	 642.5435 	 42.0000 	 0.9076 	 0.4723 	 0.3141 	 14.9349 	 6.1616 	 -7.2542 	 -3.7700 	 0.0000 	 0.2568 	 0.0003 
42.0000 	 0.0047 	 0.0505 	 0.2703 	 10.5314 	 0.2674 	 7.0233 	 -8.5499 	 0.0000 	 2.0819 	 636.4355 	 42.0000 	 0.0565 	 0.9873 	 0.0490 	 10.5202 	 8.6238 	 3.7199 	 3.2899 	 0.0000 	 1.8787 	 0.0009 
44.0000 	 0.0010 	 0.0017 	 0.0010 	 29.8442 	 6.0928 	 7.1559 	 22.4533 	 0.0000 	 2.0835 	 679.0056 	 44.0000 	 0.4489 	 0.0453 	 0.8166 	 11.3596 	 8.9049 	 -0.7049 	 -4.4292 	 0.0000 	 0.5550 	 0.0700 
40.0000 	 0.0260 	 0.5752 	 0.1930 	 7.7699 	 5.2732 	 5.5447 	 -3.4115 	 0.0000 	 2.0806 	 636.5659 	 40.0000 	 0.8288 	 0.5540 	 0.1844 	 8.0563 	 9.5722 	 -6.7388 	 -0.6953 	 0.0000 	 2.3762 	 0.0012 
43.0000 	 0.2177 	 0.0119 	 0.9949 	 6.8091 	 2.5318 	 5.3982 	 0.0801 	 0.0000 	 0.0000 	 735.7238 	 43.0000 	 0.3500 	 0.4156 	 0.1417 	 14.8468 	 4.8776 	 -6.1608 	 2.4256 	 0.0000 	 1.4328 	 0.9929 
42.0000 	 0.1956 	 0.0548 	 1.0000 	 1.1525 	 2.6470 	 6.4149 	 0.3607 	 0.0000 	 0.0004 	 774.5715 	 42.0000 	 0.3912 	 0.6819 	 0.5946 	 2.9559 	 4.2220 	 -4.6416 	 1.8374 	 0.0000 	 2.0435 	 0.2370 
45.0000 	 0.2338 	 0.0472 	 0.3600 	 46.2805 	 1.8013 	 6.6892 	 -4.7761 	 0.0000 	 2.0846 	 636.5891 	 45.0000 	 0.5464 	 0.5843 	 0.4599 	 12.1535 	 9.7459 	 -7.3046 	 0.7429 	 0.0000 	 2.9514 	 0.0013 
43.0000 	 0.6848 	 0.4660 	 0.9889 	 1.1049 	 1.2083 	 -0.6646 	 0.5967 	 0.0000 	 0.0033 	 643.4001 	 43.0000 	 0.8437 	 0.5981 	 0.4995 	 10.2011 	 5.2340 	 0.1077 	 0.3966 	 0.0000 	 1.8665 	 0.1923 
46.0000 	 0.3387 	 0.2283 	 0.5221 	 3.7686 	 5.4431 	 5.4154 	 -3.2518 	 0.0000 	 2.0821 	 636.5829 	 46.0000 	 0.8712 	 0.3323 	 0.5353 	 7.3257 	 5.1946 	 -5.7485 	 0.4499 	 0.0000 	 0.6957 	 0.0009 
45.0000 	 0.7281 	 0.1754 	 0.7817 	 6.8216 	 0.2124 	 7.0434 	 -20.0469 	 0.0000 	 2.1159 	 636.5105 	 45.0000 	 0.6826 	 0.2852 	 0.7287 	 5.7939 	 0.9638 	 7.3950 	 -3.3744 	 0.0000 	 2.6835 	 0.0011 
40.0000 	 0.0144 	 0.6885 	 0.1709 	 3.3202 	 5.0200 	 6.2188 	 -5.9275 	 0.0000 	 2.0872 	 636.4417 	 40.0000 	 0.5835 	 0.8664 	 0.4065 	 8.3310 	 4.3999 	 -7.5160 	 0.3470 	 0.0000 	 1.2860 	 0.0008 
39.0000 	 0.0165 	 0.0055 	 0.7234 	 47.5170 	 0.0000 	 7.0703 	 -0.2197 	 0.0000 	 2.1305 	 642.7933 	 39.0000 	 0.5006 	 0.6698 	 0.3474 	 7.5127 	 3.9292 	 -6.1055 	 2.8894 	 0.0000 	 1.6506 	 0.4124 
44.0000 	 0.0084 	 0.1461 	 0.1449 	 25.5154 	 0.0000 	 6.9458 	 2.4414 	 0.0000 	 2.2831 	 641.7319 	 44.0000 	 0.3322 	 0.2332 	 0.2686 	 10.8947 	 3.8587 	 6.7021 	 1.0823 	 0.0000 	 2.8707 	 0.0912 
41.0000 	 0.0012 	 0.0389 	 0.0010 	 1.2297 	 9.3234 	 13.7584 	 1.3144 	 0.0000 	 2.1109 	 686.9656 	 41.0000 	 0.6982 	 0.9898 	 0.2784 	 7.7802 	 4.6283 	 -2.4685 	 1.0556 	 0.0000 	 2.1846 	 0.0595 
40.0000 	 0.4869 	 0.0221 	 0.9911 	 4.5634 	 2.4415 	 7.3696 	 0.2662 	 0.0000 	 0.0000 	 762.1456 	 40.0000 	 0.0615 	 0.6383 	 0.2816 	 10.0026 	 2.9948 	 -1.6240 	 4.2796 	 0.0000 	 2.5823 	 0.1627 
43.0000 	 0.0013 	 0.0324 	 0.0697 	 6.5671 	 1.5071 	 -2.6268 	 0.3446 	 0.0000 	 0.0000 	 1409.0881 	 43.0000 	 0.5309 	 0.5936 	 0.9762 	 2.2596 	 7.1129 	 -8.0813 	 -3.4150 	 0.0000 	 2.8245 	 0.0190 
41.0000 	 0.0165 	 0.0937 	 0.1789 	 40.6524 	 0.0000 	 6.9092 	 8.2935 	 0.0000 	 2.2135 	 634.8775 	 41.0000 	 0.8698 	 0.0456 	 0.9546 	 14.3292 	 2.2558 	 -2.0537 	 4.4563 	 0.0000 	 2.7402 	 0.1086 
44.0000 	 0.0040 	 0.1165 	 0.4566 	 2.2738 	 0.0085 	 6.9198 	 0.5895 	 0.0000 	 2.1705 	 642.5842 	 44.0000 	 0.6689 	 0.3185 	 0.2477 	 8.6960 	 6.4703 	 -5.8497 	 2.8429 	 0.0000 	 2.7993 	 0.0010 
42.0000 	 0.0010 	 0.0315 	 0.0049 	 2.0501 	 0.0000 	 6.9739 	 -7.2785 	 0.0000 	 2.2419 	 656.6876 	 42.0000 	 0.9118 	 0.7726 	 0.3547 	 6.0076 	 1.8318 	 -6.6848 	 4.6579 	 0.0000 	 0.8570 	 0.1793 
39.0000 	 0.6940 	 0.0858 	 0.0800 	 6.3313 	 3.5677 	 13.6391 	 0.3219 	 0.0000 	 1.8061 	 764.8182 	 39.0000 	 0.7667 	 0.1387 	 0.3673 	 13.4304 	 6.4810 	 -6.6920 	 -1.4048 	 0.0000 	 1.1778 	 0.1464 
39.0000 	 0.2281 	 0.0124 	 0.7051 	 4.8524 	 3.4952 	 9.8468 	 0.2873 	 0.0000 	 0.0552 	 809.9491 	 39.0000 	 0.2512 	 0.0518 	 0.1009 	 9.7780 	 6.4182 	 -8.3023 	 1.7948 	 0.0000 	 0.9796 	 0.1715 
37.0000 	 0.0057 	 0.1678 	 0.3467 	 2.4623 	 1.9941 	 6.7601 	 -6.6034 	 0.0000 	 2.0896 	 636.4486 	 37.0000 	 0.5729 	 0.2482 	 0.7711 	 5.1089 	 1.4841 	 8.9930 	 -4.3126 	 0.0000 	 1.8479 	 0.0014 
41.0000 	 0.0315 	 0.2747 	 0.5091 	 1.3296 	 9.0741 	 2.9560 	 -2.2729 	 0.0000 	 2.0414 	 639.0246 	 41.0000 	 0.1338 	 0.2329 	 0.4794 	 1.2486 	 6.8603 	 2.0625 	 -1.8177 	 0.0000 	 1.0737 	 0.0045 
41.0000 	 0.0010 	 0.0013 	 0.0010 	 44.8378 	 5.2542 	 8.8156 	 2.6206 	 0.0000 	 2.0973 	 678.9035 	 41.0000 	 0.5827 	 0.0062 	 0.4172 	 5.2023 	 7.8911 	 -5.4264 	 3.5953 	 0.0000 	 0.3512 	 0.0584 
40.0000 	 0.4386 	 0.0758 	 0.8068 	 5.8166 	 0.8835 	 6.8402 	 -3.9026 	 0.0000 	 2.0973 	 636.9815 	 40.0000 	 0.7354 	 0.1327 	 0.5653 	 13.4154 	 1.4793 	 7.2446 	 1.0967 	 0.0000 	 0.0402 	 0.0036 
40.0000 	 0.0028 	 0.0327 	 0.0010 	 2.9435 	 12.9952 	 8.1805 	 9.7046 	 0.0000 	 2.1433 	 696.4445 	 40.0000 	 0.4902 	 0.2344 	 0.1042 	 7.0656 	 7.3472 	 3.8296 	 -2.0897 	 0.0000 	 0.5545 	 0.0424 
