15.0000 	 0.8492 	 1.0611 	 0.0000 	 3.2424 	 838.4491 	 15.0000 	 2.7854 	 1.9202 	 0.0000 	 2.4551 	 0.0128 
20.0000 	 2.8071 	 0.9126 	 0.0000 	 4.3257 	 835.5843 	 20.0000 	 2.8027 	 0.9114 	 0.0000 	 2.8252 	 0.2060 
15.0000 	 0.8391 	 1.0223 	 0.0000 	 3.2680 	 838.4544 	 15.0000 	 2.1449 	 2.7468 	 0.0000 	 1.2918 	 0.0071 
20.0000 	 0.9877 	 0.9206 	 0.0000 	 3.3273 	 837.3151 	 20.0000 	 0.0034 	 1.9700 	 0.0000 	 0.6073 	 0.0050 
20.0000 	 0.9905 	 0.9257 	 0.0000 	 3.3144 	 837.3242 	 20.0000 	 1.0404 	 0.4821 	 0.0000 	 0.6103 	 0.0058 
7.0000 	 1.8767 	 2.8401 	 0.0000 	 4.1133 	 858.6140 	 7.0000 	 2.4945 	 4.7944 	 0.0000 	 0.5065 	 0.3138 
7.0000 	 0.5171 	 1.3686 	 0.0000 	 3.3091 	 846.0788 	 7.0000 	 2.7736 	 1.6548 	 0.0000 	 1.2143 	 0.0197 
7.0000 	 0.5010 	 1.2216 	 0.0000 	 3.4168 	 846.1052 	 7.0000 	 2.2257 	 1.3014 	 0.0000 	 2.8224 	 0.0194 
10.0000 	 0.6577 	 1.2017 	 0.0000 	 3.2123 	 841.5597 	 10.0000 	 1.5862 	 3.2789 	 0.0000 	 1.1846 	 0.0172 
7.0000 	 2.3177 	 0.8089 	 0.0000 	 4.3330 	 868.6573 	 7.0000 	 2.0113 	 2.8965 	 0.0000 	 1.1555 	 0.3057 
10.0000 	 3.9817 	 0.0044 	 0.0000 	 4.4575 	 872.8220 	 10.0000 	 2.6294 	 0.0432 	 0.0000 	 2.0298 	 0.0000 
4.0000 	 0.7518 	 0.2442 	 0.0000 	 4.1924 	 861.0091 	 4.0000 	 2.3120 	 1.9499 	 0.0000 	 0.7017 	 0.3010 
20.0000 	 0.9975 	 0.9484 	 0.0000 	 3.3095 	 837.3168 	 20.0000 	 1.2133 	 3.7660 	 0.0000 	 1.4084 	 0.0060 
7.0000 	 2.3635 	 0.7351 	 0.0000 	 4.3784 	 855.8086 	 7.0000 	 2.3658 	 0.7342 	 0.0000 	 2.8788 	 0.3133 
20.0000 	 0.9993 	 0.9608 	 0.0000 	 3.3010 	 837.3288 	 20.0000 	 1.3599 	 2.6210 	 0.0000 	 1.1167 	 0.0046 
5.0000 	 0.3599 	 1.1310 	 0.0000 	 3.6327 	 851.7097 	 5.0000 	 0.8201 	 0.0712 	 0.0000 	 0.5640 	 0.0342 
5.0000 	 0.3806 	 1.3763 	 0.0000 	 3.4512 	 851.5192 	 5.0000 	 0.1790 	 1.2038 	 0.0000 	 1.5362 	 0.0369 
4.0000 	 0.2919 	 1.2080 	 0.0000 	 3.7213 	 855.4036 	 4.0000 	 0.4557 	 0.9837 	 0.0000 	 0.0084 	 0.0356 
3.0000 	 0.1895 	 1.0639 	 0.0000 	 3.8777 	 860.2836 	 3.0000 	 1.6088 	 0.7067 	 0.0000 	 1.1933 	 0.0495 
4.0000 	 0.3064 	 1.4827 	 0.0000 	 3.5613 	 855.2409 	 4.0000 	 1.5061 	 2.0080 	 0.0000 	 1.9416 	 0.0445 
3.0000 	 0.5046 	 1.3660 	 0.0000 	 4.4648 	 847.8760 	 3.0000 	 2.2915 	 2.6658 	 0.0000 	 2.5498 	 0.3181 
3.0000 	 0.9034 	 4.5628 	 0.0000 	 3.6196 	 866.3394 	 3.0000 	 0.9041 	 4.5544 	 0.0000 	 2.1197 	 0.3108 
1.0000 	 0.1109 	 9.9994 	 0.0000 	 3.9786 	 848.4040 	 1.0000 	 2.2115 	 1.2442 	 0.0000 	 1.1114 	 0.1823 
3.0000 	 0.2394 	 1.7047 	 0.0000 	 3.9033 	 859.9319 	 3.0000 	 0.8507 	 1.5927 	 0.0000 	 0.3265 	 0.0506 
2.0000 	 0.1708 	 3.1634 	 0.0000 	 3.8050 	 863.3769 	 2.0000 	 2.8085 	 2.9597 	 0.0000 	 1.2158 	 0.1972 
10.0000 	 0.6530 	 1.1748 	 0.0000 	 3.2421 	 841.5614 	 10.0000 	 1.3671 	 1.5638 	 0.0000 	 2.8513 	 0.0118 
2.0000 	 4.3024 	 3.1217 	 0.0000 	 4.4550 	 872.7887 	 2.0000 	 0.1751 	 3.6384 	 0.0000 	 0.6240 	 0.0007 
10.0000 	 0.6640 	 1.2288 	 0.0000 	 3.2298 	 841.5646 	 10.0000 	 1.7929 	 1.2859 	 0.0000 	 1.0973 	 0.0116 
1.0000 	 0.0861 	 9.9917 	 0.0000 	 3.3853 	 863.8881 	 1.0000 	 2.2627 	 4.0048 	 0.0000 	 1.1288 	 0.3726 
5.0000 	 2.3359 	 0.1571 	 0.0000 	 4.4062 	 863.7436 	 5.0000 	 2.8850 	 1.5511 	 0.0000 	 1.3511 	 0.2945 
3.0000 	 0.2196 	 1.8296 	 0.0000 	 3.5595 	 859.4043 	 3.0000 	 2.0416 	 4.6937 	 0.0000 	 2.2964 	 0.0391 
1.0000 	 0.7117 	 0.0024 	 0.0000 	 4.3828 	 853.8296 	 1.0000 	 0.7905 	 2.8477 	 0.0000 	 2.3088 	 0.2984 
1.0000 	 0.0980 	 10.0000 	 0.0000 	 3.4218 	 853.9249 	 1.0000 	 1.4995 	 1.6961 	 0.0000 	 0.0220 	 0.1825 
1.0000 	 0.0878 	 9.9981 	 0.0000 	 3.9142 	 832.2368 	 1.0000 	 0.0704 	 1.3662 	 0.0000 	 1.8729 	 0.4783 
1.0000 	 0.0963 	 9.9929 	 0.0000 	 3.5812 	 862.7602 	 1.0000 	 2.0667 	 2.9309 	 0.0000 	 2.2190 	 0.4255 
4.0000 	 0.3252 	 1.7249 	 0.0000 	 3.5088 	 855.2508 	 4.0000 	 1.6908 	 4.1532 	 0.0000 	 2.0501 	 0.0334 
25.0000 	 1.1256 	 0.8827 	 0.0000 	 3.3564 	 836.8506 	 25.0000 	 0.7103 	 1.3153 	 0.0000 	 2.6965 	 0.0052 
20.0000 	 0.9897 	 0.9304 	 0.0000 	 3.3180 	 837.3298 	 20.0000 	 2.7216 	 1.1436 	 0.0000 	 1.4632 	 0.0057 
15.0000 	 0.8442 	 1.0318 	 0.0000 	 3.2760 	 838.4557 	 15.0000 	 2.2889 	 3.6800 	 0.0000 	 2.8278 	 0.0078 
15.0000 	 0.8373 	 1.0076 	 0.0000 	 3.2947 	 838.4504 	 15.0000 	 0.6515 	 3.8127 	 0.0000 	 2.3932 	 0.0076 
25.0000 	 1.1164 	 0.8592 	 0.0000 	 3.3818 	 836.8488 	 25.0000 	 0.5887 	 0.0961 	 0.0000 	 2.0327 	 0.0028 
15.0000 	 0.6183 	 0.0609 	 0.0000 	 4.4473 	 819.4535 	 15.0000 	 0.1453 	 2.3425 	 0.0000 	 1.4437 	 0.2430 
20.0000 	 2.1772 	 4.3952 	 0.0000 	 4.2158 	 850.7625 	 20.0000 	 2.1763 	 4.3900 	 0.0000 	 2.7156 	 0.3035 
25.0000 	 1.1128 	 0.8595 	 0.0000 	 3.3443 	 836.8569 	 25.0000 	 1.5231 	 4.3794 	 0.0000 	 0.8170 	 0.0039 
10.0000 	 0.6473 	 1.1164 	 0.0000 	 3.3148 	 841.5677 	 10.0000 	 2.3964 	 4.7771 	 0.0000 	 1.1923 	 0.0224 
10.0000 	 0.6587 	 1.1742 	 0.0000 	 3.2906 	 841.5170 	 10.0000 	 1.6456 	 0.7422 	 0.0000 	 0.3109 	 0.0283 
10.0000 	 0.1557 	 0.0043 	 0.0000 	 4.2615 	 852.0020 	 10.0000 	 0.5158 	 4.1560 	 0.0000 	 2.3991 	 0.0189 
15.0000 	 0.7117 	 0.0024 	 0.0000 	 4.3828 	 844.0726 	 15.0000 	 0.0939 	 0.1495 	 0.0000 	 2.1436 	 0.2116 
5.0000 	 0.3059 	 0.0113 	 0.0000 	 4.2773 	 865.7765 	 5.0000 	 0.1739 	 0.2423 	 0.0000 	 2.2416 	 0.3031 
5.0000 	 0.9141 	 2.4656 	 0.0000 	 4.3271 	 855.9807 	 5.0000 	 0.9151 	 2.4619 	 0.0000 	 2.8275 	 0.2711 
10.0000 	 0.6563 	 1.1697 	 0.0000 	 3.2800 	 841.5689 	 10.0000 	 0.4443 	 0.5924 	 0.0000 	 0.2715 	 0.0221 
5.0000 	 0.3925 	 1.5014 	 0.0000 	 3.4193 	 851.4599 	 5.0000 	 1.2333 	 3.4246 	 0.0000 	 2.3334 	 0.0577 
10.0000 	 0.6689 	 1.2566 	 0.0000 	 3.2048 	 841.5488 	 10.0000 	 2.5085 	 0.2838 	 0.0000 	 1.4526 	 0.0141 
15.0000 	 0.8402 	 1.0075 	 0.0000 	 3.2429 	 838.4919 	 15.0000 	 0.2645 	 2.1641 	 0.0000 	 2.0575 	 0.0168 
4.0000 	 0.3127 	 1.5735 	 0.0000 	 3.5368 	 855.2110 	 4.0000 	 1.9974 	 4.1266 	 0.0000 	 0.3880 	 0.0817 
2.0000 	 0.2742 	 0.0012 	 0.0000 	 4.3301 	 868.9644 	 2.0000 	 1.1956 	 2.9305 	 0.0000 	 0.7020 	 0.2975 
5.0000 	 0.5330 	 0.0930 	 0.0000 	 4.3682 	 860.6440 	 5.0000 	 2.6912 	 4.3650 	 0.0000 	 2.2688 	 0.2965 
4.0000 	 0.3139 	 1.5607 	 0.0000 	 3.5682 	 855.1940 	 4.0000 	 0.3623 	 3.7901 	 0.0000 	 1.9338 	 0.0314 
5.0000 	 0.3915 	 1.4677 	 0.0000 	 3.5015 	 851.4504 	 5.0000 	 2.7427 	 4.8353 	 0.0000 	 1.6146 	 0.0302 
10.0000 	 1.2190 	 0.0014 	 0.0000 	 4.4569 	 872.8155 	 10.0000 	 1.1787 	 4.8081 	 0.0000 	 0.1905 	 0.0000 
4.0000 	 0.1240 	 0.0117 	 0.0000 	 4.2858 	 855.0898 	 4.0000 	 2.1834 	 1.2847 	 0.0000 	 0.2965 	 0.2266 
4.0000 	 0.4282 	 4.8768 	 0.0000 	 3.9814 	 846.2823 	 4.0000 	 0.1060 	 3.9186 	 0.0000 	 1.5436 	 0.2259 
5.0000 	 0.9731 	 3.3541 	 0.0000 	 4.2656 	 851.5930 	 5.0000 	 2.5582 	 1.9939 	 0.0000 	 0.5957 	 0.3079 
2.0000 	 0.1703 	 3.9787 	 0.0000 	 3.4086 	 862.8972 	 2.0000 	 1.5535 	 3.1074 	 0.0000 	 2.6117 	 0.1473 
2.0000 	 1.6431 	 0.3890 	 0.0000 	 4.1543 	 865.4653 	 2.0000 	 1.6402 	 0.3888 	 0.0000 	 2.6538 	 0.3066 
2.0000 	 0.1439 	 2.5142 	 0.0000 	 3.8238 	 863.2127 	 2.0000 	 1.2800 	 2.5651 	 0.0000 	 2.8253 	 0.1823 
3.0000 	 0.2959 	 5.8581 	 0.0000 	 0.3043 	 869.5044 	 3.0000 	 0.0894 	 2.2828 	 0.0000 	 1.0870 	 0.2074 
2.0000 	 0.1918 	 2.0242 	 0.0000 	 4.4412 	 867.1272 	 2.0000 	 1.9894 	 3.5268 	 0.0000 	 0.7677 	 0.0553 
4.0000 	 0.2994 	 1.3523 	 0.0000 	 3.6910 	 855.2658 	 4.0000 	 0.3456 	 1.1276 	 0.0000 	 0.1348 	 0.0249 
1.0000 	 0.1108 	 10.0000 	 0.0000 	 3.8099 	 865.8940 	 1.0000 	 2.1037 	 4.0022 	 0.0000 	 2.7049 	 0.1174 
2.0000 	 0.1416 	 2.1416 	 0.0000 	 4.1507 	 864.5382 	 2.0000 	 1.5142 	 2.8043 	 0.0000 	 0.0043 	 0.0605 
49.0000 	 1.3970 	 0.0161 	 0.0000 	 4.6161 	 830.3878 	 49.0000 	 0.2634 	 1.5852 	 0.0000 	 2.5504 	 0.0383 
49.0000 	 1.5994 	 0.7409 	 0.0000 	 3.4493 	 836.4463 	 49.0000 	 0.8980 	 3.5054 	 0.0000 	 0.3232 	 0.0017 
49.0000 	 1.5684 	 0.6915 	 0.0000 	 3.4849 	 836.4538 	 49.0000 	 1.1845 	 2.9962 	 0.0000 	 0.9772 	 0.0029 
49.0000 	 1.5636 	 0.6851 	 0.0000 	 3.4835 	 836.4467 	 49.0000 	 0.1551 	 2.7836 	 0.0000 	 1.2939 	 0.0019 
49.0000 	 1.5689 	 0.6986 	 0.0000 	 3.4773 	 836.4510 	 49.0000 	 0.7020 	 0.3834 	 0.0000 	 1.1058 	 0.0030 
49.0000 	 1.5842 	 0.7191 	 0.0000 	 3.4601 	 836.4452 	 49.0000 	 0.4060 	 0.5401 	 0.0000 	 0.6259 	 0.0031 
49.0000 	 1.5713 	 0.6987 	 0.0000 	 3.4711 	 836.4484 	 49.0000 	 1.6762 	 2.3227 	 0.0000 	 2.7401 	 0.0017 
49.0000 	 2.1603 	 0.2304 	 0.0000 	 3.7910 	 829.1233 	 49.0000 	 0.1392 	 1.6297 	 0.0000 	 1.2049 	 0.1841 
49.0000 	 1.4352 	 0.5021 	 0.0000 	 3.6959 	 836.7715 	 49.0000 	 2.4111 	 1.4738 	 0.0000 	 0.9653 	 0.0018 
47.0000 	 2.0293 	 0.7140 	 0.0000 	 3.5801 	 819.5313 	 47.0000 	 1.1189 	 3.7557 	 0.0000 	 1.1816 	 0.1121 
47.0000 	 1.5497 	 0.7227 	 0.0000 	 3.4536 	 836.4451 	 47.0000 	 2.9031 	 2.5009 	 0.0000 	 1.9817 	 0.0018 
47.0000 	 1.5465 	 0.7161 	 0.0000 	 3.4577 	 836.4462 	 47.0000 	 2.2921 	 3.1574 	 0.0000 	 0.0404 	 0.0020 
48.0000 	 0.7117 	 0.0024 	 0.0000 	 4.3828 	 798.2321 	 48.0000 	 0.9243 	 2.9424 	 0.0000 	 1.3296 	 0.2215 
47.0000 	 1.5682 	 0.7473 	 0.0000 	 3.3878 	 836.4729 	 47.0000 	 1.8064 	 0.8183 	 0.0000 	 0.4969 	 0.1656 
47.0000 	 1.6560 	 0.0206 	 0.0000 	 4.3477 	 799.2522 	 47.0000 	 1.1661 	 1.4343 	 0.0000 	 0.4872 	 0.1961 
47.0000 	 1.5446 	 0.7145 	 0.0000 	 3.4642 	 836.4431 	 47.0000 	 0.0768 	 3.5341 	 0.0000 	 2.5023 	 0.0023 
47.0000 	 1.5463 	 0.7154 	 0.0000 	 3.4627 	 836.4477 	 47.0000 	 1.7203 	 0.4163 	 0.0000 	 0.4307 	 0.0029 
47.0000 	 1.4658 	 0.6064 	 0.0000 	 3.5676 	 836.5370 	 47.0000 	 1.9968 	 3.8462 	 0.0000 	 1.4135 	 0.0015 
46.0000 	 1.5462 	 0.7441 	 0.0000 	 3.4710 	 836.4550 	 46.0000 	 1.7406 	 4.2107 	 0.0000 	 0.9417 	 0.0023 
48.0000 	 1.5661 	 0.7251 	 0.0000 	 3.4496 	 836.4471 	 48.0000 	 0.3989 	 1.2469 	 0.0000 	 2.2586 	 0.0019 
48.0000 	 1.5570 	 0.7002 	 0.0000 	 3.4749 	 836.4395 	 48.0000 	 1.0440 	 4.9689 	 0.0000 	 2.4168 	 0.0170 
49.0000 	 1.5705 	 0.7000 	 0.0000 	 3.4732 	 836.4424 	 49.0000 	 0.0806 	 2.3000 	 0.0000 	 1.0367 	 0.0394 
47.0000 	 1.5627 	 0.7439 	 0.0000 	 3.4439 	 836.4498 	 47.0000 	 0.6704 	 1.6624 	 0.0000 	 0.6478 	 0.0048 
46.0000 	 5.0013 	 0.0021 	 0.0000 	 4.4575 	 872.8214 	 46.0000 	 0.4204 	 2.0740 	 0.0000 	 1.5523 	 0.0000 
46.0000 	 1.5481 	 0.7533 	 0.0000 	 3.4379 	 836.4503 	 46.0000 	 1.4431 	 2.0610 	 0.0000 	 0.3830 	 0.0042 
48.0000 	 1.5500 	 0.6926 	 0.0000 	 3.4757 	 836.4457 	 48.0000 	 1.8088 	 2.6368 	 0.0000 	 0.4712 	 0.0050 
46.0000 	 0.3090 	 0.0071 	 0.0000 	 4.3924 	 856.8781 	 46.0000 	 0.7714 	 1.5922 	 0.0000 	 0.5882 	 0.0773 
48.0000 	 1.7355 	 0.1146 	 0.0000 	 3.9668 	 788.0883 	 48.0000 	 1.3527 	 0.5012 	 0.0000 	 1.0276 	 0.1942 
48.0000 	 0.4712 	 0.0059 	 0.0000 	 4.3934 	 489.8821 	 48.0000 	 0.6506 	 1.3750 	 0.0000 	 1.4377 	 0.1267 
44.0000 	 1.4851 	 0.7101 	 0.0000 	 3.4672 	 836.4531 	 44.0000 	 0.6308 	 3.2683 	 0.0000 	 0.9070 	 0.0029 
46.0000 	 1.5337 	 0.7254 	 0.0000 	 3.4601 	 836.4433 	 46.0000 	 2.1175 	 3.1572 	 0.0000 	 1.7854 	 0.0044 
47.0000 	 3.2842 	 10.0000 	 0.0000 	 1.2480 	 858.9624 	 47.0000 	 0.3025 	 0.1938 	 0.0000 	 1.6242 	 0.0320 
48.0000 	 1.5687 	 0.7244 	 0.0000 	 3.4614 	 836.4439 	 48.0000 	 0.1090 	 2.9709 	 0.0000 	 0.3899 	 0.0017 
45.0000 	 5.9883 	 0.0264 	 0.0000 	 4.4610 	 872.8164 	 45.0000 	 2.8748 	 4.2635 	 0.0000 	 2.9969 	 0.0000 
44.0000 	 1.4918 	 0.7242 	 0.0000 	 3.4553 	 836.4520 	 44.0000 	 1.0643 	 2.4179 	 0.0000 	 1.8286 	 0.0013 
46.0000 	 1.5649 	 0.7819 	 0.0000 	 3.4236 	 836.4648 	 46.0000 	 2.1696 	 4.3427 	 0.0000 	 0.6505 	 0.0029 
44.0000 	 1.4832 	 0.7078 	 0.0000 	 3.4661 	 836.4535 	 44.0000 	 2.2751 	 2.3989 	 0.0000 	 2.2623 	 0.0016 
46.0000 	 1.4709 	 0.6513 	 0.0000 	 3.4363 	 836.5419 	 46.0000 	 1.1054 	 4.0349 	 0.0000 	 2.3489 	 0.1261 
46.0000 	 1.5296 	 0.7250 	 0.0000 	 3.4515 	 836.4449 	 46.0000 	 1.4993 	 1.2733 	 0.0000 	 0.3099 	 0.0026 
44.0000 	 2.4113 	 5.0013 	 0.0000 	 1.1354 	 853.8077 	 44.0000 	 2.3322 	 4.9695 	 0.0000 	 0.7584 	 0.0848 
45.0000 	 1.5035 	 0.7105 	 0.0000 	 3.4654 	 836.4536 	 45.0000 	 1.9455 	 2.2738 	 0.0000 	 0.1930 	 0.0022 
46.0000 	 1.5203 	 0.7079 	 0.0000 	 3.4678 	 836.4473 	 46.0000 	 2.5219 	 3.2071 	 0.0000 	 1.5933 	 0.0018 
48.0000 	 1.5674 	 0.7205 	 0.0000 	 3.4646 	 836.4430 	 48.0000 	 0.4675 	 2.1030 	 0.0000 	 2.5596 	 0.0038 
46.0000 	 1.5177 	 0.7031 	 0.0000 	 3.4723 	 836.4464 	 46.0000 	 1.1496 	 4.0264 	 0.0000 	 0.2935 	 0.0022 
43.0000 	 1.4852 	 0.7434 	 0.0000 	 3.4468 	 836.4563 	 43.0000 	 2.5150 	 3.4681 	 0.0000 	 0.4294 	 0.0040 
44.0000 	 1.4859 	 0.7144 	 0.0000 	 3.4716 	 836.4594 	 44.0000 	 0.9631 	 1.4910 	 0.0000 	 2.7649 	 0.0030 
43.0000 	 3.1482 	 9.9999 	 0.0000 	 1.1247 	 859.2804 	 43.0000 	 2.6735 	 1.8943 	 0.0000 	 1.3531 	 0.0304 
45.0000 	 1.5107 	 0.7227 	 0.0000 	 3.4556 	 836.4500 	 45.0000 	 0.2639 	 4.2062 	 0.0000 	 2.0783 	 0.0018 
45.0000 	 1.5133 	 0.7278 	 0.0000 	 3.4493 	 836.4493 	 45.0000 	 1.9980 	 2.0706 	 0.0000 	 0.4985 	 0.0020 
44.0000 	 1.5102 	 0.7519 	 0.0000 	 3.4416 	 836.4514 	 44.0000 	 2.9101 	 0.2203 	 0.0000 	 1.6256 	 0.0032 
43.0000 	 1.4653 	 0.7125 	 0.0000 	 3.4677 	 836.4575 	 43.0000 	 1.9928 	 4.6685 	 0.0000 	 2.4675 	 0.0029 
44.0000 	 1.4871 	 0.7154 	 0.0000 	 3.4628 	 836.4520 	 44.0000 	 1.9968 	 3.2726 	 0.0000 	 2.5395 	 0.0029 
43.0000 	 2.6889 	 1.1761 	 0.0000 	 4.1777 	 859.0802 	 43.0000 	 2.9256 	 3.6455 	 0.0000 	 0.1449 	 0.2497 
45.0000 	 1.5156 	 0.7289 	 0.0000 	 3.4485 	 836.4518 	 45.0000 	 0.5194 	 4.4833 	 0.0000 	 1.2895 	 0.0019 
44.0000 	 1.4947 	 0.7272 	 0.0000 	 3.4480 	 836.4490 	 44.0000 	 1.8114 	 4.4212 	 0.0000 	 0.4903 	 0.0027 
43.0000 	 1.4823 	 0.7464 	 0.0000 	 3.4163 	 836.4599 	 43.0000 	 1.3846 	 2.5417 	 0.0000 	 2.8799 	 0.0286 
44.0000 	 1.5925 	 0.0645 	 0.0000 	 4.0986 	 833.3103 	 44.0000 	 0.6911 	 3.2600 	 0.0000 	 0.4403 	 0.2137 
41.0000 	 1.4632 	 0.7744 	 0.0000 	 3.4306 	 836.4663 	 41.0000 	 2.6242 	 1.0935 	 0.0000 	 1.3731 	 0.0288 
41.0000 	 5.5853 	 0.0013 	 0.0000 	 4.4648 	 872.8228 	 41.0000 	 1.1532 	 4.4466 	 0.0000 	 2.3799 	 0.0000 
39.0000 	 1.4082 	 0.7545 	 0.0000 	 3.4412 	 836.4795 	 39.0000 	 0.9023 	 4.5515 	 0.0000 	 1.7506 	 0.0034 
39.0000 	 2.1603 	 0.2304 	 0.0000 	 3.7910 	 818.1326 	 39.0000 	 0.2998 	 4.0492 	 0.0000 	 0.7685 	 0.2068 
37.0000 	 5.5921 	 0.0011 	 0.0000 	 4.4587 	 872.8222 	 37.0000 	 1.4056 	 4.9409 	 0.0000 	 0.7645 	 0.0000 
37.0000 	 1.3881 	 0.7986 	 0.0000 	 3.4120 	 836.4959 	 37.0000 	 2.6764 	 3.6945 	 0.0000 	 1.1050 	 0.0052 
45.0000 	 1.5201 	 0.7363 	 0.0000 	 3.4567 	 836.4513 	 45.0000 	 1.2541 	 4.1864 	 0.0000 	 1.2435 	 0.0019 
41.0000 	 1.4490 	 0.7444 	 0.0000 	 3.4520 	 836.4627 	 41.0000 	 2.4718 	 4.2265 	 0.0000 	 2.3587 	 0.0064 
42.0000 	 1.4609 	 0.7395 	 0.0000 	 3.4437 	 836.4605 	 42.0000 	 2.3266 	 3.6895 	 0.0000 	 0.4476 	 0.0017 
38.0000 	 5.8941 	 4.6346 	 0.0000 	 7.0789 	 902.8678 	 38.0000 	 0.2511 	 2.4479 	 0.0000 	 1.3428 	 0.2348 
39.0000 	 2.8181 	 4.6781 	 0.0000 	 3.1172 	 826.1258 	 39.0000 	 0.0150 	 0.9948 	 0.0000 	 2.8066 	 0.1995 
45.0000 	 1.4888 	 0.6983 	 0.0000 	 3.4373 	 836.4838 	 45.0000 	 2.1385 	 1.4961 	 0.0000 	 1.5167 	 0.2290 
36.0000 	 1.3278 	 0.7271 	 0.0000 	 3.4516 	 836.5196 	 36.0000 	 2.4827 	 1.3297 	 0.0000 	 2.9897 	 0.0027 
37.0000 	 1.4274 	 0.2743 	 0.0000 	 4.4561 	 805.7244 	 37.0000 	 0.2629 	 0.8658 	 0.0000 	 2.6631 	 0.2641 
36.0000 	 1.3614 	 0.7937 	 0.0000 	 3.4100 	 836.5107 	 36.0000 	 1.0023 	 1.9945 	 0.0000 	 2.1339 	 0.0029 
38.0000 	 1.3884 	 0.7645 	 0.0000 	 3.4225 	 836.4841 	 38.0000 	 0.8245 	 1.8217 	 0.0000 	 2.8381 	 0.0023 
36.0000 	 1.3451 	 0.7549 	 0.0000 	 3.4490 	 836.5091 	 36.0000 	 0.7891 	 3.1650 	 0.0000 	 2.0342 	 0.0027 
45.0000 	 1.5040 	 0.7079 	 0.0000 	 3.4619 	 836.4600 	 45.0000 	 2.1889 	 0.8512 	 0.0000 	 0.5892 	 0.0082 
