46.0000 	 1.5784 	 0.8575 	 0.0000 	 2.5601 	 789.1031 	 46.0000 	 2.3503 	 1.6934 	 0.0000 	 2.2732 	 0.0089 
46.0000 	 1.5618 	 0.8253 	 0.0000 	 2.5975 	 789.0978 	 46.0000 	 0.1223 	 3.3269 	 0.0000 	 0.5703 	 0.0049 
45.0000 	 1.5311 	 0.8078 	 0.0000 	 2.5986 	 789.1842 	 45.0000 	 2.3832 	 2.0460 	 0.0000 	 0.8555 	 0.0062 
46.0000 	 1.5713 	 0.8421 	 0.0000 	 2.5807 	 789.1011 	 46.0000 	 1.9510 	 4.2581 	 0.0000 	 1.8203 	 0.0087 
46.0000 	 1.5722 	 0.8489 	 0.0000 	 2.5569 	 789.1010 	 46.0000 	 1.8258 	 0.5731 	 0.0000 	 0.8862 	 0.0053 
46.0000 	 1.5548 	 0.8029 	 0.0000 	 2.6480 	 789.1354 	 46.0000 	 0.5006 	 2.3003 	 0.0000 	 1.2535 	 0.0139 
45.0000 	 1.5372 	 0.8183 	 0.0000 	 2.5966 	 789.1698 	 45.0000 	 2.4388 	 2.4022 	 0.0000 	 0.1351 	 0.0069 
44.0000 	 1.5197 	 0.8220 	 0.0000 	 2.5972 	 789.2558 	 44.0000 	 0.2509 	 4.8346 	 0.0000 	 1.3871 	 0.0143 
44.0000 	 1.5488 	 0.8702 	 0.0000 	 2.5812 	 789.2628 	 44.0000 	 2.0374 	 4.4603 	 0.0000 	 1.7684 	 0.0062 
44.0000 	 1.5317 	 0.8433 	 0.0000 	 2.5886 	 789.2215 	 44.0000 	 2.0252 	 4.6644 	 0.0000 	 2.2502 	 0.0086 
43.0000 	 1.9668 	 0.0070 	 0.0000 	 4.4824 	 832.4364 	 43.0000 	 0.8728 	 3.4716 	 0.0000 	 0.5475 	 0.3064 
44.0000 	 1.4084 	 0.7123 	 0.0000 	 2.6195 	 789.6417 	 44.0000 	 0.1199 	 2.5102 	 0.0000 	 1.2045 	 0.8208 
42.0000 	 1.4921 	 0.8493 	 0.0000 	 2.5522 	 789.3933 	 42.0000 	 2.9645 	 0.9427 	 0.0000 	 0.2438 	 0.0087 
44.0000 	 1.5299 	 0.8355 	 0.0000 	 2.6054 	 789.2484 	 44.0000 	 2.3263 	 4.4828 	 0.0000 	 1.8098 	 0.0067 
42.0000 	 1.5053 	 0.8755 	 0.0000 	 2.5408 	 789.4051 	 42.0000 	 2.3537 	 2.0219 	 0.0000 	 1.2427 	 0.0068 
41.0000 	 1.4857 	 0.8707 	 0.0000 	 2.5561 	 789.4796 	 41.0000 	 0.5602 	 0.7110 	 0.0000 	 0.5957 	 0.0109 
43.0000 	 1.4983 	 0.8191 	 0.0000 	 2.6021 	 789.3184 	 43.0000 	 1.2652 	 1.9947 	 0.0000 	 2.4562 	 0.0071 
43.0000 	 0.3129 	 0.0041 	 0.0000 	 3.7068 	 736.9796 	 43.0000 	 0.6533 	 0.6335 	 0.0000 	 0.7757 	 0.2785 
43.0000 	 1.5109 	 0.8444 	 0.0000 	 2.5779 	 789.3024 	 43.0000 	 1.8473 	 3.2635 	 0.0000 	 2.9025 	 0.0103 
42.0000 	 2.3177 	 0.8089 	 0.0000 	 4.3330 	 822.7498 	 42.0000 	 2.6307 	 1.1300 	 0.0000 	 0.6622 	 0.3114 
41.0000 	 1.4742 	 0.8475 	 0.0000 	 2.5761 	 789.4590 	 41.0000 	 1.4960 	 1.7445 	 0.0000 	 0.2685 	 0.0060 
41.0000 	 1.4774 	 0.8569 	 0.0000 	 2.5621 	 789.4820 	 41.0000 	 2.6935 	 4.8058 	 0.0000 	 2.1773 	 0.0289 
39.0000 	 0.2690 	 0.0061 	 0.0000 	 4.2325 	 825.4984 	 39.0000 	 0.8351 	 1.9101 	 0.0000 	 1.1746 	 0.4088 
41.0000 	 1.3988 	 0.7283 	 0.0000 	 2.6895 	 789.7486 	 41.0000 	 2.1241 	 4.3858 	 0.0000 	 0.8035 	 0.0122 
38.0000 	 1.4280 	 0.8903 	 0.0000 	 2.5405 	 789.7495 	 38.0000 	 2.8871 	 1.3322 	 0.0000 	 2.9493 	 0.0064 
39.0000 	 1.4366 	 0.8550 	 0.0000 	 2.5694 	 789.6500 	 39.0000 	 1.5873 	 3.0032 	 0.0000 	 2.4880 	 0.0097 
37.0000 	 1.4050 	 0.8843 	 0.0000 	 2.5506 	 789.8660 	 37.0000 	 1.8427 	 4.0459 	 0.0000 	 2.0237 	 0.0084 
39.0000 	 1.4443 	 0.8768 	 0.0000 	 2.5476 	 789.6467 	 39.0000 	 0.0079 	 4.9637 	 0.0000 	 1.4156 	 0.0067 
38.0000 	 1.4075 	 0.8466 	 0.0000 	 2.5810 	 789.7741 	 38.0000 	 0.1832 	 3.0386 	 0.0000 	 0.7305 	 0.0105 
39.0000 	 1.4407 	 0.8680 	 0.0000 	 2.5638 	 789.6551 	 39.0000 	 0.3932 	 3.0260 	 0.0000 	 0.5425 	 0.0105 
37.0000 	 1.4063 	 0.8900 	 0.0000 	 2.5450 	 789.8457 	 37.0000 	 0.6658 	 0.9951 	 0.0000 	 1.2034 	 0.0084 
38.0000 	 2.8850 	 0.5610 	 0.0000 	 2.5166 	 738.4976 	 38.0000 	 1.3613 	 0.6441 	 0.0000 	 0.3867 	 0.1631 
38.0000 	 1.4074 	 0.8390 	 0.0000 	 2.6208 	 789.7868 	 38.0000 	 0.3808 	 1.6014 	 0.0000 	 0.4684 	 0.0071 
39.0000 	 1.4468 	 0.8815 	 0.0000 	 2.5416 	 789.6186 	 39.0000 	 0.6979 	 3.3073 	 0.0000 	 0.5781 	 0.0118 
36.0000 	 1.3920 	 0.8947 	 0.0000 	 2.5589 	 789.9708 	 36.0000 	 1.9290 	 2.6407 	 0.0000 	 2.6940 	 0.0095 
39.0000 	 1.4241 	 0.8367 	 0.0000 	 2.6046 	 789.6663 	 39.0000 	 1.4945 	 3.9362 	 0.0000 	 0.0487 	 0.0117 
37.0000 	 1.4057 	 0.8830 	 0.0000 	 2.5793 	 789.8608 	 37.0000 	 0.4542 	 2.7220 	 0.0000 	 2.1890 	 0.0065 
36.0000 	 1.3888 	 0.8963 	 0.0000 	 2.5466 	 789.9648 	 36.0000 	 2.5650 	 3.8149 	 0.0000 	 1.4740 	 0.0079 
35.0000 	 1.3785 	 0.9233 	 0.0000 	 2.5179 	 790.0936 	 35.0000 	 1.1895 	 2.2485 	 0.0000 	 1.6896 	 0.0089 
37.0000 	 1.4040 	 0.8821 	 0.0000 	 2.5521 	 789.8527 	 37.0000 	 0.5291 	 3.1243 	 0.0000 	 1.7536 	 0.0069 
36.0000 	 1.8767 	 2.8401 	 0.0000 	 4.1133 	 802.3721 	 36.0000 	 1.9047 	 1.2469 	 0.0000 	 2.4168 	 0.2145 
36.0000 	 1.3737 	 0.8689 	 0.0000 	 2.5768 	 789.9815 	 36.0000 	 1.2155 	 3.5664 	 0.0000 	 0.2728 	 0.0131 
34.0000 	 1.3517 	 0.9093 	 0.0000 	 2.5483 	 790.2344 	 34.0000 	 0.8514 	 3.8974 	 0.0000 	 2.4581 	 0.0058 
35.0000 	 1.3671 	 0.8983 	 0.0000 	 2.5445 	 790.0891 	 35.0000 	 1.3162 	 0.0675 	 0.0000 	 1.8627 	 0.0060 
32.0000 	 2.3177 	 0.8089 	 0.0000 	 4.3330 	 834.2447 	 32.0000 	 0.7073 	 0.5471 	 0.0000 	 1.0856 	 0.3038 
34.0000 	 1.3434 	 0.8995 	 0.0000 	 2.5502 	 790.2288 	 34.0000 	 0.5318 	 0.7583 	 0.0000 	 0.0978 	 0.0075 
33.0000 	 1.3327 	 0.9300 	 0.0000 	 2.5188 	 790.3651 	 33.0000 	 0.4634 	 4.5854 	 0.0000 	 1.2487 	 0.0104 
35.0000 	 1.3502 	 0.8647 	 0.0000 	 2.5872 	 790.0987 	 35.0000 	 0.6891 	 3.8739 	 0.0000 	 2.9857 	 0.0682 
34.0000 	 1.3433 	 0.9039 	 0.0000 	 2.5286 	 790.2180 	 34.0000 	 2.2797 	 0.5294 	 0.0000 	 2.1457 	 0.0083 
31.0000 	 1.2828 	 0.9273 	 0.0000 	 2.5151 	 790.6660 	 31.0000 	 0.0095 	 1.8192 	 0.0000 	 0.7980 	 0.0088 
35.0000 	 1.3468 	 0.8629 	 0.0000 	 2.5539 	 790.1135 	 35.0000 	 1.0748 	 3.3406 	 0.0000 	 0.0929 	 0.0095 
32.0000 	 0.3440 	 0.0084 	 0.0000 	 4.1368 	 835.7748 	 32.0000 	 0.7993 	 2.0314 	 0.0000 	 1.3199 	 0.0038 
38.0000 	 1.4277 	 0.8875 	 0.0000 	 2.5348 	 789.7449 	 38.0000 	 1.3302 	 4.6847 	 0.0000 	 2.2900 	 0.0058 
34.0000 	 1.3409 	 0.8987 	 0.0000 	 2.5395 	 790.2228 	 34.0000 	 1.5498 	 2.7537 	 0.0000 	 1.9895 	 0.0057 
35.0000 	 4.8476 	 0.0010 	 0.0000 	 4.0564 	 848.2132 	 35.0000 	 0.0842 	 3.9610 	 0.0000 	 2.8465 	 0.0000 
35.0000 	 1.3709 	 0.9141 	 0.0000 	 2.5240 	 790.0945 	 35.0000 	 2.8190 	 2.8223 	 0.0000 	 1.7466 	 0.0074 
37.0000 	 1.4098 	 0.8994 	 0.0000 	 2.5176 	 789.8661 	 37.0000 	 0.4974 	 3.5906 	 0.0000 	 2.2772 	 0.0062 
39.0000 	 1.4349 	 0.8580 	 0.0000 	 2.5861 	 789.6572 	 39.0000 	 0.8481 	 3.2093 	 0.0000 	 2.6394 	 0.0073 
