45.0000 	 0.0012 	 0.8775 	 0.0155 	 39.5961 	 0.0000 	 1.7271 	 12.4869 	 0.0000 	 9.5332 	 558.6925 	 45.0000 	 0.8985 	 0.3581 	 0.4445 	 4.4608 	 2.5986 	 -6.7525 	 3.9226 	 0.0000 	 0.0638 	 0.0008 
44.0000 	 0.0159 	 0.0189 	 0.5986 	 1.0067 	 9.5569 	 16.5569 	 -0.8273 	 0.0000 	 0.0000 	 732.1475 	 44.0000 	 0.4255 	 0.3176 	 0.4802 	 4.3071 	 2.6555 	 2.7419 	 1.4951 	 0.0000 	 0.1433 	 0.4161 
47.0000 	 0.8156 	 0.6550 	 0.3823 	 20.9290 	 0.0000 	 1.7211 	 0.4581 	 0.0000 	 9.4669 	 569.1115 	 47.0000 	 0.8580 	 0.7302 	 0.7793 	 1.9060 	 0.4315 	 -2.9629 	 1.9921 	 0.0000 	 0.8120 	 0.0010 
45.0000 	 0.0044 	 0.2631 	 0.0435 	 1.8185 	 0.0000 	 1.7761 	 24.9702 	 0.0000 	 9.7185 	 404.3181 	 45.0000 	 0.2936 	 0.6399 	 0.7573 	 13.5659 	 4.0712 	 -3.4050 	 0.4229 	 0.0000 	 0.4856 	 0.0000 
46.0000 	 0.0010 	 0.5286 	 0.0240 	 1.4308 	 0.0000 	 1.9657 	 -2.2588 	 0.0000 	 9.3518 	 569.1985 	 46.0000 	 0.1491 	 0.3275 	 0.7138 	 13.5521 	 8.0845 	 -2.8974 	 -0.4927 	 0.0000 	 0.3315 	 0.0022 
43.0000 	 0.0092 	 0.0315 	 0.8942 	 1.0010 	 10.2009 	 2.0346 	 4.9991 	 0.0000 	 1.9703 	 692.8075 	 43.0000 	 0.1455 	 0.0713 	 0.6899 	 13.0265 	 6.8679 	 7.2146 	 -3.9682 	 0.0000 	 1.6262 	 0.4518 
44.0000 	 0.5359 	 0.0232 	 0.9439 	 9.7601 	 8.9798 	 2.2659 	 -12.9102 	 0.0000 	 8.7134 	 605.2043 	 44.0000 	 0.8520 	 0.2000 	 0.9359 	 2.8242 	 3.2140 	 -0.7531 	 -4.6820 	 0.0000 	 1.1853 	 0.1277 
43.0000 	 0.0283 	 0.0192 	 0.1201 	 18.7095 	 0.0000 	 1.7364 	 -1.3130 	 0.0000 	 9.5160 	 569.0888 	 43.0000 	 0.9841 	 0.7628 	 0.0239 	 8.2288 	 2.5768 	 -4.7008 	 -2.9637 	 0.0000 	 1.4402 	 0.0007 
43.0000 	 0.0013 	 0.0311 	 0.1085 	 5.9990 	 0.0000 	 1.8264 	 -3.8265 	 0.0000 	 9.5610 	 569.2476 	 43.0000 	 0.3041 	 0.9612 	 0.4085 	 9.8023 	 5.2745 	 1.1174 	 -0.6625 	 0.0000 	 2.4078 	 0.0027 
41.0000 	 0.0132 	 0.0135 	 0.5326 	 1.7848 	 4.0903 	 12.4835 	 -1.2612 	 0.0000 	 0.0000 	 740.6579 	 41.0000 	 0.5078 	 0.3973 	 0.6244 	 7.7798 	 4.5989 	 7.2332 	 3.7867 	 0.0000 	 0.2628 	 0.9817 
43.0000 	 0.0153 	 0.0221 	 0.4937 	 1.0000 	 7.5305 	 15.9782 	 -0.9113 	 0.0000 	 0.0137 	 723.7609 	 43.0000 	 0.4458 	 0.4435 	 0.3205 	 8.1741 	 4.0347 	 5.3579 	 -3.0821 	 0.0000 	 0.3751 	 2.3086 
45.0000 	 0.9383 	 0.3094 	 0.5523 	 10.4587 	 12.8885 	 -3.6458 	 3.4566 	 0.0000 	 0.0083 	 753.0641 	 45.0000 	 0.4418 	 0.3880 	 0.0677 	 6.1838 	 7.9259 	 -1.0209 	 3.7533 	 0.0000 	 2.3304 	 0.3786 
41.0000 	 0.0072 	 0.0328 	 0.0635 	 16.5902 	 0.0000 	 1.7970 	 -5.1882 	 0.0000 	 9.4471 	 569.0919 	 41.0000 	 0.5877 	 0.4417 	 0.3182 	 12.2083 	 8.5311 	 -2.8023 	 -3.0870 	 0.0000 	 2.6913 	 0.0004 
44.0000 	 0.0010 	 0.0568 	 0.0010 	 1.7495 	 0.0000 	 0.8301 	 -13.6914 	 0.0000 	 9.9943 	 573.4384 	 44.0000 	 0.8653 	 0.5944 	 0.5429 	 12.8634 	 2.9296 	 -1.8858 	 -2.6453 	 0.0000 	 0.3512 	 0.0293 
45.0000 	 0.0173 	 0.0221 	 0.0010 	 11.7752 	 6.3374 	 5.4616 	 1.9666 	 0.0000 	 9.6555 	 586.1895 	 45.0000 	 0.9150 	 0.5520 	 0.5241 	 10.4519 	 3.0046 	 2.2360 	 -2.4728 	 0.0000 	 1.0268 	 0.0166 
42.0000 	 0.0076 	 0.0026 	 0.0010 	 49.9990 	 14.1573 	 5.4205 	 4.1108 	 0.0000 	 9.9988 	 585.9774 	 42.0000 	 0.5802 	 0.3186 	 0.3762 	 9.5195 	 8.8834 	 1.9664 	 -4.0416 	 0.0000 	 0.5656 	 0.0218 
42.0000 	 0.0020 	 0.5973 	 0.0260 	 1.2491 	 0.0000 	 1.7088 	 7.3075 	 0.0000 	 9.3034 	 569.0795 	 42.0000 	 0.1584 	 0.8498 	 0.0987 	 1.5680 	 8.6032 	 2.9655 	 4.2292 	 0.0000 	 1.5789 	 0.0020 
43.0000 	 0.7743 	 0.3049 	 0.3818 	 7.6078 	 0.0000 	 1.7469 	 -1.1542 	 0.0000 	 9.4993 	 569.1094 	 43.0000 	 0.9379 	 0.2370 	 0.9840 	 12.8497 	 8.1033 	 4.1914 	 -0.1233 	 0.0000 	 1.5254 	 0.0009 
45.0000 	 0.0842 	 0.1282 	 0.0956 	 12.8338 	 0.0000 	 1.7062 	 2.5485 	 0.0000 	 9.3627 	 569.1224 	 45.0000 	 0.3235 	 0.0927 	 0.5893 	 7.7241 	 3.2360 	 -6.8742 	 4.0798 	 0.0000 	 1.6967 	 0.0007 
41.0000 	 0.3071 	 0.2715 	 0.1751 	 50.0000 	 0.0000 	 1.6774 	 -11.4135 	 0.0000 	 9.5684 	 569.0908 	 41.0000 	 0.3827 	 0.1495 	 0.7970 	 13.7026 	 6.8924 	 -5.9703 	 -4.2263 	 0.0000 	 2.6862 	 0.0178 
43.0000 	 0.0029 	 0.0012 	 1.0000 	 50.0000 	 17.8268 	 -0.8341 	 -7.6684 	 0.0000 	 9.5022 	 604.1207 	 43.0000 	 0.5768 	 0.7488 	 0.9829 	 5.0800 	 7.1030 	 9.4630 	 3.1612 	 0.0000 	 0.3466 	 0.1131 
41.0000 	 0.0010 	 0.0178 	 0.0017 	 5.7910 	 0.0000 	 1.7449 	 -1.6298 	 0.0000 	 9.6084 	 572.2127 	 41.0000 	 0.1687 	 0.3136 	 0.0497 	 14.2407 	 1.7845 	 -7.8084 	 2.0960 	 0.0000 	 0.0285 	 0.0415 
42.0000 	 0.3596 	 0.0196 	 1.0000 	 3.2857 	 7.4955 	 2.4398 	 6.3515 	 0.0000 	 0.0000 	 683.6912 	 42.0000 	 0.3280 	 0.9947 	 0.0863 	 4.5058 	 8.6506 	 8.3856 	 -4.8192 	 0.0000 	 2.6204 	 0.6644 
40.0000 	 0.0011 	 0.2134 	 0.0836 	 1.2294 	 0.0000 	 1.6756 	 8.4419 	 0.0000 	 9.5526 	 568.5254 	 40.0000 	 0.3089 	 0.8715 	 0.6370 	 8.7995 	 0.9508 	 1.3901 	 -0.2971 	 0.0000 	 1.8045 	 0.0026 
43.0000 	 0.4852 	 0.0141 	 0.3352 	 49.6376 	 0.0000 	 1.7717 	 0.9814 	 0.0000 	 9.4643 	 569.0998 	 43.0000 	 0.1561 	 0.0740 	 0.4735 	 4.2863 	 4.2725 	 -7.0451 	 -2.7373 	 0.0000 	 1.8707 	 0.0007 
43.0000 	 0.0259 	 0.0083 	 0.1094 	 50.0000 	 0.0000 	 1.7150 	 -3.2975 	 0.0000 	 9.5348 	 569.0873 	 43.0000 	 0.5461 	 0.6175 	 0.6017 	 7.1876 	 0.0706 	 -0.3602 	 -0.6583 	 0.0000 	 2.2391 	 0.0004 
41.0000 	 0.0010 	 1.0000 	 0.0170 	 39.4680 	 0.0000 	 1.7223 	 -3.5153 	 0.0000 	 9.4966 	 569.1028 	 41.0000 	 0.8639 	 0.1872 	 0.6654 	 5.6067 	 0.7421 	 -6.8687 	 -1.7538 	 0.0000 	 2.8813 	 0.0006 
40.0000 	 0.0045 	 0.0437 	 0.4763 	 1.3919 	 12.0870 	 3.9113 	 4.1147 	 0.0000 	 0.0000 	 762.8674 	 40.0000 	 0.3442 	 0.3668 	 0.2994 	 11.0030 	 4.8448 	 -7.1090 	 3.6987 	 0.0000 	 2.8515 	 0.8661 
39.0000 	 0.8525 	 0.6752 	 0.4863 	 10.8926 	 0.0000 	 1.7540 	 -0.0983 	 0.0000 	 9.4911 	 569.1956 	 39.0000 	 0.0019 	 0.6202 	 0.2894 	 2.5289 	 6.9820 	 -8.7167 	 -0.7097 	 0.0000 	 1.4829 	 0.0031 
38.0000 	 0.0105 	 0.0023 	 0.9368 	 13.4759 	 10.1022 	 1.5269 	 6.9564 	 0.0000 	 2.3637 	 681.0709 	 38.0000 	 0.5752 	 0.1921 	 0.7629 	 4.5411 	 1.1035 	 -4.1906 	 -1.6099 	 0.0000 	 2.2081 	 1.0408 
42.0000 	 0.4189 	 0.4133 	 0.2104 	 6.8218 	 0.0000 	 1.6954 	 -5.4937 	 0.0000 	 9.5044 	 569.0901 	 42.0000 	 0.4334 	 0.3071 	 0.3356 	 3.2497 	 4.6520 	 -4.4037 	 -2.5318 	 0.0000 	 2.6263 	 0.0019 
40.0000 	 0.0045 	 0.1390 	 0.0126 	 2.5724 	 1.1182 	 -6.0139 	 0.5566 	 0.0000 	 0.0000 	 1005.0584 	 40.0000 	 0.0220 	 0.5739 	 0.1734 	 13.2241 	 3.4379 	 -4.8389 	 4.1024 	 0.0000 	 0.7228 	 0.0067 
42.0000 	 0.0146 	 0.0191 	 0.0010 	 11.5501 	 23.6004 	 6.6440 	 4.8458 	 0.0000 	 9.3927 	 586.1172 	 42.0000 	 0.8452 	 0.2186 	 0.6989 	 14.7273 	 2.6647 	 4.2505 	 -2.5215 	 0.0000 	 0.0538 	 0.0283 
42.0000 	 0.0835 	 0.5131 	 0.0919 	 49.1175 	 0.0000 	 1.7439 	 -8.6267 	 0.0000 	 9.4911 	 569.1504 	 42.0000 	 0.1221 	 0.5605 	 0.0797 	 11.0686 	 8.1085 	 -6.3793 	 1.0883 	 0.0000 	 0.1366 	 0.0035 
41.0000 	 0.0089 	 0.0033 	 0.0010 	 49.9991 	 10.8918 	 2.7983 	 9.4490 	 0.0000 	 9.9840 	 585.5025 	 41.0000 	 0.2119 	 0.5768 	 0.4862 	 7.9699 	 8.8166 	 -7.9642 	 -2.0021 	 0.0000 	 0.0011 	 0.0255 
44.0000 	 0.8845 	 0.0972 	 0.5235 	 38.3714 	 0.0000 	 1.9336 	 -0.8966 	 0.0000 	 9.2514 	 569.4941 	 44.0000 	 0.9683 	 0.9152 	 0.5561 	 9.1746 	 1.6046 	 1.8169 	 -0.3523 	 0.0000 	 2.8014 	 0.0079 
42.0000 	 0.0010 	 0.0612 	 0.0013 	 1.6619 	 0.0000 	 1.7046 	 5.5474 	 0.0000 	 9.6142 	 572.1824 	 42.0000 	 0.2123 	 0.8625 	 0.9193 	 4.2993 	 7.5646 	 1.3884 	 4.5182 	 0.0000 	 2.9260 	 0.0134 
39.0000 	 0.0017 	 0.0146 	 0.0749 	 21.3618 	 0.0000 	 1.7404 	 -0.9436 	 0.0000 	 9.5265 	 569.0967 	 39.0000 	 0.4554 	 0.5935 	 0.0850 	 10.5929 	 2.0649 	 -0.0707 	 -4.9426 	 0.0000 	 2.8944 	 0.0007 
43.0000 	 0.0022 	 0.0363 	 0.0482 	 11.4927 	 0.0000 	 1.6374 	 2.6939 	 0.0000 	 9.5785 	 569.0476 	 43.0000 	 0.7913 	 0.5976 	 0.1361 	 10.0082 	 8.6873 	 3.4472 	 1.2235 	 0.0000 	 1.7743 	 0.0005 
41.0000 	 0.0034 	 0.0475 	 0.0516 	 8.6426 	 0.0000 	 1.7808 	 6.2140 	 0.0000 	 9.6547 	 568.4923 	 41.0000 	 0.3973 	 0.9770 	 0.4883 	 6.1722 	 7.7532 	 -7.3368 	 4.7751 	 0.0000 	 1.8744 	 0.0216 
40.0000 	 0.9791 	 0.2168 	 0.9595 	 16.6572 	 9.8889 	 10.4443 	 0.7556 	 0.0000 	 2.1895 	 652.1522 	 40.0000 	 0.9834 	 0.2213 	 0.7362 	 1.6862 	 9.0172 	 8.5944 	 0.5355 	 0.0000 	 2.1794 	 0.2955 
